,0
0,0.0
1,0.34375
2,0.5625
3,0.5
4,0.46875
5,0.5625
6,0.46875
7,0.65625
8,0.625
9,0.5
10,0.6875
11,0.75
12,0.59375
13,0.59375
14,0.8125
15,0.53125
16,0.625
17,0.75
18,0.53125
19,0.65625
20,0.75
21,0.59375
22,0.5625
23,0.65625
24,0.5
25,0.71875
26,0.75
27,0.40625
28,0.65625
29,0.6875
30,0.4375
31,0.6875
32,0.78125
33,0.53125
34,0.65625
35,0.5
36,0.75
37,0.5625
38,0.53125
39,0.53125
40,0.75
41,0.71875
42,0.6875
43,0.78125
44,0.53125
45,0.65625
46,0.65625
47,0.375
48,0.59375
49,0.78125
50,0.625
51,0.71875
52,0.75
53,0.65625
54,0.78125
55,0.71875
56,0.53125
57,0.71875
58,0.53125
59,0.71875
60,0.65625
61,0.625
62,0.6875
63,0.59375
64,0.875
65,0.65625
66,0.75
67,0.71875
68,0.6875
69,0.71875
70,0.625
71,0.6875
72,0.5
73,0.71875
74,0.59375
75,0.6875
76,0.75
77,0.65625
78,0.625
79,0.71875
80,0.65625
81,0.6875
82,0.6875
83,0.46875
84,0.6875
85,0.625
86,0.6875
87,0.6875
88,0.65625
89,0.5625
90,0.75
91,0.5
92,0.5
93,0.4375
94,0.0
95,0.0
96,0.0
97,0.0
98,0.5
99,0.4375
100,0.40625
101,0.53125
102,0.8125
103,0.6875
104,0.6875
105,0.5625
106,0.6875
107,0.46875
108,0.5625
109,0.65625
110,0.59375
111,0.71875
112,0.6875
113,0.4375
114,0.59375
115,0.65625
116,0.625
117,0.625
118,0.65625
119,0.59375
120,0.84375
121,0.75
122,0.75
123,0.65625
124,0.59375
125,0.71875
126,0.625
127,0.53125
128,0.34375
129,0.46875
130,0.46875
131,0.6875
132,0.75
133,0.65625
134,0.625
135,0.71875
136,0.5
137,0.625
138,0.59375
139,0.5
140,0.5625
141,0.625
142,0.71875
143,0.71875
144,0.78125
145,0.71875
146,0.75
147,0.71875
148,0.625
149,0.65625
150,0.6875
151,0.75
152,0.6875
153,0.53125
154,0.625
155,0.84375
156,0.65625
157,0.5625
158,0.78125
159,0.75
160,0.625
161,0.59375
162,0.625
163,0.8125
164,0.65625
165,0.65625
166,0.59375
167,0.5625
168,0.59375
169,0.46875
170,0.71875
171,0.53125
172,0.6875
173,0.65625
174,0.71875
175,0.625
176,0.71875
177,0.71875
178,0.75
179,0.59375
180,0.53125
181,0.8125
182,0.8125
183,0.6875
184,0.75
185,0.6875
186,0.65625
