,0
0,0.0
1,0.203125
2,0.3333333333333333
3,0.4296875
4,0.45
5,0.4791666666666667
6,0.48660714285714285
7,0.4765625
8,0.4826388888888889
9,0.496875
10,0.4971590909090909
11,0.5052083333333334
12,0.5144230769230769
13,0.5245535714285714
14,0.5416666666666666
15,0.548828125
16,0.5533088235294118
17,0.5590277777777778
18,0.5625
19,0.5625
20,0.5625
21,0.5610795454545454
22,0.5665760869565217
23,0.5677083333333334
24,0.575
25,0.5685096153846154
26,0.5717592592592593
27,0.5669642857142857
28,0.5711206896551724
29,0.56875
30,0.5715725806451613
31,0.57421875
32,0.5757575757575758
33,0.5772058823529411
34,0.58125
35,0.5885416666666666
36,0.5903716216216216
37,0.5921052631578947
38,0.5953525641025641
39,0.59453125
40,0.5929878048780488
41,0.5982142857142857
42,0.5981104651162791
43,0.5994318181818182
44,0.6006944444444444
45,0.6039402173913043
46,0.6063829787234043
47,0.6087239583333334
48,0.6065051020408163
49,0.60875
50,0.6090686274509803
51,0.6099759615384616
52,0.6084905660377359
53,0.6059027777777778
54,0.6056818181818182
55,0.6032366071428571
56,0.6030701754385965
57,0.6023706896551724
58,0.604343220338983
59,0.603125
60,0.6014344262295082
61,0.6028225806451613
62,0.6046626984126984
63,0.60546875
64,0.6057692307692307
65,0.6074810606060606
66,0.6072761194029851
67,0.6089154411764706
68,0.6096014492753623
69,0.6111607142857143
70,0.6117957746478874
71,0.6115451388888888
72,0.6134417808219178
73,0.6157094594594594
74,0.6154166666666666
75,0.6163651315789473
76,0.6164772727272727
77,0.6193910256410257
78,0.6206487341772152
79,0.621484375
80,0.6215277777777778
81,0.6227134146341463
82,0.6242469879518072
83,0.6257440476190477
84,0.6238970588235294
85,0.6246366279069767
86,0.6246408045977011
87,0.6260653409090909
88,0.6260533707865169
89,0.6270833333333333
90,0.625
91,0.6266983695652174
92,0.6283602150537635
93,0.6273271276595744
94,0.6207236842105263
95,0.6142578125
96,0.6079252577319587
97,0.6017219387755102
98,0.6016414141414141
99,0.601875
100,0.5999381188118812
101,0.5989583333333334
102,0.5983009708737864
103,0.5982572115384616
104,0.5973214285714286
105,0.597877358490566
106,0.5969626168224299
107,0.5969328703703703
108,0.595756880733945
109,0.5980113636363636
110,0.5993806306306306
111,0.5984933035714286
112,0.5992809734513275
113,0.6006030701754386
114,0.6013586956521739
115,0.6021012931034483
116,0.6014957264957265
117,0.600635593220339
118,0.5984768907563025
119,0.5981770833333333
120,0.5986570247933884
121,0.5993852459016393
122,0.5998475609756098
123,0.6013104838709677
124,0.6005
125,0.6009424603174603
126,0.6021161417322834
127,0.601806640625
128,0.6031976744186046
129,0.6021634615384616
130,0.6020992366412213
131,0.6025094696969697
132,0.6038533834586466
133,0.6035447761194029
134,0.6037037037037037
135,0.6043198529411765
136,0.6046989051094891
137,0.6055253623188406
138,0.6061151079136691
139,0.6064732142857143
140,0.6072695035460993
141,0.6071742957746479
142,0.607736013986014
143,0.6080729166666666
144,0.6088362068965517
145,0.609375
146,0.609906462585034
147,0.6102195945945946
148,0.6105285234899329
149,0.6104166666666667
150,0.6113410596026491
151,0.6128700657894737
152,0.6139705882352942
153,0.6132305194805194
154,0.6141129032258065
155,0.6145833333333334
156,0.6138535031847133
157,0.6149129746835443
158,0.6157625786163522
159,0.6154296875
160,0.6158773291925466
161,0.6161265432098766
162,0.616180981595092
163,0.6156631097560976
164,0.6151515151515151
165,0.6159638554216867
166,0.6169535928143712
167,0.6173735119047619
168,0.6188979289940828
169,0.6194852941176471
170,0.6197002923976608
171,0.6195494186046512
172,0.6197615606936416
173,0.6208692528735632
174,0.6214285714285714
175,0.6225142045454546
176,0.6230579096045198
177,0.6234199438202247
178,0.6234287709497207
179,0.6239583333333333
180,0.6241367403314917
181,0.6246565934065934
182,0.6248292349726776
183,0.6258491847826086
184,0.6260135135135135
185,0.6258400537634409
186,0.6263368983957219
187,0.6241688829787234
188,0.6208664021164021
189,0.6175986842105263
190,0.6169829842931938
191,0.6171875
192,0.6178756476683938
193,0.616784793814433
194,0.6169871794871795
195,0.6171875
196,0.6177030456852792
197,0.6175820707070707
198,0.6179334170854272
199,0.6178125
200,0.6175373134328358
201,0.6175742574257426
202,0.6185344827586207
203,0.6184129901960784
204,0.6192073170731708
205,0.6193871359223301
206,0.6197161835748792
207,0.6204927884615384
208,0.621261961722488
209,0.6220238095238095
210,0.6227784360189573
211,0.6224941037735849
212,0.6229460093896714
213,0.6236857476635514
214,0.623546511627907
215,0.6234085648148148
216,0.6241359447004609
217,0.6241399082568807
218,0.624857305936073
219,0.6258522727272727
220,0.626131221719457
221,0.6262668918918919
222,0.6264013452914798
223,0.6262555803571429
224,0.6268055555555555
225,0.6267975663716814
226,0.6269273127753304
227,0.6274671052631579
228,0.6280021834061136
229,0.6277173913043478
230,0.6281114718614719
231,0.6286368534482759
232,0.6292918454935622
233,0.6295405982905983
234,0.629654255319149
235,0.6302966101694916
236,0.6310654008438819
237,0.631171218487395
238,0.6315376569037657
239,0.6325520833333333
240,0.6326504149377593
241,0.6326188016528925
242,0.6334876543209876
243,0.6330686475409836
244,0.6336734693877552
245,0.6338922764227642
246,0.635247975708502
247,0.6362147177419355
248,0.6370481927710844
249,0.637625
250,0.6385707171314741
251,0.6390128968253969
252,0.638957509881423
253,0.6390255905511811
254,0.6397058823529411
255,0.64013671875
256,0.6401994163424124
257,0.6402616279069767
258,0.6408059845559846
259,0.6413461538461539
260,0.6421216475095786
261,0.6428912213740458
262,0.6437737642585551
263,0.64453125
264,0.6456367924528302
265,0.6461466165413534
266,0.6467696629213483
267,0.6472714552238806
268,0.6476533457249071
269,0.6482638888888889
270,0.6491005535055351
271,0.6499310661764706
272,0.6505265567765568
273,0.650661496350365
274,0.65125
275,0.6517210144927537
276,0.6524142599277978
277,0.6535521582733813
278,0.6542338709677419
279,0.6542410714285715
280,0.6545818505338078
