,0
0,0.04983986169099808
1,0.11596421897411346
2,0.0892038494348526
3,0.042280953377485275
4,0.07791782170534134
5,0.08351346850395203
6,0.05509359389543533
7,0.06833045184612274
8,0.049399178475141525
9,0.047445084899663925
10,0.045099981129169464
11,0.03766992315649986
12,0.04689402133226395
13,0.0846237987279892
14,0.03249633312225342
15,0.04261944442987442
16,0.03803993761539459
17,0.04369914159178734
18,0.06442028284072876
19,0.04066051170229912
20,0.056850284337997437
21,0.05249892175197601
22,0.07308175414800644
23,0.05840722844004631
24,0.04587608575820923
25,0.06206260994076729
26,0.0445585623383522
27,0.04107082635164261
28,0.048697881400585175
29,0.04044366627931595
30,0.03125046193599701
31,0.0721285492181778
32,0.0368637777864933
33,0.0328555665910244
34,0.07626732438802719
35,0.05250760167837143
36,0.06599158048629761
37,0.05972587317228317
38,0.042844079434871674
39,0.047036170959472656
40,0.08505155146121979
41,0.0689239352941513
42,0.05963287129998207
43,0.044906217604875565
44,0.09700274467468262
45,0.05346530303359032
46,0.03772624582052231
47,0.056957393884658813
48,0.07398813962936401
49,0.037513844668865204
50,0.06616078317165375
51,0.04562223702669144
52,0.047467805445194244
53,0.09130805730819702
54,0.0345502644777298
55,0.04330310598015785
56,0.039521049708127975
57,0.035589784383773804
58,0.03850699961185455
59,0.04001434147357941
60,0.05992969125509262
61,0.024934351444244385
62,0.04733305424451828
63,0.03489302471280098
64,0.04809759557247162
65,0.012965787202119827
66,0.06726281344890594
67,0.07115796953439713
68,0.04679664969444275
69,0.07653605192899704
70,0.03974452242255211
71,0.04178252071142197
72,0.04666432738304138
73,0.062148578464984894
74,0.0566990002989769
75,0.08664211630821228
76,0.0678522065281868
77,0.0732870027422905
78,0.031523216515779495
79,0.04188176617026329
80,0.0779481828212738
81,0.09071552008390427
82,0.06324927508831024
83,0.077275849878788
84,0.05639160796999931
85,0.08601155877113342
86,0.0434148907661438
87,0.0457620695233345
88,0.040942996740341187
89,0.030779559165239334
90,0.027700278908014297
91,0.05380862206220627
92,0.024952897801995277
93,0.08840219676494598
94,0.1833653748035431
95,0.1773814558982849
96,0.15962527692317963
97,0.12371557950973511
98,0.13718083500862122
99,0.12208455055952072
100,0.13871246576309204
101,0.09324726462364197
102,0.08311495184898376
103,0.072604238986969
104,0.09145773947238922
105,0.08312538266181946
106,0.12673386931419373
107,0.08713008463382721
108,0.10805417597293854
109,0.11874925345182419
110,0.0931178480386734
111,0.0989856868982315
112,0.09087325632572174
113,0.09096665680408478
114,0.09720062464475632
115,0.12164296954870224
116,0.11666213721036911
117,0.12998460233211517
118,0.0802903026342392
119,0.10489245504140854
120,0.08684682846069336
121,0.05638544633984566
122,0.09325723350048065
123,0.08046498894691467
124,0.09247688949108124
125,0.09835716336965561
126,0.11435346305370331
127,0.11152420938014984
128,0.07499592006206512
129,0.06894762814044952
130,0.10728797316551208
131,0.12417201697826385
132,0.08092711120843887
133,0.13259869813919067
134,0.11856646835803986
135,0.07611901313066483
136,0.07335899025201797
137,0.05232164263725281
138,0.04011135548353195
139,0.1197836846113205
140,0.08581607043743134
141,0.09676022827625275
142,0.06299719214439392
143,0.05957555025815964
144,0.07287300378084183
145,0.0636209100484848
146,0.056596413254737854
147,0.0867643654346466
148,0.08013277500867844
149,0.10328822582960129
150,0.10519328713417053
151,0.06761709600687027
152,0.12629148364067078
153,0.05091124773025513
154,0.09667471051216125
155,0.11578842997550964
156,0.09359391778707504
157,0.08667099475860596
158,0.10442696511745453
159,0.08020752668380737
160,0.08368951082229614
161,0.09451757371425629
162,0.11423607915639877
163,0.06900177150964737
164,0.03923000022768974
165,0.07237672060728073
166,0.10906524956226349
167,0.07319396734237671
168,0.07664436101913452
169,0.06007804721593857
170,0.045071251690387726
171,0.07397106289863586
172,0.11549507081508636
173,0.07419709861278534
174,0.1170257180929184
175,0.10422120988368988
176,0.07309628278017044
177,0.06875605136156082
178,0.05042730271816254
179,0.06462524831295013
180,0.044677458703517914
181,0.06045205891132355
182,0.05672554671764374
183,0.07116749882698059
184,0.07086916267871857
185,0.06557979434728622
186,0.12018077820539474
187,0.13314135372638702
188,0.18771815299987793
189,0.1313033103942871
190,0.09631311148405075
191,0.09686706215143204
192,0.07452097535133362
193,0.0780768096446991
194,0.09195663034915924
195,0.07442677021026611
196,0.09309864044189453
197,0.07388892769813538
198,0.08093251287937164
199,0.06793884187936783
200,0.051014892756938934
201,0.04307428002357483
202,0.03233451023697853
203,0.04705565422773361
204,0.06419447064399719
205,0.049942295998334885
206,0.07433504611253738
207,0.052255868911743164
208,0.03573252260684967
209,0.038239605724811554
210,0.06684838235378265
211,0.06074248626828194
212,0.05418994277715683
213,0.030175596475601196
214,0.01995217800140381
215,0.08222207427024841
216,0.06075574457645416
217,0.024705883115530014
218,0.08705887198448181
219,0.0412130206823349
220,0.024233341217041016
221,0.1172463521361351
222,0.03747054189443588
223,0.06716388463973999
224,0.069400355219841
225,0.030006974935531616
226,0.034226194024086
227,0.07099990546703339
228,0.048301756381988525
229,0.04808872193098068
230,0.06627761572599411
231,0.06558044999837875
232,0.06993431597948074
233,0.07522782683372498
234,0.06141351908445358
235,0.06382974982261658
236,0.032741568982601166
237,0.038134120404720306
238,0.0593651682138443
239,0.05394328013062477
240,0.04291538894176483
241,0.040941983461380005
242,0.05761052668094635
243,0.04940240457653999
244,0.053667619824409485
245,0.0731142982840538
246,0.08461479842662811
247,0.051369085907936096
248,0.05754149705171585
249,0.06749055534601212
250,0.0418124720454216
251,0.061651453375816345
252,0.05450402945280075
253,0.07763060182332993
254,0.09590538591146469
255,0.07724341750144958
256,0.055147700011730194
257,0.04866534844040871
258,0.072408027946949
259,0.08074353635311127
260,0.08146766573190689
261,0.05147469788789749
262,0.050370872020721436
263,0.03182217478752136
264,0.07402180135250092
265,0.04914560168981552
266,0.037334226071834564
267,0.07331956923007965
268,0.015623410232365131
269,0.029084425419569016
270,0.03372631594538689
271,0.062028318643569946
272,0.07830357551574707
273,0.03830558434128761
274,0.056834615767002106
275,0.04197220876812935
276,0.06258968263864517
277,0.023875653743743896
278,0.06906379759311676
279,0.04598429799079895
280,0.06976880878210068
