,0
0,2.2848896980285645
1,2.1448426246643066
2,1.8338065147399902
3,1.5466350615024567
4,1.4256855487823485
5,1.32030189037323
6,1.216534972190857
7,1.1398694217205048
8,1.0661890142493777
9,0.9967356652021409
10,0.9503647820516066
11,0.899735244611899
12,0.8571386085106776
13,0.8222447953053883
14,0.7890947222709656
15,0.7676572855561972
16,0.7569045056315029
17,0.7429153505298827
18,0.7303372950930345
19,0.7132235676050186
20,0.6950480313528151
21,0.6747772937471216
22,0.6583049763803897
23,0.6452883929014206
24,0.6313917064666748
25,0.6163363978266716
26,0.6083805136106633
27,0.6010203079453537
28,0.588421831357068
29,0.5841549669702848
30,0.5762110722641791
31,0.5699083958752453
32,0.567126297137954
33,0.5603701502961271
34,0.5536043052162443
35,0.5491865115861098
36,0.5408352013375308
37,0.5348751525345602
38,0.5290691474309335
39,0.5244747024029494
40,0.5182582601541426
41,0.5119617059826851
42,0.5091137556835662
43,0.5058400011198088
44,0.5012764675749672
45,0.49765959479238675
46,0.4893768795944275
47,0.48501561939095456
48,0.4803904627962988
49,0.47475522860884667
50,0.46967744695789676
51,0.46419435725189173
52,0.459603784078697
53,0.45314753566075255
54,0.4471205231818286
55,0.4416900702885219
56,0.43767156700293225
57,0.4332693275706521
58,0.4292700055797221
59,0.42545598596334455
60,0.42196218522845724
61,0.41929169215502277
62,0.4158243111201695
63,0.414023051969707
64,0.41098118699513947
65,0.4068977175788446
66,0.40381789763471976
67,0.40024898529929276
68,0.3970400503148203
69,0.3939703215445791
70,0.39130873852212666
71,0.38777346163988113
72,0.38361116672215395
73,0.381133608721398
74,0.3790439828236898
75,0.3772219286153191
76,0.3758388517738937
77,0.37350297069702393
78,0.37117366869992846
79,0.3687030715867877
80,0.3669217072519255
81,0.3652871803539555
82,0.3630526726504406
83,0.360916455054567
84,0.35966297931530894
85,0.3576470355308333
86,0.3558865636587143
87,0.35397950102659786
88,0.35306350317563906
89,0.3511911908785502
90,0.3490578699242938
91,0.3468499462241712
92,0.3450973895929193
93,0.3442071603333696
94,0.3461929355797015
95,0.3475564330195387
96,0.34756936271166067
97,0.34743156451351787
98,0.3477347225251824
99,0.3482521983981133
100,0.34822678949573255
101,0.34734444612381504
102,0.34715442373914623
103,0.34757576510310173
104,0.3480182928698404
105,0.34814263374175664
106,0.34707990706524
107,0.3469555292416502
108,0.34633822041914003
109,0.3467088604515249
110,0.3465147383578189
111,0.3459471610507795
112,0.3446438385058293
113,0.3438283203725229
114,0.34271256301714026
115,0.3420345901415266
116,0.34175111340661335
117,0.3418648008067729
118,0.3410230327804549
119,0.3409086462110281
120,0.3402438056616744
121,0.33941868143003495
122,0.339467371866955
123,0.3389532753536778
124,0.3389231426715851
125,0.33918784606078317
126,0.3393582708722963
127,0.3386316343676299
128,0.3375586434159168
129,0.338041109419786
130,0.3376385943807718
131,0.33685541017489
132,0.3361609147903614
133,0.3361436395502802
134,0.3363019364851492
135,0.3357989200774361
136,0.3356352335345136
137,0.3345648735977601
138,0.3330718200626991
139,0.33296901104705673
140,0.3328652452703909
141,0.3322873238316724
142,0.3307277037651389
143,0.329382477586882
144,0.32859680452223483
145,0.3282026873569783
146,0.32704577402395457
147,0.3261927891321279
148,0.3252087046936054
149,0.3236561935643355
150,0.3226094026340554
151,0.32188759896119956
152,0.3201459715617638
153,0.31876757482139323
154,0.3180412741678376
155,0.31706128930911803
156,0.3155841099181373
157,0.3145244684353282
158,0.3138540159184603
159,0.31278053678106515
160,0.3124864387169758
161,0.312026440706334
162,0.31114160308351546
163,0.30988514684594987
164,0.3086051239434517
165,0.3077777142311076
166,0.3075223603692954
167,0.3068830792437352
168,0.3060437438447447
169,0.305111283874687
170,0.30381958485085364
171,0.3027366925853976
172,0.30195269059669766
173,0.3014904026199004
174,0.3004141716659069
175,0.3001239859626036
176,0.2991691618358011
177,0.29807477572074764
178,0.29733461035446745
179,0.29680033684190776
180,0.2962432425695559
181,0.2953246778880174
182,0.2947493698142591
183,0.2940283600119469
184,0.2937445172788324
185,0.29312598034338927
186,0.2929642576784055
