,0
0,2.2792775630950928
1,1.4946454763412476
2,1.0992736220359802
3,0.8438953123986721
4,0.712766370177269
5,0.6442598576347033
6,0.5701062551566533
7,0.5177855007350445
8,0.47430597411261666
9,0.43763555958867073
10,0.4067293690009551
11,0.3810271055748065
12,0.3624556311047994
13,0.34869618873511043
14,0.3301013191541036
15,0.31518454290926456
16,0.3033292118240805
17,0.2919047789441215
18,0.2846440845414212
19,0.27444787323474884
20,0.27078002833184744
21,0.2633842348375104
22,0.2593846667719924
23,0.25361010401199263
24,0.2484256887435913
25,0.2433484526207814
26,0.23769985056585735
27,0.23295469449034759
28,0.22935552406927634
29,0.22514011040329934
30,0.2201134473566086
31,0.21927521168254316
32,0.21536463476491696
33,0.21127528434290604
34,0.20949929867471967
35,0.20712818081180254
36,0.2051757984870189
37,0.2032068654110557
38,0.2001149587524243
39,0.1973484894260764
40,0.19737639387206332
41,0.1960035919078759
42,0.19432943279660025
43,0.19175979207185181
44,0.19217224965492885
45,0.1908988102298716
46,0.18862978464111368
47,0.18709247761095563
48,0.18719234226309522
49,0.18485455721616745
50,0.18393717121844197
51,0.1827240980301912
52,0.18119558706036154
53,0.1823151893913746
54,0.18035868162458593
55,0.17866934636341675
56,0.1770377991753712
57,0.17538953251365957
58,0.1740580360263081
59,0.17262710419793922
60,0.1717898833458541
61,0.170085214198597
62,0.1689806773312508
63,0.1675846524303779
64,0.16639186785771296
65,0.16436740931010607
66,0.1651016308634139
67,0.1646316384020097
68,0.1636375567295413
69,0.16339063862604755
70,0.1624608793833726
71,0.1616621633681158
72,0.16054027991956227
73,0.15998068336095358
74,0.15928133552273113
75,0.16002042400405594
76,0.1595963089206776
77,0.15989816308212587
78,0.15881171714090095
79,0.15838050129823386
80,0.15828558871591533
81,0.15953604581697686
82,0.15903003024588147
83,0.1588296726612108
84,0.15817730176974745
85,0.15807635558032712
86,0.15754621463089152
87,0.15687039769677955
88,0.15640168641222996
89,0.15539395391113228
90,0.15435014227098162
91,0.1539396107925669
92,0.1527249728559807
93,0.1528262168248283
94,0.16427396618221934
95,0.1685836863471195
96,0.17007314225601167
97,0.17252071524913215
98,0.1736360067746254
99,0.17404834453016518
100,0.17523268134434625
101,0.17597324302529588
102,0.17549812363334072
103,0.17497901980263683
104,0.17522036862515267
105,0.1750262426388151
106,0.176690283953865
107,0.176587101796435
108,0.17671871544160975
109,0.17722885652699255
110,0.1771010215822104
111,0.17716445085326477
112,0.1772051372161481
113,0.1772275364778021
114,0.1775105664587539
115,0.17850535430399508
116,0.1794095150489583
117,0.1800797820659512
118,0.17974128245430834
119,0.17995407311245798
120,0.17980618888804736
121,0.1791733927475136
122,0.1791854892380354
123,0.1790759360658065
124,0.17898500910401344
125,0.1794949414297229
126,0.18026054694544613
127,0.18055648836889304
128,0.18022396366379057
129,0.17989604968864184
130,0.18063440978640818
131,0.18156672757344716
132,0.1813754013886577
133,0.18188513095365533
134,0.18251470341174691
135,0.18233492370585308
136,0.18201622826448322
137,0.1815049840758244
138,0.18080595706542618
139,0.18123755500252758
140,0.1813457280872984
141,0.1816387560848199
142,0.181233359930607
143,0.18086197954188618
144,0.1805722786691682
145,0.18034498202167962
146,0.17971747675213684
147,0.17962031053832253
148,0.17940954511497645
149,0.17977496402959028
150,0.18027319810939152
151,0.1800158638262043
152,0.18025322032033228
153,0.17984456851981678
154,0.180142969782314
155,0.18052975262682408
156,0.18051431477544413
157,0.18061795135181916
158,0.18081757316143257
159,0.18091487905476242
160,0.1807083337804916
161,0.1806796086653147
162,0.1809083815961162
163,0.1807094361951075
164,0.1802089200552666
165,0.17991063885211225
166,0.18016447945536967
167,0.17994604958221316
168,0.17976491362650013
169,0.17951689938850263
170,0.17899526514069378
171,0.1788625167682767
172,0.17910817547599014
173,0.178895421133473
174,0.17924412222845212
175,0.17937207490798424
176,0.17915741566800128
177,0.1789855065263724
178,0.17856621286472796
179,0.17821974143799807
180,0.17772225658949567
181,0.1774976221783148
182,0.1771232308056511
183,0.17707339113416232
184,0.1771241327193943
185,0.17722888104617596
186,0.17765261900217774
187,0.17812117829205507
188,0.18314946224055592
189,0.18418657236585492
190,0.18422465250676215
191,0.18434576936609423
192,0.18421648865459497
193,0.18419783245580099
194,0.18452059540611046
195,0.18449977578177135
196,0.1844355717187908
197,0.1842037985534078
198,0.1843244159903059
199,0.18404398625716567
200,0.18371629839142165
201,0.1831875016894376
202,0.18257624606413794
203,0.1820964019782111
204,0.18179984192659215
205,0.18143334838299496
206,0.18125696730426544
207,0.1808499075078334
208,0.18031814810262914
209,0.1798345366581565
210,0.17961033523718328
211,0.1792648718077338
212,0.17895230012530453
213,0.17837306642991918
214,0.17769313645224238
215,0.1776218383607489
216,0.1775660797404254
217,0.1769850525765791
218,0.17704456190676449
219,0.17663255879147485
220,0.17603181292433545
221,0.17618877128572077
222,0.1757806425271013
223,0.17556550094325626
224,0.17542933861414592
225,0.17484963864945205
226,0.17437839844481534
227,0.17434249721924988
228,0.17399468394931747
229,0.1737669572396123
230,0.17366671325130897
231,0.17353969897496804
232,0.173427158686864
233,0.17333470897860506
234,0.17319450088320895
235,0.17303606964079504
236,0.1725837001223353
237,0.1721861423658473
238,0.17208623323418107
239,0.1718974647267411
240,0.17161404948944373
241,0.17122043347494167
242,0.1710233221850032
243,0.1706753993773314
244,0.17037718169847313
245,0.17034017187126768
246,0.17026580931988322
247,0.16990621317358268
248,0.16984861881199131
249,0.1697283345013857
250,0.16945442760667478
251,0.16923781686891165
252,0.16912404069375145
253,0.1692123963519579
254,0.16939318263355424
255,0.1692709442722844
256,0.169012907863475
257,0.16870011107692884
258,0.1685994259552836
259,0.16848852968273254
260,0.1685148943572437
261,0.16822754314439442
262,0.1679299448974459
263,0.1675243436104872
264,0.16755200340500417
265,0.1673154263175968
266,0.16698016229082135
267,0.16685759679261428
268,0.16632822814456372
269,0.1659087061399111
270,0.16548397449082333
271,0.1653099785599967
272,0.1651481016310471
273,0.16480520676930238
274,0.16461682990870694
275,0.16428231684814976
276,0.16409210620669898
277,0.16365071172363682
278,0.16357490485100123
279,0.16323874417825468
