,0
0,0.13351795077323914
1,0.12310546636581421
2,0.1262856274843216
3,0.11986977607011795
4,0.12072862684726715
5,0.11638446152210236
6,0.11687735468149185
7,0.11458858847618103
8,0.11445312947034836
9,0.11235649883747101
10,0.11396023631095886
11,0.1131652444601059
12,0.11344662308692932
13,0.11019111424684525
14,0.11355862766504288
15,0.11120213568210602
16,0.11044935137033463
17,0.11046610027551651
18,0.10869944840669632
19,0.11230909079313278
20,0.11105228960514069
21,0.11242744326591492
22,0.11202074587345123
23,0.11245372891426086
24,0.11010564863681793
25,0.11344633996486664
26,0.11603401601314545
27,0.1111232191324234
28,0.11117710918188095
29,0.11190487444400787
30,0.11704890429973602
31,0.11792843043804169
32,0.12293799221515656
33,0.11973170191049576
34,0.1215939074754715
35,0.11624274402856827
36,0.1175186038017273
37,0.12243220210075378
38,0.12293799221515656
39,0.12455114722251892
40,0.11938708275556564
41,0.11983388662338257
42,0.12359648942947388
43,0.12128794193267822
44,0.11948400735855103
45,0.12021924555301666
46,0.1187041625380516
47,0.12018873542547226
48,0.12320272624492645
49,0.12385281920433044
50,0.1202986016869545
51,0.12331275641918182
52,0.12266609072685242
53,0.12630707025527954
54,0.12557527422904968
55,0.13280238211154938
56,0.13285768032073975
57,0.13129958510398865
58,0.13206547498703003
59,0.1311475932598114
60,0.15069091320037842
61,0.14775042235851288
62,0.14122888445854187
63,0.1317129135131836
64,0.13068164885044098
65,0.1404268741607666
66,0.14510813355445862
67,0.14431849122047424
68,0.14309515058994293
69,0.14564214646816254
70,0.15626439452171326
71,0.15481820702552795
72,0.15176063776016235
73,0.15440654754638672
74,0.14802387356758118
75,0.15109044313430786
76,0.1567527800798416
77,0.1665424108505249
78,0.1678527593612671
79,0.1633363515138626
80,0.16837775707244873
81,0.18923714756965637
82,0.18946850299835205
83,0.17167115211486816
84,0.18186669051647186
85,0.18944820761680603
86,0.19447900354862213
87,0.19501590728759766
88,0.20325063169002533
89,0.21910876035690308
90,0.21877159178256989
91,0.22743366658687592
92,0.20640815794467926
93,0.2051796019077301
94,0.19881486892700195
95,0.21403910219669342
96,0.19708696007728577
97,0.22805103659629822
98,0.2275310456752777
99,0.22884932160377502
100,0.22095897793769836
101,0.24746400117874146
102,0.23815301060676575
103,0.2452183961868286
104,0.24245889484882355
105,0.2338506132364273
106,0.2639719247817993
107,0.2779460549354553
108,0.25730693340301514
109,0.27492332458496094
110,0.29298436641693115
111,0.2826531231403351
112,0.3099316358566284
113,0.300118625164032
114,0.2575477063655853
115,0.24765847623348236
116,0.2901172935962677
117,0.32598018646240234
118,0.3104298412799835
119,0.31184306740760803
120,0.29276469349861145
121,0.3180120289325714
122,0.30139464139938354
123,0.31094473600387573
124,0.29217272996902466
125,0.30235081911087036
126,0.30373722314834595
127,0.3296136260032654
128,0.3181229531764984
129,0.3576638102531433
130,0.3551504611968994
131,0.3447641134262085
132,0.3773497939109802
133,0.33704525232315063
134,0.34907323122024536
135,0.3308919072151184
136,0.33912932872772217
137,0.3658543825149536
138,0.36513563990592957
139,0.3862210512161255
140,0.37677815556526184
141,0.3997882008552551
142,0.4590740203857422
143,0.44116687774658203
144,0.37205326557159424
145,0.40425950288772583
146,0.34060508012771606
