,0
0,0.015398815274238586
1,0.015933064743876457
2,0.01638234779238701
3,0.015382327139377594
4,0.014836656861007214
5,0.0146483164280653
6,0.014706306159496307
7,0.014310476370155811
8,0.013531610369682312
9,0.013313135132193565
10,0.013762937858700752
11,0.0134812630712986
12,0.013511350378394127
13,0.013259842060506344
14,0.013674415647983551
15,0.01394691877067089
16,0.01355314627289772
17,0.013828489929437637
18,0.01403353363275528
19,0.013838381506502628
20,0.013775641098618507
21,0.01372668519616127
22,0.014814069494605064
23,0.014949962496757507
24,0.013630436733365059
25,0.012935128062963486
26,0.01340953353792429
27,0.01411271933466196
28,0.014240806922316551
29,0.01460820809006691
30,0.014957931824028492
31,0.014462586492300034
32,0.015743039548397064
33,0.014824174344539642
34,0.015508108772337437
35,0.014753511175513268
36,0.01531466655433178
37,0.018008390441536903
38,0.018019961193203926
39,0.02027232199907303
40,0.02099216729402542
41,0.018042251467704773
42,0.019142787903547287
43,0.0197121761739254
44,0.017942974343895912
45,0.01853041537106037
46,0.017256861552596092
47,0.017021432518959045
48,0.01785273477435112
49,0.01812739297747612
50,0.018762797117233276
51,0.018327340483665466
52,0.018896767869591713
53,0.019444799050688744
54,0.020580517128109932
55,0.019949257373809814
56,0.021306820213794708
57,0.023370295763015747
58,0.02605644054710865
59,0.022662855684757233
60,0.025795957073569298
61,0.02646493911743164
62,0.02506187930703163
63,0.02504931017756462
64,0.025305554270744324
65,0.028180137276649475
66,0.027466917410492897
67,0.027664870023727417
68,0.029377244412899017
69,0.030967414379119873
70,0.03572292625904083
71,0.03487076610326767
72,0.032135285437107086
73,0.03537291660904884
74,0.03564540296792984
75,0.03362325206398964
76,0.037213876843452454
77,0.048244282603263855
78,0.0475633330643177
79,0.0412820540368557
80,0.04510447382926941
81,0.04290839657187462
82,0.04712511971592903
83,0.044905032962560654
84,0.04374513402581215
85,0.04616311937570572
86,0.050312481820583344
87,0.052940718829631805
88,0.05587238073348999
89,0.06353648751974106
90,0.06971698999404907
91,0.07151088863611221
92,0.06430085003376007
93,0.06373441219329834
94,0.06881362944841385
95,0.06753867119550705
96,0.06128346174955368
97,0.06124487519264221
98,0.06362025439739227
99,0.05499342828989029
100,0.05617431178689003
101,0.061189837753772736
102,0.06620742380619049
103,0.06288830935955048
104,0.06152284890413284
105,0.06710353493690491
106,0.06378326565027237
107,0.06809860467910767
108,0.07070764899253845
109,0.08507440984249115
110,0.07077372074127197
111,0.07384759187698364
112,0.08273658901453018
113,0.0845944955945015
114,0.07792861759662628
115,0.08114951848983765
116,0.08472947776317596
117,0.09773041307926178
118,0.08216358721256256
119,0.09525094926357269
120,0.08974972367286682
121,0.09348078072071075
122,0.10471467673778534
123,0.10088834166526794
124,0.10606907308101654
125,0.09233309328556061
126,0.0990620106458664
127,0.1061263382434845
128,0.10332774370908737
129,0.11900579929351807
130,0.1112544983625412
131,0.12217865139245987
132,0.12648963928222656
133,0.12279005348682404
134,0.13131427764892578
135,0.1231914609670639
136,0.12127645313739777
137,0.1214849054813385
138,0.1283239871263504
139,0.14842069149017334
140,0.1563631296157837
141,0.16324788331985474
142,0.16174782812595367
143,0.1731318235397339
144,0.16294991970062256
145,0.1748957484960556
146,0.16430217027664185
147,0.16190962493419647
148,0.1732526421546936
149,0.1795985996723175
150,0.17664772272109985
151,0.16368120908737183
152,0.18158742785453796
153,0.17217831313610077
154,0.160835400223732
155,0.16037432849407196
156,0.17866498231887817
157,0.18268074095249176
158,0.17764291167259216
159,0.18055622279644012
160,0.19732631742954254
161,0.19662857055664062
162,0.17879214882850647
163,0.1890699416399002
164,0.19714012742042542
165,0.18619680404663086
166,0.19000035524368286
167,0.19432267546653748
168,0.19719471037387848
169,0.17514899373054504
170,0.19843459129333496
171,0.19782043993473053
172,0.19364507496356964
173,0.19884158670902252
174,0.20783543586730957
175,0.19283215701580048
176,0.19959968328475952
177,0.1999123990535736
178,0.19330739974975586
179,0.20311175286769867
180,0.19305716454982758
181,0.20675474405288696
182,0.2021428793668747
183,0.20269478857517242
184,0.20836961269378662
185,0.18985486030578613
186,0.21961435675621033
