,0
0,2.2909631729125977
1,2.2797703742980957
2,2.223449230194092
3,2.081029623746872
4,1.9232823610305787
5,1.7950854698816936
6,1.6866758891514368
7,1.600584477186203
8,1.5267619358168707
9,1.4631669223308563
10,1.4195540764115073
11,1.3803845395644505
12,1.3428832980302663
13,1.3099242406232017
14,1.2792816917101542
15,1.252371396869421
16,1.2272739375338835
17,1.2055068976349301
18,1.1841359514939158
19,1.1667631268501282
20,1.150374724751427
21,1.133692050522024
22,1.1201487701872122
23,1.107551855345567
24,1.0930095839500427
25,1.0809690723052392
26,1.0693421717043277
27,1.0598436721733637
28,1.0497468339985814
29,1.0396920482317606
30,1.028593909355902
31,1.020205620676279
32,1.0115424665537747
33,1.003647753420998
34,0.9958772880690439
35,0.9868613696760602
36,0.9810218488847887
37,0.9735090262011478
38,0.9670583987847353
39,0.9608740180730819
40,0.9554800507498951
41,0.9489399663039616
42,0.943275974240414
43,0.938322976231575
44,0.9321274558703104
45,0.9277269866155542
46,0.9234116470560114
47,0.918794305374225
48,0.9135235523690983
49,0.9096638822555542
50,0.9050186217999926
51,0.9010244997648093
52,0.8973141278860703
53,0.8936030456313381
54,0.8900702053850348
55,0.8866613986236709
56,0.8798588043765018
57,0.877016288453135
58,0.8733238870814696
59,0.8705922484397888
60,0.867890115644111
61,0.8653594313129302
62,0.8620709171370854
63,0.8596787843853235
64,0.8574263233404893
65,0.8550361187169047
66,0.8525170719445642
67,0.8498798941864687
68,0.8473630305649578
69,0.8450251775128501
70,0.8425059058296849
71,0.8405318202243911
72,0.8385086231035729
73,0.8366895253593857
74,0.8340942390759786
75,0.832433033930628
76,0.8307886038507734
77,0.8292303964113578
78,0.8273332745214051
79,0.8258485838770866
80,0.8244542354418908
81,0.8230856322660679
82,0.8207412067666111
83,0.819139098127683
84,0.8179701699930079
85,0.8166327379470648
86,0.8153491061309288
87,0.8138988045128909
88,0.8123641449413942
89,0.8108760131729974
90,0.8095912494502224
91,0.8082367836133294
92,0.8071181844639522
93,0.8056891376667834
94,0.8104857099683661
95,0.8251600991934538
96,0.8400177838876075
97,0.8545301866774656
98,0.8686453724148298
99,0.8819224625825882
100,0.893587068165883
101,0.9020515370602701
102,0.9070930151106085
103,0.9104059585011922
104,0.9122752887862069
105,0.9131493664012765
106,0.9140340797254972
107,0.9141130276300289
108,0.9135186453478052
109,0.9134026359428059
110,0.9131313900689821
111,0.9129806709076677
112,0.9124433060662936
113,0.9118772363453581
114,0.9113295010898425
115,0.9105252916442936
116,0.9096981990031707
117,0.9090683945154739
118,0.9081301398637915
119,0.9071228365103404
120,0.9063406946245304
121,0.9052175439772059
122,0.9039441686335618
123,0.9027883804613545
124,0.9015644292831421
125,0.9003326684709579
126,0.8990034991361964
127,0.8976594069972634
128,0.896748002185378
129,0.8958214681882125
130,0.8947827793259657
131,0.8936174254525792
132,0.8924653207449088
133,0.8909621363255515
134,0.8895504690982677
135,0.8883325983496273
136,0.8869755894598299
137,0.8860847682192705
138,0.8852763433250592
139,0.8837719593729292
140,0.8829393898341673
141,0.8820170978425255
142,0.8811293102644541
143,0.88018637854192
144,0.8789670623581985
145,0.8779102449547754
146,0.8766774904160273
147,0.8756973904532355
148,0.8746054244521481
149,0.8730306927363077
150,0.8720135294048992
151,0.8709988531313444
152,0.8700005361457276
153,0.8688775618354996
154,0.8674839642740065
155,0.8663869102795919
156,0.8652104344337609
157,0.8642474729803544
158,0.8634285656911023
159,0.8622967287898063
160,0.8613903426235507
161,0.8604238713965003
162,0.8594505446820171
163,0.8584350060398985
164,0.8574201023939884
165,0.8563239944268421
166,0.8553686855795855
167,0.8543136162417275
168,0.8533407686024728
169,0.8522367845563328
170,0.8513139740765443
171,0.8504206267900245
172,0.8496062786592914
173,0.8485657308978596
174,0.8475646608216422
175,0.8464742225002159
176,0.8454263085699351
177,0.8444548704650965
178,0.8435387511493108
179,0.8423779762453503
180,0.8414515372139314
181,0.8406361429900914
182,0.8396663291206776
183,0.8385220808179482
184,0.8372218376881367
185,0.8360038675287719
186,0.8348291076440862
