,0
0,0.14238446950912476
1,0.6330327987670898
2,0.8832566738128662
3,0.9706224203109741
4,0.9264662265777588
5,0.8892701864242554
6,0.946690022945404
7,0.9454553127288818
8,0.9634947776794434
9,0.9635452032089233
10,0.9655658602714539
11,0.9688426852226257
12,0.944664716720581
13,0.9368796348571777
14,0.9740996360778809
15,0.9708554148674011
16,0.9688589572906494
17,0.9570333361625671
18,0.9501245617866516
19,0.9680469036102295
20,0.9288114905357361
21,0.9527872800827026
22,0.912665605545044
23,0.9446415901184082
24,0.9509036540985107
25,0.958143413066864
26,0.9727705121040344
27,0.9630866646766663
28,0.9521859884262085
29,0.956780195236206
30,0.9754709005355835
31,0.925987720489502
32,0.9547028541564941
33,0.9740317463874817
34,0.9342598915100098
35,0.957207441329956
36,0.9493398666381836
37,0.9456910490989685
38,0.9678992033004761
39,0.9586679935455322
40,0.9162356853485107
41,0.9447676539421082
42,0.9504327774047852
43,0.9687421321868896
44,0.9171959161758423
45,0.9486457109451294
46,0.9711788892745972
47,0.9513829946517944
48,0.9206966161727905
49,0.9748243093490601
50,0.9439019560813904
51,0.959945559501648
52,0.9521741271018982
53,0.8869807720184326
54,0.971210777759552
55,0.9648550748825073
56,0.9560348391532898
57,0.9608164429664612
58,0.9637001752853394
59,0.9719714522361755
60,0.9586650133132935
61,0.9783977270126343
62,0.9663823843002319
63,0.9758186936378479
64,0.9641334414482117
65,0.9931696057319641
66,0.9155194759368896
67,0.9488409161567688
68,0.9628843665122986
69,0.9396649599075317
70,0.9645776748657227
71,0.9647229313850403
72,0.9743659496307373
73,0.9564177989959717
74,0.9546701312065125
75,0.9154372811317444
76,0.9446506500244141
77,0.9152586460113525
78,0.9738002419471741
79,0.9563203454017639
80,0.9377381205558777
81,0.8805897831916809
82,0.944532573223114
83,0.9424155950546265
84,0.9601207971572876
85,0.9266295433044434
86,0.9516116380691528
87,0.9580566883087158
88,0.9626462459564209
89,0.9755874872207642
90,0.9771059155464172
91,0.947169840335846
92,0.986238956451416
93,0.9251226186752319
94,0.5420616865158081
95,0.7660003900527954
96,0.8834760189056396
97,0.8344331383705139
98,0.8877421617507935
99,0.9240972995758057
100,0.8841204643249512
101,0.9201676845550537
102,0.9673437476158142
103,0.9595776200294495
104,0.9272273778915405
105,0.9504554271697998
106,0.860701322555542
107,0.9461781978607178
