,0
0,0.13517820835113525
1,0.29809650778770447
2,0.609687089920044
3,0.7805230617523193
4,0.6783078908920288
5,0.7567635774612427
6,0.8173027634620667
7,0.8102778196334839
8,0.8403027653694153
9,0.8793833255767822
10,0.8547253608703613
11,0.906606912612915
12,0.8964462280273438
13,0.8750661015510559
14,0.9164263010025024
15,0.8560307025909424
16,0.7984795570373535
17,0.8543762564659119
18,0.8520331978797913
19,0.8867083787918091
20,0.9089627265930176
21,0.9308027029037476
22,0.9172340631484985
23,0.8907821178436279
24,0.9081356525421143
25,0.9405748844146729
26,0.8628451824188232
27,0.8806890845298767
28,0.930262565612793
29,0.8546007871627808
30,0.8959859609603882
31,0.8772098422050476
32,0.8524178862571716
33,0.8989188075065613
34,0.892993688583374
35,0.8632808923721313
36,0.9366682767868042
37,0.9027023315429688
38,0.9094163775444031
39,0.9028066396713257
40,0.926349401473999
41,0.9236131906509399
42,0.8777713775634766
43,0.8886595964431763
44,0.9125204086303711
45,0.9005056619644165
46,0.9759408831596375
47,0.9134179949760437
48,0.9280409812927246
49,0.9439417123794556
50,0.9443612098693848
51,0.9453547596931458
52,0.9294420480728149
53,0.9728559255599976
54,0.9680246114730835
55,0.9563724398612976
56,0.9420006275177002
57,0.9541246294975281
58,0.9433666467666626
59,0.9445805549621582
60,0.9427154660224915
61,0.927154541015625
62,0.9498175382614136
63,0.896186351776123
64,0.929457426071167
65,0.9693877696990967
66,0.944261372089386
67,0.9477957487106323
68,0.9535545110702515
69,0.9470027685165405
70,0.9327774047851562
71,0.9611194729804993
72,0.9798376560211182
73,0.9331330060958862
74,0.9377120733261108
75,0.9346420764923096
76,0.9106932282447815
77,0.9489879012107849
78,0.9452110528945923
79,0.9436297416687012
80,0.9222241640090942
81,0.9172652363777161
82,0.9458734393119812
83,0.951583743095398
84,0.9241002202033997
85,0.9433868527412415
86,0.9399268627166748
87,0.9528909921646118
88,0.9131609201431274
89,0.9445673227310181
90,0.9541388750076294
91,0.958794355392456
92,0.9349102973937988
93,0.9160196185112
94,0.8412318229675293
95,0.8375763893127441
96,0.8893387913703918
97,0.8949925899505615
98,0.8636975884437561
99,0.8706327080726624
100,0.887455940246582
101,0.918196439743042
102,0.8962574005126953
103,0.8721786737442017
104,0.8747701644897461
105,0.8829015493392944
106,0.9397522211074829
107,0.8899718523025513
108,0.901591420173645
109,0.879564642906189
110,0.8885552287101746
111,0.9125485420227051
112,0.9382175207138062
113,0.9183741807937622
114,0.9391404390335083
115,0.9009161591529846
116,0.9092636108398438
117,0.8808906078338623
118,0.9297879338264465
119,0.8842557668685913
120,0.9355225563049316
121,0.9291940927505493
122,0.8871667385101318
123,0.9135394096374512
124,0.8954606056213379
125,0.8815239667892456
126,0.8989353179931641
127,0.9099855422973633
128,0.936945915222168
129,0.8672524690628052
130,0.9142932295799255
131,0.917271614074707
132,0.920520007610321
133,0.8840700387954712
134,0.8899091482162476
135,0.9213241338729858
136,0.893992006778717
137,0.949074387550354
138,0.9650030136108398
139,0.8928358554840088
140,0.9100025296211243
141,0.9150868058204651
142,0.9597929120063782
143,0.9625519514083862
144,0.9231669902801514
145,0.9091238975524902
146,0.9570956230163574
147,0.9382784366607666
148,0.9424175024032593
149,0.9801634550094604
150,0.9660142660140991
151,0.9326614737510681
152,0.988103985786438
153,0.9741957783699036
154,0.9333019852638245
155,0.9455409049987793
156,0.9779303669929504
157,0.9584019184112549
158,0.933605432510376
159,0.9541030526161194
160,0.9004051685333252
161,0.926925539970398
162,0.9391239881515503
163,0.9759640693664551
164,0.9753857851028442
165,0.9394742846488953
166,0.9033311605453491
167,0.9550535678863525
168,0.9438943862915039
169,0.9545488357543945
170,0.9744210243225098
171,0.9669243097305298
172,0.9479920864105225
173,0.9413553476333618
174,0.9739118218421936
175,0.9227031469345093
176,0.9610474705696106
177,0.9778093099594116
178,0.9509872198104858
179,0.9308376312255859
180,0.9406313896179199
181,0.9607367515563965
182,0.943648099899292
183,0.9474900960922241
184,0.9303464889526367
185,0.9521676301956177
186,0.9205770492553711
