,0
0,0.46875
1,0.65625
2,0.6979166666666666
3,0.75
4,0.75625
5,0.7864583333333334
6,0.7901785714285714
7,0.796875
8,0.8125
9,0.81875
10,0.8267045454545454
11,0.8229166666666666
12,0.8245192307692307
13,0.8303571428571429
14,0.8375
15,0.84375
16,0.8419117647058824
17,0.8454861111111112
18,0.84375
19,0.84375
20,0.8452380952380952
21,0.8423295454545454
22,0.84375
23,0.8450520833333334
24,0.84875
25,0.8497596153846154
26,0.8483796296296297
27,0.8526785714285714
28,0.8566810344827587
29,0.8572916666666667
30,0.8568548387096774
31,0.8564453125
32,0.8589015151515151
33,0.8621323529411765
34,0.8598214285714286
35,0.8602430555555556
36,0.8614864864864865
37,0.8610197368421053
38,0.8589743589743589
39,0.86015625
40,0.8628048780487805
41,0.8608630952380952
42,0.8626453488372093
43,0.8650568181818182
44,0.8652777777777778
45,0.8661684782608695
46,0.8670212765957447
47,0.869140625
48,0.8698979591836735
49,0.87
50,0.8688725490196079
51,0.8695913461538461
52,0.8702830188679245
53,0.8692129629629629
54,0.8698863636363636
55,0.8716517857142857
56,0.8722587719298246
57,0.8728448275862069
58,0.8739406779661016
59,0.875
60,0.8760245901639344
61,0.8744959677419355
62,0.875
63,0.87548828125
64,0.8774038461538461
65,0.8783143939393939
66,0.8796641791044776
67,0.8800551470588235
68,0.8795289855072463
69,0.8803571428571428
70,0.8802816901408451
71,0.8797743055555556
72,0.8784246575342466
73,0.8788006756756757
74,0.88
75,0.8811677631578947
76,0.8823051948051948
77,0.8818108974358975
78,0.8829113924050633
79,0.88359375
80,0.8842592592592593
81,0.8845274390243902
82,0.8829066265060241
83,0.8839285714285714
84,0.8849264705882353
85,0.8855377906976745
86,0.8850574712643678
87,0.8849431818181818
88,0.8851825842696629
89,0.8854166666666666
90,0.8863324175824175
91,0.8865489130434783
92,0.8864247311827957
93,0.8863031914893617
94,0.8858552631578948
95,0.8863932291666666
96,0.8859536082474226
97,0.8867984693877551
98,0.8873106060606061
99,0.8875
