,0
0,0.14204388856887817
1,0.1470714807510376
2,0.2636553645133972
3,0.33594435453414917
4,0.42440956830978394
5,0.5071755647659302
6,0.5032588243484497
7,0.5037715435028076
8,0.5046720504760742
9,0.5160617828369141
10,0.5845343470573425
11,0.5551759004592896
12,0.5407613515853882
13,0.575072705745697
14,0.653048574924469
15,0.5311020612716675
16,0.5468581914901733
17,0.5612473487854004
18,0.5816612243652344
19,0.6315053701400757
20,0.5654153227806091
21,0.5444653034210205
22,0.54660564661026
23,0.5638795495033264
24,0.5505359172821045
25,0.5545454025268555
26,0.7310829162597656
27,0.7616786956787109
28,0.6818444132804871
29,0.5640606880187988
30,0.6139763593673706
31,0.6227161884307861
32,0.5874775052070618
33,0.6840807795524597
34,0.6374075412750244
35,0.5831895470619202
36,0.572045087814331
37,0.5694793462753296
38,0.6080530881881714
39,0.564466118812561
40,0.5613560080528259
41,0.6148959994316101
42,0.5677434206008911
43,0.5823163390159607
44,0.5990937352180481
45,0.581511378288269
46,0.6262984871864319
47,0.5867006778717041
48,0.671715497970581
49,0.6468771696090698
50,0.6092291474342346
51,0.6125118732452393
52,0.5935684442520142
53,0.6278775334358215
54,0.6164571642875671
55,0.5892669558525085
56,0.5907461047172546
57,0.600947380065918
58,0.6204893589019775
59,0.6003148555755615
60,0.6064925193786621
61,0.6216049194335938
62,0.6763832569122314
63,0.6188622713088989
64,0.599252462387085
65,0.6356974840164185
66,0.6178077459335327
67,0.5771034359931946
68,0.6183081865310669
69,0.6299235224723816
70,0.5926886796951294
71,0.7164069414138794
72,0.6046020984649658
73,0.595930814743042
74,0.6000524759292603
75,0.6416426301002502
76,0.6491862535476685
77,0.6456060409545898
78,0.6836001873016357
79,0.6247032880783081
80,0.5851054191589355
81,0.6037987470626831
82,0.7231521010398865
83,0.595841646194458
84,0.6317874789237976
85,0.6272355318069458
86,0.6140192747116089
87,0.6227904558181763
88,0.599799633026123
89,0.6439139246940613
90,0.5957518815994263
91,0.5920504331588745
92,0.5909740924835205
93,0.6382265686988831
94,0.6183878183364868
95,0.6423636078834534
96,0.6551358103752136
97,0.6056861877441406
98,0.6104980707168579
99,0.5949411392211914
100,0.5960772037506104
101,0.6149100661277771
102,0.5940538644790649
103,0.6165088415145874
104,0.636759877204895
105,0.6340259909629822
106,0.6293020248413086
107,0.7345232963562012
108,0.7744996547698975
109,0.7125307321548462
110,0.6400848627090454
111,0.6501912474632263
112,0.659069836139679
113,0.5875904560089111
114,0.6047817468643188
115,0.5829288363456726
116,0.5817530155181885
117,0.6148465871810913
118,0.6265002489089966
119,0.6605416536331177
120,0.6329030990600586
121,0.6310439109802246
122,0.5890830159187317
123,0.6520235538482666
124,0.6490894556045532
125,0.625701904296875
126,0.6164443492889404
127,0.610013484954834
128,0.6112661361694336
129,0.606713056564331
130,0.6585556268692017
131,0.6637041568756104
132,0.6707466840744019
133,0.6584854125976562
134,0.6658669710159302
135,0.6891771554946899
