,0
0,2.2909631729125977
1,2.2685775756835938
2,2.110806941986084
3,1.6537708044052124
4,1.2922933101654053
5,1.154101014137268
6,1.0362184047698975
7,0.9979445934295654
8,0.9361816048622131
9,0.8908118009567261
10,0.9834256172180176
11,0.9495196342468262
12,0.8928683996200562
13,0.8814564943313599
14,0.8502860069274902
15,0.8487169742584229
16,0.8257145881652832
17,0.8354672193527222
18,0.799458920955658
19,0.8366794586181641
20,0.8226066827774048
21,0.7833558917045593
22,0.8221966028213501
23,0.8178228139877319
24,0.7439950704574585
25,0.7799562811851501
26,0.7670427560806274
27,0.8033841848373413
28,0.7670353651046753
29,0.7481032609939575
30,0.6956497430801392
31,0.7601686716079712
32,0.7343215346336365
33,0.7431222200393677
34,0.7316814661026001
35,0.6713042259216309
36,0.7707991003990173
37,0.6955345869064331
38,0.7219345569610596
39,0.7196831703186035
40,0.7397213578224182
41,0.6807965040206909
42,0.7053883075714111
43,0.7253440618515015
44,0.6595245599746704
45,0.7297058701515198
46,0.7249060273170471
47,0.7017792463302612
48,0.6605274081230164
49,0.7205400466918945
50,0.6727555990219116
51,0.697324275970459
52,0.7043747901916504
53,0.6969156861305237
54,0.6992968320846558
55,0.6991770267486572
56,0.4989135265350342
57,0.714992880821228
58,0.6591646075248718
59,0.7094255685806274
60,0.7057621479034424
61,0.7109876871109009
62,0.6581830382347107
63,0.7089744210243225
64,0.7132688164710999
65,0.6996728181838989
66,0.6862599849700928
67,0.6731889843940735
68,0.6762163043022156
69,0.6837133169174194
70,0.6661568880081177
71,0.7003717422485352
72,0.6928384304046631
73,0.7038953900337219
74,0.6420430541038513
75,0.7078426480293274
76,0.7058119177818298
77,0.709248423576355
78,0.6793577671051025
79,0.7085580229759216
80,0.7129063606262207
81,0.7122287750244141
82,0.6284983158111572
83,0.6861640810966492
84,0.7197802066802979
85,0.7029510140419006
86,0.7049567699432373
87,0.6877225637435913
88,0.6773141026496887
89,0.678432285785675
90,0.6939625144004822
91,0.6849803924560547
92,0.7042070627212524
93,0.6727877855300903
94,1.2613635063171387
95,2.2192270755767822
96,2.266355514526367
97,2.262233257293701
98,2.2519335746765137
99,2.196354389190674
100,2.0600476264953613
101,1.7569628953933716
102,1.4213237762451172
103,1.2516391277313232
104,1.1066856384277344
105,1.0049275159835815
106,1.0078136920928955
107,0.922560453414917
108,0.8493253588676453
109,0.9007576107978821
110,0.8832943439483643
111,0.89625084400177
112,0.8522584438323975
113,0.8479113578796387
114,0.8488876819610596
115,0.818041205406189
116,0.813755452632904
117,0.835381269454956
118,0.797416090965271
119,0.787253737449646
120,0.8124836683273315
121,0.7693163156509399
122,0.7485923767089844
123,0.7606264352798462
124,0.7497944831848145
125,0.746362566947937
126,0.7315281629562378
127,0.7269597053527832
128,0.7800881862640381
129,0.7762985825538635
130,0.7597532272338867
131,0.7409560680389404
132,0.740387499332428
133,0.6910386085510254
134,0.7003870606422424
135,0.7239200472831726
136,0.7024223804473877
137,0.7640422582626343
138,0.7737137079238892
139,0.6746625900268555
140,0.7663796544075012
141,0.7519739270210266
142,0.7550634741783142
143,0.7453471422195435
144,0.7033855319023132
145,0.7246717214584351
146,0.6966953277587891
147,0.7316226959228516
148,0.7129944562911987
149,0.6383956670761108
150,0.7194390296936035
151,0.717782735824585
152,0.7182563543319702
153,0.6970624923706055
154,0.6528699398040771
155,0.6963435411453247
156,0.6816802024841309
157,0.7130625247955322
158,0.7340412139892578
159,0.6823346614837646
160,0.716368556022644
161,0.7048220038414001
162,0.70177161693573
163,0.6929022073745728
164,0.6909759044647217
165,0.6754661798477173
166,0.696787416934967
167,0.678117036819458
168,0.6899023652076721
169,0.665663480758667
170,0.6944361925125122
171,0.6976582407951355
172,0.7095384001731873
173,0.668550968170166
174,0.6733784675598145
175,0.6556475162506104
176,0.6609934568405151
177,0.6725103259086609
178,0.6804695129394531
179,0.6345992684364319
180,0.6746925115585327
181,0.6930497884750366
182,0.6631602048873901
183,0.629124641418457
184,0.5979771018028259
185,0.6106793880462646
186,0.6163237690925598
