,0
0,0.15605497360229492
1,0.6422834396362305
2,0.8373696208000183
3,0.8484091758728027
4,0.9488158226013184
5,0.9459189176559448
6,0.9736922383308411
7,0.8948941230773926
8,0.9510942101478577
9,0.956307053565979
10,0.9663223028182983
11,0.9022054672241211
12,0.9013245105743408
13,0.9286646842956543
14,0.9653345942497253
15,0.9727977514266968
16,0.8819767236709595
17,0.940674364566803
18,0.9625778198242188
19,0.9136003255844116
20,0.9457140564918518
21,0.9032069444656372
22,0.9614092111587524
23,0.9600282311439514
24,0.9856287240982056
25,0.9655386209487915
26,0.9420853853225708
27,0.9382354021072388
28,0.977597713470459
29,0.9545193910598755
30,0.9150732755661011
31,0.9535478353500366
32,0.9784922003746033
33,0.9616436958312988
34,0.9591096639633179
35,0.9548524618148804
36,0.9489534497261047
37,0.9795398712158203
38,0.9667828679084778
39,0.9368907809257507
40,0.9700920581817627
41,0.9357954859733582
42,0.9523206353187561
43,0.9669093489646912
44,0.9290727376937866
45,0.957577109336853
46,0.9315920472145081
47,0.9670426249504089
48,0.9623449444770813
49,0.9377061724662781
50,0.9431256055831909
51,0.9329402446746826
52,0.9519984722137451
53,0.9557487368583679
54,0.9551414847373962
55,0.9611291885375977
56,0.9636694192886353
57,0.9946705102920532
58,0.964370846748352
59,0.9773768186569214
60,0.9409170150756836
61,0.975674033164978
62,0.906269371509552
63,0.965253472328186
64,0.9139739274978638
65,0.9708021879196167
66,0.9454640746116638
67,0.9631617069244385
68,0.9185264110565186
69,0.9499881267547607
70,0.9604392051696777
71,0.9599466919898987
72,0.9430487155914307
73,0.9520800709724426
74,0.9440850615501404
75,0.9765272736549377
76,0.969761312007904
77,0.9559711217880249
78,0.9580790400505066
79,0.9883556365966797
80,0.9635838270187378
81,0.9730625748634338
82,0.9108752608299255
83,0.9702211022377014
84,0.9590716361999512
85,0.9532625079154968
86,0.9357144832611084
87,0.9670540690422058
88,0.960320234298706
89,0.9629302024841309
90,0.9553465843200684
91,0.9545072913169861
92,0.9537220001220703
93,0.923173189163208
94,0.9496496915817261
95,0.8999862670898438
96,0.936729371547699
97,0.9778069257736206
98,0.9511438012123108
99,0.9591938853263855
100,0.9891083240509033
101,0.9548172950744629
102,0.9538840055465698
103,0.9596199989318848
104,0.9661263227462769
105,0.9627357721328735
106,0.9662652611732483
107,0.9606914520263672
108,0.9476884603500366
109,0.9505268335342407
110,0.9809238910675049
111,0.9732481241226196
112,0.9906313419342041
113,0.9489654302597046
114,0.981667697429657
115,0.9614125490188599
116,0.9814918041229248
117,0.9837325215339661
118,0.995161771774292
119,0.9611340761184692
120,0.9384976625442505
121,0.9266730546951294
122,0.955742597579956
123,0.9662294387817383
124,0.9582377076148987
125,0.9865619540214539
126,0.9606859683990479
127,0.9898117780685425
128,0.9624618291854858
129,0.9549983739852905
130,0.9948185086250305
131,0.9153410196304321
132,0.9180901050567627
133,0.9805500507354736
134,0.989341676235199
135,0.9745562076568604
136,0.9789872169494629
137,0.9657331705093384
138,0.9803706407546997
139,0.9627171754837036
140,0.9940966963768005
141,0.9819639921188354
142,0.9819558262825012
143,0.9712889790534973
144,0.9674317836761475
145,0.980074942111969
146,0.981849730014801
147,0.9739758968353271
148,0.9820491075515747
149,0.9568073153495789
150,0.9258095622062683
151,0.9630934596061707
152,0.9711005091667175
153,0.9787781238555908
154,0.9574309587478638
155,0.9573830962181091
156,0.9842219352722168
157,0.9499093294143677
158,0.9564257860183716
159,0.9724525213241577
160,0.9433130025863647
161,0.9814199805259705
162,0.9714536070823669
163,0.9683108329772949
164,0.9657244682312012
165,0.9703434705734253
166,0.9332062005996704
167,0.9438038468360901
168,0.9752317667007446
169,0.9737969636917114
170,0.9820858240127563
171,0.959650993347168
172,0.9546533226966858
173,0.989598274230957
174,0.9380512237548828
175,0.9667713046073914
176,0.9659559726715088
177,0.9382790923118591
178,0.9785944223403931
179,0.9688999652862549
180,0.9435012936592102
181,0.9506691694259644
182,0.9791561365127563
183,0.9877986907958984
184,0.967444121837616
185,0.9741976857185364
186,0.9799542427062988
187,0.9587302207946777
188,0.3792122006416321
189,0.7962771654129028
190,0.754372775554657
191,0.8796100616455078
192,0.8770477771759033
193,0.8829948306083679
194,0.8543010950088501
195,0.8722153902053833
196,0.930305540561676
197,0.8763033747673035
198,0.8324798345565796
199,0.9135510921478271
200,0.9622855186462402
201,0.9368845224380493
202,0.9351283311843872
203,0.8264334201812744
204,0.880077600479126
205,0.9394397735595703
206,0.9256842136383057
207,0.9377552270889282
208,0.9003856182098389
209,0.858726978302002
210,0.9353864192962646
211,0.8996402025222778
212,0.9292550086975098
213,0.8824492692947388
214,0.9531056880950928
215,0.8862727880477905
216,0.9026565551757812
217,0.9326533675193787
218,0.9002605676651001
219,0.9576895833015442
220,0.9305485486984253
221,0.9093867540359497
222,0.9003230929374695
223,0.9229373335838318
224,0.9420868158340454
225,0.9382752180099487
226,0.9136483669281006
227,0.9383082389831543
228,0.960709810256958
229,0.9731084108352661
230,0.9447665214538574
231,0.8531619906425476
232,0.9449727535247803
233,0.9423458576202393
234,0.886589527130127
235,0.9501829743385315
236,0.9396541118621826
237,0.9613844156265259
238,0.9378044605255127
239,0.9112069606781006
240,0.9577525854110718
241,0.9686766266822815
242,0.9132556915283203
243,0.9709509611129761
244,0.9301131963729858
245,0.9408681392669678
246,0.9178904294967651
247,0.9522616863250732
248,0.9291542768478394
249,0.9443491697311401
250,0.9267870187759399
251,0.8352459669113159
252,0.9103044271469116
253,0.9403302669525146
254,0.9295212030410767
255,0.914098858833313
256,0.9112830758094788
257,0.9236111640930176
258,0.8951077461242676
259,0.8969757556915283
260,0.8676496148109436
261,0.9383742809295654
262,0.9210638999938965
263,0.9608490467071533
264,0.933155357837677
265,0.9193432331085205
266,0.9122765064239502
267,0.9332808256149292
268,0.9418928027153015
269,0.9327483177185059
270,0.9469958543777466
271,0.9160281419754028
272,0.9183611273765564
273,0.9321362376213074
274,0.9688174724578857
275,0.9546955227851868
276,0.9407978057861328
277,0.9280539155006409
278,0.9281139373779297
279,0.9027159214019775
280,0.9033267498016357
281,0.9517718553543091
282,0.9390214681625366
283,0.9427353143692017
284,0.9595903158187866
285,0.9693549275398254
286,0.9287959337234497
287,0.9183371663093567
288,0.9372721910476685
289,0.927396833896637
290,0.9392271041870117
291,0.9372583627700806
292,0.9357823133468628
293,0.9555444121360779
294,0.9278125762939453
295,0.957497239112854
296,0.9366664886474609
297,0.9296622276306152
298,0.9215038418769836
299,0.9363706111907959
300,0.9524618983268738
301,0.9297980070114136
302,0.9645096063613892
303,0.9207131266593933
304,0.9349963665008545
305,0.9632045030593872
306,0.9494680166244507
307,0.956459105014801
308,0.911098837852478
309,0.9348054528236389
310,0.9353736639022827
311,0.9204169511795044
312,0.9011112451553345
313,0.9821900129318237
314,0.9585027694702148
315,0.971078634262085
316,0.9224863052368164
