,0
0,0.028695138171315193
1,0.04351474344730377
2,0.07819803059101105
3,0.1512225717306137
4,0.1865130513906479
5,0.18671299517154694
6,0.178168386220932
7,0.19283749163150787
8,0.18174606561660767
9,0.16681310534477234
10,0.16555015742778778
11,0.16593265533447266
12,0.1713634431362152
13,0.16117438673973083
14,0.16395103931427002
15,0.14506083726882935
16,0.1520194709300995
17,0.14905588328838348
18,0.14555680751800537
19,0.13402719795703888
20,0.13704627752304077
21,0.13289935886859894
22,0.12456834316253662
23,0.10928340256214142
24,0.10928387939929962
25,0.1160283088684082
26,0.12805840373039246
27,0.10989220440387726
28,0.1226697564125061
29,0.13436684012413025
30,0.1102825254201889
31,0.12191101908683777
32,0.12081608176231384
33,0.12242687493562698
34,0.10717281699180603
35,0.09588297456502914
36,0.10385872423648834
37,0.12277968227863312
38,0.12307716906070709
39,0.1099894791841507
40,0.12042464315891266
41,0.13825741410255432
42,0.12283940613269806
43,0.11320266872644424
44,0.12598323822021484
45,0.11598317325115204
46,0.13398504257202148
47,0.11355248093605042
48,0.12382540106773376
49,0.11240705847740173
50,0.12777245044708252
51,0.11446870863437653
52,0.11798275262117386
53,0.13247595727443695
54,0.12800854444503784
55,0.1304701864719391
56,0.09163165837526321
57,0.11726033687591553
58,0.12345314025878906
59,0.12299750745296478
60,0.12006740272045135
61,0.1020764410495758
62,0.11331470310688019
63,0.12503120303153992
64,0.118479885160923
65,0.1364835798740387
66,0.1232505738735199
67,0.11685147136449814
68,0.12647126615047455
69,0.12349224090576172
70,0.11529400944709778
71,0.10363154113292694
72,0.09697292745113373
73,0.10910890996456146
74,0.10356935858726501
75,0.11003753542900085
76,0.1102825477719307
77,0.11398279666900635
78,0.1159745305776596
79,0.099956214427948
80,0.09609393775463104
81,0.10219964385032654
82,0.09873846173286438
83,0.10493779182434082
84,0.09954573214054108
85,0.1023952066898346
86,0.09448754787445068
87,0.10395818203687668
88,0.12650273740291595
89,0.10872560739517212
90,0.10763823986053467
91,0.10934251546859741
92,0.09764325618743896
93,0.09708085656166077
94,0.07777644693851471
95,0.02605733461678028
96,0.016250083222985268
97,0.017852190881967545
98,0.025130249559879303
99,0.04685528576374054
100,0.08076362311840057
101,0.1106506884098053
102,0.1483764946460724
103,0.1706559956073761
104,0.1750807762145996
105,0.16667857766151428
106,0.17499026656150818
107,0.17436924576759338
108,0.1686275601387024
109,0.16044360399246216
110,0.16335004568099976
111,0.15014730393886566
112,0.1497809886932373
113,0.1537902057170868
114,0.1432981938123703
115,0.14390155673027039
116,0.13491135835647583
117,0.14738255739212036
118,0.14851641654968262
119,0.1403052806854248
120,0.12504026293754578
121,0.14112472534179688
122,0.15160273015499115
123,0.14030419290065765
124,0.1496008336544037
125,0.15238431096076965
126,0.15753044188022614
127,0.12838780879974365
128,0.13293088972568512
129,0.10719189792871475
130,0.11630158871412277
131,0.12234616279602051
132,0.13098779320716858
133,0.14849251508712769
134,0.1486344188451767
135,0.14269201457500458
136,0.13429181277751923
137,0.10624358803033829
138,0.098492331802845
139,0.10406454652547836
140,0.09747540950775146
141,0.0969463661313057
142,0.10552185773849487
143,0.10959756374359131
144,0.12019601464271545
145,0.1304994523525238
146,0.13323014974594116
147,0.12664733827114105
148,0.12886978685855865
149,0.13679182529449463
150,0.13226152956485748
151,0.11884188652038574
152,0.1272711157798767
153,0.12730219960212708
154,0.1171160340309143
155,0.12161000072956085
156,0.13860800862312317
157,0.12699680030345917
158,0.10823856294155121
159,0.12187891453504562
160,0.11981938779354095
161,0.11661546677350998
162,0.12503108382225037
163,0.13007396459579468
164,0.13130828738212585
165,0.12950894236564636
166,0.12289053201675415
167,0.12548379600048065
168,0.12294688820838928
169,0.1224665567278862
170,0.12138879299163818
171,0.1280279904603958
172,0.11091822385787964
173,0.10890896618366241
174,0.12555049359798431
175,0.12199753522872925
176,0.12928226590156555
177,0.12161039561033249
178,0.1258995532989502
179,0.11975748836994171
180,0.12580379843711853
181,0.11539457738399506
182,0.13207796216011047
183,0.1474606692790985
184,0.12895409762859344
185,0.13860496878623962
186,0.13233523070812225
