,0
0,0.03125
1,0.28125
2,0.71875
3,0.8125
4,0.71875
5,0.875
6,0.8125
7,0.84375
8,0.875
9,0.9375
10,0.875
11,0.9375
12,0.9375
13,0.96875
14,0.96875
15,0.875
16,0.9375
17,0.9375
18,0.96875
19,0.96875
20,0.96875
21,0.96875
22,0.9375
23,0.9375
24,0.90625
25,0.96875
26,0.90625
27,0.9375
28,0.90625
29,0.875
30,0.96875
31,0.96875
32,0.84375
33,0.9375
34,0.96875
35,0.90625
36,1.0
37,0.875
38,0.90625
39,0.96875
40,0.96875
41,0.96875
42,0.875
43,0.9375
44,1.0
45,1.0
46,1.0
47,0.90625
48,0.96875
49,0.875
50,0.96875
51,1.0
52,0.9375
53,1.0
54,0.96875
55,0.96875
56,0.96875
57,0.9375
58,0.96875
59,0.96875
60,0.96875
61,0.96875
62,1.0
63,0.90625
64,0.96875
65,0.96875
66,0.96875
67,0.96875
68,0.96875
69,0.96875
70,0.96875
71,1.0
72,1.0
73,1.0
74,1.0
75,0.9375
76,0.9375
77,0.90625
78,1.0
79,0.96875
80,1.0
81,0.875
82,0.96875
83,0.96875
84,0.9375
85,0.90625
86,0.96875
87,0.9375
88,0.96875
89,0.90625
90,1.0
91,0.9375
92,0.96875
93,1.0
94,0.96875
95,0.9375
96,0.96875
97,1.0
98,1.0
99,1.0
100,1.0
101,1.0
102,0.9375
103,0.96875
104,1.0
105,0.90625
106,1.0
107,1.0
108,1.0
109,0.90625
110,0.96875
111,1.0
112,1.0
113,1.0
114,0.96875
115,0.9375
116,0.875
117,0.90625
118,0.96875
119,0.9375
120,1.0
121,0.96875
122,0.9375
123,1.0
124,0.875
125,0.9375
126,1.0
127,0.96875
128,0.96875
129,0.90625
130,0.96875
131,1.0
132,0.96875
133,0.90625
134,1.0
135,0.96875
136,0.9375
137,1.0
138,1.0
139,0.90625
140,0.96875
141,0.9375
142,1.0
143,1.0
144,0.96875
145,0.9375
146,0.96875
147,1.0
148,0.90625
149,0.96875
150,1.0
151,0.96875
152,1.0
153,1.0
154,0.9375
155,0.9375
156,1.0
157,1.0
158,1.0
159,1.0
160,0.9375
161,0.96875
162,0.96875
163,1.0
164,1.0
165,0.9375
166,0.96875
167,1.0
168,0.9375
169,0.96875
170,1.0
171,1.0
172,0.96875
173,0.90625
174,1.0
175,0.96875
176,1.0
177,1.0
178,0.9375
179,0.96875
180,0.96875
181,1.0
182,0.9375
183,0.9375
184,0.96875
185,1.0
186,1.0
187,0.96875
188,0.96875
189,0.90625
190,0.9375
191,0.9375
192,0.9375
193,0.90625
194,0.875
195,0.875
196,0.96875
197,0.9375
198,0.9375
199,1.0
200,0.9375
201,0.8125
202,0.90625
203,0.9375
204,0.875
205,0.90625
206,0.96875
207,0.96875
208,0.875
209,0.90625
210,0.9375
211,0.96875
212,0.84375
213,0.84375
214,0.90625
215,0.90625
216,0.8125
217,0.96875
218,0.90625
219,0.9375
220,0.9375
221,0.9375
222,0.9375
223,0.84375
224,1.0
225,0.78125
226,0.8125
227,0.90625
228,0.9375
229,0.9375
230,0.96875
231,1.0
232,1.0
233,1.0
234,0.9375
235,0.875
236,0.9375
237,0.9375
238,0.875
239,0.96875
240,1.0
241,0.9375
242,0.90625
243,0.9375
244,0.90625
245,0.96875
246,0.9375
247,0.90625
248,0.96875
249,0.9375
250,0.96875
251,1.0
252,1.0
253,0.90625
254,0.96875
255,0.96875
256,0.9375
257,0.9375
258,0.90625
259,0.90625
260,1.0
261,0.96875
262,1.0
263,0.9375
264,0.90625
265,0.96875
266,1.0
267,0.96875
268,0.9375
269,0.90625
270,0.96875
271,0.90625
272,0.84375
273,0.90625
274,0.96875
275,1.0
276,1.0
277,0.9375
278,0.875
279,1.0
280,0.96875
281,0.96875
282,1.0
283,1.0
284,0.96875
285,0.96875
286,0.9375
287,0.96875
288,0.96875
289,0.96875
290,0.96875
291,0.96875
292,0.90625
293,0.96875
294,0.96875
295,0.875
296,0.96875
297,0.96875
298,0.96875
299,1.0
300,1.0
301,1.0
302,0.96875
303,1.0
304,0.96875
305,0.9375
306,1.0
307,1.0
308,1.0
309,1.0
310,0.96875
311,1.0
312,1.0
313,0.96875
314,0.9375
315,0.96875
316,0.9375
317,0.9375
318,0.96875
319,0.96875
320,0.96875
321,0.9375
322,1.0
323,0.96875
324,1.0
325,1.0
326,0.96875
327,1.0
328,1.0
329,1.0
330,0.96875
331,1.0
332,0.96875
333,1.0
334,1.0
335,0.9375
336,0.90625
337,0.96875
338,0.96875
339,0.96875
340,1.0
341,0.96875
342,1.0
343,0.90625
344,1.0
345,0.96875
346,0.9375
347,0.96875
348,1.0
349,1.0
350,0.96875
351,0.96875
352,1.0
353,1.0
354,1.0
355,0.9375
356,0.96875
357,1.0
358,1.0
359,0.96875
360,0.96875
361,0.96875
362,0.96875
363,0.96875
364,1.0
365,0.96875
366,1.0
367,0.9375
368,1.0
369,0.96875
370,1.0
371,1.0
372,1.0
373,0.96875
374,0.967741935483871
