,0
0,2.281146764755249
1,2.259700059890747
2,2.0947351455688477
3,1.7928376197814941
4,1.468092918395996
5,1.2094321250915527
6,1.1756354570388794
7,1.0726579427719116
8,1.0215656757354736
9,0.9609354734420776
10,0.9695603251457214
11,0.9132726192474365
12,0.9280223250389099
13,0.9032334685325623
14,0.8236913681030273
15,0.9244846701622009
16,0.8510074615478516
17,0.8362280130386353
18,0.8301061391830444
19,0.8051316142082214
20,0.8400099277496338
21,0.8438699245452881
22,0.8334904909133911
23,0.799763023853302
24,0.7931243181228638
25,0.7973251938819885
26,0.6590207815170288
27,0.638966977596283
28,0.6970075964927673
29,0.7727394104003906
30,0.7386125326156616
31,0.7359341979026794
32,0.771652340888977
33,0.6783547401428223
34,0.716961681842804
35,0.7541232109069824
36,0.7565939426422119
37,0.7675604820251465
38,0.7267797589302063
39,0.7684571743011475
40,0.7440400719642639
41,0.7324167490005493
42,0.7460476160049438
43,0.7341257929801941
44,0.729265570640564
45,0.7237117290496826
46,0.7030145525932312
47,0.7307072877883911
48,0.6624641418457031
49,0.6748396158218384
50,0.6996246576309204
51,0.700576901435852
52,0.7152340412139893
53,0.7034863233566284
54,0.6973912119865417
55,0.7363784909248352
56,0.7201539278030396
57,0.7121338844299316
58,0.6995109915733337
59,0.7043217420578003
60,0.6989775896072388
61,0.6904719471931458
62,0.6394836902618408
63,0.692060112953186
64,0.7090696096420288
65,0.6712759733200073
66,0.6912826299667358
67,0.7122323513031006
68,0.6919884085655212
69,0.6684770584106445
70,0.7120385766029358
71,0.5987193584442139
72,0.6990441083908081
73,0.708789050579071
74,0.7064176797866821
75,0.6782625317573547
76,0.6713987588882446
77,0.6563441753387451
78,0.633394718170166
79,0.6798679232597351
80,0.6996653079986572
81,0.6954706907272339
82,0.5993373990058899
83,0.7007352113723755
84,0.6831748485565186
85,0.6777171492576599
86,0.6946069002151489
87,0.6722625494003296
88,0.6909986734390259
89,0.6636132001876831
90,0.6816402673721313
91,0.7052843570709229
92,0.7028841972351074
93,0.6570202112197876
94,0.6859428882598877
95,0.6600008606910706
96,0.6549646258354187
97,0.672649085521698
98,0.6879971027374268
99,0.7013976573944092
100,0.694870114326477
101,0.6875407695770264
102,0.6992270946502686
103,0.6743312478065491
104,0.6693243980407715
105,0.6709291934967041
106,0.679680347442627
107,0.5748119950294495
108,0.5273513197898865
109,0.5926649570465088
110,0.6592807173728943
111,0.6711031198501587
112,0.6431171298027039
113,0.7027050256729126
114,0.6855509281158447
115,0.6994174718856812
116,0.702487587928772
117,0.6804550290107727
118,0.6631436347961426
119,0.6407616138458252
120,0.6683998107910156
121,0.6677994728088379
122,0.6884371638298035
123,0.6498079895973206
124,0.6637403964996338
125,0.6760924458503723
126,0.6740947365760803
127,0.6797325015068054
128,0.6718279123306274
129,0.6825416088104248
130,0.6428908705711365
131,0.6499708890914917
132,0.6316715478897095
133,0.6434705257415771
134,0.6425095796585083
135,0.6172997951507568
136,0.6420702934265137
137,0.6296586990356445
138,0.6154451370239258
139,0.6880794167518616
140,0.6007477045059204
141,0.6726892590522766
142,0.67413330078125
143,0.6467986106872559
144,0.6652727127075195
145,0.6701227426528931
146,0.6930937767028809
147,0.625761091709137
148,0.6544922590255737
149,0.6614599227905273
150,0.6391290426254272
151,0.6672094464302063
152,0.6425753235816956
153,0.6424614191055298
154,0.6832730770111084
155,0.6422663927078247
156,0.6529148817062378
157,0.6100823879241943
158,0.6707977652549744
159,0.6659749150276184
160,0.608261227607727
161,0.679161548614502
162,0.6786665916442871
163,0.6528928279876709
164,0.6208990216255188
165,0.6687527894973755
166,0.6111153364181519
167,0.6329392790794373
168,0.6322635412216187
169,0.6465111374855042
170,0.6148312091827393
171,0.6227555274963379
172,0.6374170780181885
173,0.6371287107467651
174,0.6135838031768799
175,0.6270179748535156
176,0.6362138986587524
177,0.6229075193405151
178,0.6341257095336914
179,0.6526674032211304
180,0.6519206166267395
181,0.6390666365623474
