,0
0,0.14294388890266418
1,0.3212406635284424
2,0.5143105983734131
3,0.4633745849132538
4,0.6255531311035156
5,0.49258896708488464
6,0.5373503565788269
7,0.49950259923934937
8,0.6067095398902893
9,0.5584344863891602
10,0.5628306865692139
11,0.5408110618591309
12,0.5987673401832581
13,0.5306509733200073
14,0.528167188167572
15,0.5643858909606934
16,0.6351841688156128
17,0.6800389289855957
18,0.5375440120697021
19,0.5472766160964966
20,0.5531113147735596
21,0.5690966248512268
22,0.6360137462615967
23,0.6078988313674927
24,0.5539268255233765
25,0.6073424816131592
26,0.5513466000556946
27,0.5795561075210571
28,0.6034111976623535
29,0.6109604835510254
30,0.5724626183509827
31,0.5905970335006714
32,0.6346666216850281
33,0.5657565593719482
34,0.5620921850204468
35,0.5871259570121765
36,0.5975183248519897
37,0.5636816024780273
38,0.5747371315956116
39,0.5733060240745544
40,0.623100996017456
41,0.5898983478546143
42,0.5978475213050842
43,0.6426650881767273
44,0.5643409490585327
45,0.586161732673645
46,0.5802350044250488
47,0.5887229442596436
48,0.6487739086151123
49,0.6029199361801147
50,0.5968040227890015
51,0.6425179243087769
52,0.606099009513855
53,0.6456148028373718
54,0.5873106718063354
55,0.6046785116195679
56,0.5832068920135498
57,0.6087158918380737
58,0.5900176167488098
59,0.6393452882766724
60,0.6375941634178162
61,0.6774708032608032
62,0.6337970495223999
63,0.6573072671890259
64,0.6076640486717224
65,0.5887283086776733
66,0.6391434669494629
67,0.6122456789016724
68,0.6211258172988892
69,0.6638141870498657
70,0.6663192510604858
71,0.6879740357398987
72,0.6097175478935242
73,0.6898127794265747
74,0.6467510461807251
75,0.6321617960929871
76,0.6408846974372864
77,0.6346875429153442
78,0.6632235050201416
79,0.6049215793609619
80,0.6134266257286072
81,0.6329798698425293
82,0.6839965581893921
83,0.6723378896713257
84,0.6344244480133057
85,0.6485189199447632
86,0.627375066280365
87,0.5931257605552673
88,0.6194196939468384
89,0.7131799459457397
90,0.6007660627365112
91,0.6184661984443665
92,0.6193883419036865
93,0.6287885308265686
94,0.6269732117652893
95,0.5992867946624756
96,0.6550257802009583
97,0.6290302276611328
98,0.6299896240234375
99,0.6038322448730469
100,0.61620032787323
101,0.6345169544219971
102,0.6248265504837036
103,0.6538791656494141
104,0.6087234020233154
105,0.6387269496917725
106,0.6024895310401917
107,0.6590769290924072
108,0.6768619418144226
109,0.6422420740127563
110,0.6247228384017944
111,0.6535314321517944
112,0.6299500465393066
113,0.6629959344863892
114,0.6437473297119141
115,0.658266007900238
116,0.6384259462356567
117,0.6637142300605774
118,0.6284969449043274
119,0.6465017795562744
120,0.6480924487113953
121,0.6364273428916931
122,0.6503518223762512
123,0.708306074142456
124,0.627038836479187
125,0.6415239572525024
126,0.6744339466094971
127,0.6713611483573914
128,0.6508635878562927
129,0.6144630312919617
130,0.6265227794647217
131,0.6249752640724182
132,0.6642457246780396
133,0.716936469078064
134,0.6669996976852417
135,0.6408176422119141
136,0.6585109233856201
137,0.6181704998016357
138,0.5995420217514038
139,0.6325284242630005
140,0.6448044776916504
141,0.6633724570274353
142,0.6602306365966797
143,0.681699812412262
144,0.6850155591964722
145,0.662462055683136
146,0.6662524938583374
147,0.684705376625061
148,0.6394773721694946
149,0.63909912109375
150,0.6662600040435791
151,0.6530002355575562
152,0.6640530228614807
153,0.6965373754501343
154,0.6459804773330688
155,0.6531534194946289
156,0.6684950590133667
157,0.6752184629440308
158,0.6303175091743469
159,0.6331889629364014
160,0.658079206943512
161,0.7028274536132812
162,0.7205528616905212
163,0.6658992171287537
164,0.6369073390960693
165,0.6588457822799683
166,0.6451424360275269
167,0.697296142578125
168,0.6541063785552979
169,0.6519904136657715
170,0.632014274597168
171,0.6481833457946777
172,0.625309944152832
173,0.6092314124107361
174,0.6452982425689697
175,0.647996723651886
176,0.6219854354858398
177,0.6272372007369995
178,0.6636006832122803
179,0.6686831712722778
180,0.674737811088562
181,0.6858514547348022
182,0.708021342754364
183,0.6539835929870605
184,0.6723202466964722
185,0.7408912777900696
186,0.677253782749176
187,0.6674543619155884
188,0.2886049747467041
189,0.1556650996208191
190,0.1391087919473648
191,0.1298563927412033
192,0.12552690505981445
193,0.12330091744661331
194,0.13034240901470184
195,0.13407111167907715
196,0.14279115200042725
197,0.15936455130577087
198,0.1987611949443817
199,0.2517237961292267
200,0.36212456226348877
201,0.3806377351284027
202,0.5175325274467468
203,0.4763677418231964
204,0.49220454692840576
205,0.499803364276886
206,0.642088770866394
207,0.5320294499397278
208,0.5750281810760498
209,0.5863254070281982
210,0.5157773494720459
211,0.527052640914917
212,0.660800576210022
213,0.5814715027809143
214,0.565702497959137
215,0.5480850338935852
216,0.6409768462181091
217,0.5626588463783264
218,0.6614630222320557
219,0.5778688192367554
220,0.5841145515441895
221,0.6278887987136841
222,0.5974898934364319
223,0.5753183364868164
224,0.5855046510696411
225,0.6234031915664673
226,0.579343318939209
227,0.6195712089538574
228,0.594886302947998
229,0.5838360786437988
230,0.5926244258880615
231,0.5889315605163574
232,0.5948829054832458
233,0.6159178018569946
234,0.6444289684295654
235,0.6355462670326233
236,0.631925106048584
237,0.6300954222679138
238,0.610291600227356
239,0.6235939264297485
240,0.6303479671478271
241,0.6395832300186157
242,0.660226583480835
243,0.6324158310890198
244,0.6563987135887146
245,0.673407256603241
246,0.6617246866226196
247,0.6311482191085815
248,0.6478831171989441
249,0.619903028011322
250,0.6448850631713867
251,0.6385541558265686
252,0.6476321220397949
253,0.6694592237472534
254,0.6143999099731445
255,0.6174268126487732
256,0.5719131231307983
257,0.6321612596511841
258,0.6428612470626831
259,0.6415834426879883
260,0.6488255262374878
261,0.6858587265014648
262,0.6372054815292358
263,0.6744906902313232
264,0.6713043451309204
265,0.6678820848464966
266,0.7169231176376343
267,0.6820829510688782
268,0.6565245389938354
269,0.6909652948379517
270,0.6848925352096558
271,0.6674860715866089
272,0.7080584764480591
273,0.6737672686576843
274,0.7051706314086914
275,0.6734778881072998
276,0.7043939232826233
277,0.6690516471862793
278,0.6325246095657349
279,0.6926542520523071
280,0.6465712785720825
281,0.7146795988082886
282,0.7087116241455078
283,0.698860764503479
284,0.7019014358520508
285,0.6901194453239441
286,0.668590784072876
287,0.6744041442871094
288,0.6532858610153198
289,0.6973873972892761
290,0.6978065967559814
291,0.6932423114776611
292,0.7194379568099976
293,0.7046302556991577
294,0.6826597452163696
295,0.7292488217353821
296,0.7010675668716431
297,0.7343261241912842
298,0.751237154006958
299,0.7065804600715637
300,0.6991130113601685
301,0.7074612379074097
302,0.7033812403678894
303,0.7298291921615601
304,0.6967061758041382
305,0.6982505321502686
306,0.7325564622879028
307,0.7219628691673279
308,0.7737854719161987
309,0.7064604163169861
310,0.7092462778091431
311,0.7327386140823364
312,0.686207115650177
313,0.6942731142044067
314,0.6911796927452087
315,0.7263184785842896
316,0.7479690313339233
317,0.7410211563110352
318,0.6791833639144897
319,0.729039192199707
320,0.6935096979141235
321,0.6980645656585693
322,0.7252089381217957
323,0.7329393029212952
324,0.7102617025375366
325,0.7441498637199402
326,0.7414912581443787
327,0.7958991527557373
328,0.7680502533912659
329,0.7060731053352356
330,0.7377124428749084
331,0.714009165763855
332,0.7564160227775574
333,0.7615121603012085
334,0.7264418005943298
335,0.7114824652671814
336,0.7355718612670898
337,0.7611006498336792
338,0.7265446782112122
339,0.7433298826217651
340,0.7119566202163696
341,0.7004203796386719
342,0.7196642160415649
343,0.6882444620132446
344,0.704828143119812
345,0.73273766040802
346,0.7639847993850708
347,0.7549318075180054
348,0.7734470963478088
349,0.7428610324859619
350,0.7125869989395142
351,0.788400411605835
352,0.6926629543304443
353,0.7453548312187195
354,0.7660082578659058
355,0.7832683324813843
356,0.7631188631057739
357,0.7937040328979492
358,0.791904091835022
359,0.7381495237350464
360,0.7303374409675598
361,0.7164931297302246
362,0.7061987519264221
363,0.7269928455352783
364,0.7255785465240479
