,0
0,2.2973275184631348
1,2.263145685195923
2,2.2120145161946616
3,2.1278219521045685
4,2.0474491119384766
5,1.9789669513702393
6,1.9170118059430803
7,1.8628601282835007
8,1.8017997609244452
9,1.7593788504600525
10,1.7156845331192017
11,1.6729324857393901
12,1.6324049234390259
13,1.5969640442303248
14,1.5725498437881469
15,1.539031945168972
16,1.5089582134695614
17,1.4814483986960516
18,1.452231582842375
19,1.4254266917705536
20,1.3997725872766404
21,1.3748351470990614
22,1.3554779913114465
23,1.3349675436814625
24,1.317992582321167
25,1.3006115647462697
26,1.2831528451707628
27,1.2669343990939004
28,1.2517124167804061
29,1.235987083117167
30,1.2206914617169289
31,1.2072008345276117
32,1.1943302425471218
33,1.182793725939358
34,1.1718205996922084
35,1.1600163578987122
36,1.1489061117172241
37,1.1391006363065619
38,1.1282959824953325
39,1.1182184770703316
40,1.108929033686475
41,1.0993516402585166
42,1.0906732068505398
43,1.0816226655786687
44,1.0730740361743503
45,1.0651494627413542
46,1.057661104709544
47,1.0506219863891602
48,1.0441703212504485
49,1.0373558080196381
50,1.0307689835043514
51,1.0246168971061707
52,1.0192028351549833
53,1.0135358307096693
54,1.0082476269115102
55,1.0026218646339007
56,0.9969432803622463
57,0.9919410450705166
58,0.9871541655669778
59,0.9828597337007523
60,0.9785456168847005
61,0.9742225081689896
62,0.9701213798825703
63,0.9660593587905169
64,0.96214814552894
65,0.9582769021843419
66,0.9545998128492441
67,0.9508234823451323
68,0.9468932307284811
69,0.9432670167514257
70,0.9392536786240591
71,0.9354137521651056
72,0.9318933282812981
73,0.9281837078365119
74,0.9243025088310242
75,0.9209239929914474
76,0.9179897857950879
77,0.9150135822785206
78,0.9122430659547637
79,0.9095116674900054
80,0.9066736337579326
81,0.9036288348639884
82,0.901147674365216
83,0.8988789007777259
84,0.8964761088876163
85,0.8944066818370375
86,0.891934764111179
87,0.8894014189189131
88,0.8870106995775459
89,0.8845480316215091
90,0.8820186912358462
91,0.8796073107615762
92,0.8773193968239651
93,0.8751380018731381
94,0.8857402607014305
95,0.9003068910290798
96,0.9145062811595878
97,0.9279462397098541
98,0.9396454619638848
99,0.9490914219617843
100,0.9562049980210786
101,0.961911152975232
102,0.9658080194760295
103,0.9695236023802024
104,0.9727004011472066
105,0.9748174969880086
106,0.9764735704270479
107,0.977353189278532
108,0.9779835638649966
109,0.9781547020782124
110,0.9785097391755732
111,0.9776385575532913
112,0.9771452551394437
113,0.9765685556227701
114,0.9759676300961039
115,0.9754345581449312
116,0.9745269412668343
117,0.973828076306036
118,0.9726593554520807
119,0.9715311144789059
120,0.9701938949340632
121,0.9689399868738456
122,0.9675650727458116
123,0.96650102782634
124,0.9650908813476563
125,0.9636148375178141
126,0.9623396119733495
127,0.960706495679915
128,0.959220055461854
129,0.9578453705861019
130,0.9562714286432922
131,0.9547759840885798
132,0.9533638976570359
133,0.9519775291877006
134,0.9505737516615126
135,0.9490072420414757
136,0.9476300286550592
137,0.945970496405726
138,0.9444380424005522
139,0.9430790722370148
140,0.9412492048655842
141,0.9398012979769371
142,0.9384098223872952
143,0.9369151087270843
144,0.9352647000345691
145,0.9338116613152909
146,0.9320897009907937
147,0.930751126762983
148,0.9293295181037595
149,0.9280010028680166
150,0.9265446548430335
151,0.9252138353492084
152,0.9237946478369968
153,0.9226224886906611
154,0.9215542301054924
155,0.9204102410719945
156,0.9191933103427765
157,0.9180255807653258
158,0.9168122770651331
159,0.9157083224505186
160,0.9144449959630552
161,0.9132752183042927
162,0.9120919496003835
163,0.9109675033790309
164,0.9095552906845555
165,0.9083957636212728
166,0.9072855996514508
167,0.906204814357417
168,0.9049784883239566
169,0.9039311871809118
170,0.90276136732938
171,0.9015777298184329
172,0.9003308518773558
173,0.8990908323348253
174,0.8978893899917603
175,0.8968043408610604
176,0.895686407883962
177,0.8945369924722093
178,0.8933060632071681
179,0.8922342873281903
180,0.8910669760150804
181,0.8900515532100594
182,0.8889951468165455
183,0.8878368116591288
184,0.8867695141482997
185,0.8856902225043184
186,0.8846385246292156
187,0.8837050364372578
188,0.88998582249596
189,0.8957752830103825
190,0.8996172513013111
191,0.9019578900188208
192,0.903556971352335
193,0.9049619847966224
194,0.9059097516231048
195,0.9062016381292927
196,0.906723053927349
197,0.9068579752035816
198,0.9065634527398114
199,0.9063847014307975
200,0.9061710656578861
201,0.9055696469132263
202,0.9049666497507706
203,0.9044025511133904
204,0.9039513047148542
205,0.9033282723241639
206,0.9025815166712959
207,0.9018694930351697
208,0.9010902335198873
209,0.9003755648930868
210,0.8999081107112469
211,0.8991540018117653
212,0.8985308677377836
213,0.8979805162019818
214,0.8974548700243927
215,0.8967676764285123
216,0.8960680552341971
217,0.8955336090074767
218,0.8949978849659227
219,0.8944083422422409
220,0.8936521162814145
221,0.8929182221223643
222,0.8922884271818426
223,0.891503320740802
224,0.8906096543206109
225,0.8898484659405936
226,0.8891721885109788
227,0.8883499367195263
228,0.8876484049459732
229,0.8870667146599811
230,0.8862815543170616
231,0.8854711353778839
232,0.8845943112741724
233,0.8839180635081397
234,0.8830486066797947
235,0.8823346856792095
236,0.8817940701412249
237,0.8811166524386206
238,0.8802860077454954
239,0.8795348522563775
240,0.8785613876655388
241,0.8778658551125487
242,0.8770571382938589
243,0.8762979981352071
244,0.8755328428988554
245,0.8746486013013173
246,0.8737195513026434
247,0.872818085935808
248,0.8720631774170811
249,0.8714761097431183
250,0.8708128729664472
251,0.8702634563521733
252,0.8694851985090806
253,0.8688278824794949
254,0.8680957050884471
255,0.8673528663348407
256,0.8665542405403078
257,0.8658584256966909
258,0.8652050552681146
259,0.8646770461247517
260,0.8639885993296159
261,0.8632493412676658
262,0.8625015722934738
263,0.862015961246057
264,0.8615050234884586
265,0.8608388495176358
266,0.8602599765031079
267,0.8597415483264781
268,0.8590100695652589
269,0.8584081378248003
270,0.8577791773525111
271,0.856947326046579
272,0.8562541193577833
273,0.855466547456101
274,0.8547832081534645
275,0.8539991892766261
276,0.8532005118118727
277,0.8525017427025939
278,0.8520577637525443
279,0.8513352636780057
280,0.8505546628792515
