,0
163,6.332993507385254e-08
164,8.195638656616211e-08
165,8.195638656616211e-08
166,8.568167686462402e-08
167,7.636845111846924e-08
168,6.891787052154541e-08
169,8.381903171539307e-08
170,7.82310962677002e-08
171,8.568167686462402e-08
172,1.0617077350616455e-07
173,8.568167686462402e-08
174,6.146728992462158e-08
175,8.195638656616211e-08
176,6.891787052154541e-08
177,7.450580596923828e-08
178,8.009374141693115e-08
179,7.078051567077637e-08
180,1.0989606380462646e-07
181,9.313225746154785e-08
182,7.450580596923828e-08
183,8.754432201385498e-08
184,8.009374141693115e-08
185,8.195638656616211e-08
186,8.754432201385498e-08
187,1.0617077350616455e-07
188,4.563480615615845e-08
189,8.754432201385498e-08
190,7.636845111846924e-08
191,8.381903171539307e-08
192,9.685754776000977e-08
193,7.450580596923828e-08
194,9.685754776000977e-08
195,8.940696716308594e-08
196,9.872019290924072e-08
197,8.568167686462402e-08
198,9.685754776000977e-08
199,8.009374141693115e-08
200,7.636845111846924e-08
201,8.754432201385498e-08
202,1.0244548320770264e-07
203,1.1362135410308838e-07
204,8.940696716308594e-08
205,7.636845111846924e-08
206,8.568167686462402e-08
207,8.381903171539307e-08
208,1.0058283805847168e-07
209,8.195638656616211e-08
210,6.51925802230835e-08
211,9.872019290924072e-08
212,1.0617077350616455e-07
213,1.0244548320770264e-07
214,7.636845111846924e-08
215,7.078051567077637e-08
216,9.499490261077881e-08
217,1.0058283805847168e-07
218,9.685754776000977e-08
219,7.450580596923828e-08
220,7.636845111846924e-08
221,6.705522537231445e-08
222,7.82310962677002e-08
223,7.82310962677002e-08
224,8.754432201385498e-08
225,9.499490261077881e-08
226,9.313225746154785e-08
227,3.91155481338501e-08
228,8.568167686462402e-08
229,7.82310962677002e-08
230,7.636845111846924e-08
231,7.450580596923828e-08
232,9.12696123123169e-08
233,1.1175870895385742e-07
234,8.754432201385498e-08
235,1.0244548320770264e-07
236,9.12696123123169e-08
237,8.568167686462402e-08
238,7.450580596923828e-08
239,6.51925802230835e-08
240,1.1920928955078125e-07
241,1.0058283805847168e-07
242,1.0058283805847168e-07
243,7.078051567077637e-08
244,8.009374141693115e-08
245,6.891787052154541e-08
246,9.685754776000977e-08
247,1.0244548320770264e-07
248,8.940696716308594e-08
249,8.009374141693115e-08
250,1.1175870895385742e-07
251,9.685754776000977e-08
252,1.043081283569336e-07
253,8.754432201385498e-08
254,5.4016709327697754e-08
255,6.705522537231445e-08
256,8.940696716308594e-08
257,1.1548399925231934e-07
