,0
0,0.11654993891716003
1,0.1429997980594635
2,0.21993334591388702
3,0.33124107122421265
4,0.40662726759910583
5,0.3839593529701233
6,0.4439448416233063
7,0.4378886818885803
8,0.4925161600112915
9,0.5232360363006592
10,0.5132483243942261
11,0.4743320941925049
12,0.4914064407348633
13,0.48393920063972473
14,0.5572482347488403
15,0.5109218955039978
16,0.49901247024536133
17,0.5015833377838135
18,0.5187138915061951
19,0.49030107259750366
20,0.5057900547981262
21,0.5124580264091492
22,0.5364246368408203
23,0.5373015403747559
24,0.5281058549880981
25,0.5179672241210938
26,0.5851578116416931
27,0.5349672436714172
28,0.5622423887252808
29,0.5591555833816528
30,0.5231837034225464
31,0.5247321128845215
32,0.5482162237167358
33,0.5308413505554199
34,0.5393815040588379
35,0.6073839664459229
36,0.5365051627159119
37,0.5605126619338989
38,0.5519985556602478
39,0.536765992641449
40,0.5617659091949463
41,0.530994176864624
42,0.5789153575897217
43,0.5425527095794678
44,0.5308725237846375
45,0.5492941737174988
46,0.5400689244270325
47,0.5649768114089966
48,0.6034550666809082
49,0.5430899858474731
50,0.6055436134338379
51,0.6401376128196716
52,0.5553537011146545
53,0.5670226812362671
54,0.543148398399353
55,0.5616377592086792
56,0.5511338710784912
57,0.5670210123062134
58,0.5537316203117371
59,0.5694977641105652
60,0.5592498183250427
61,0.5793881416320801
62,0.6021506190299988
63,0.5882357358932495
64,0.6219156384468079
65,0.6002949476242065
66,0.5797070264816284
67,0.6049227714538574
68,0.5527238249778748
69,0.5539294481277466
70,0.5703003406524658
71,0.7043160796165466
72,0.5772638320922852
73,0.5569047927856445
74,0.6000007390975952
75,0.5938377976417542
76,0.5688281655311584
77,0.6171746253967285
78,0.5417479872703552
79,0.5549634099006653
80,0.5694199800491333
81,0.5779269933700562
82,0.5711395740509033
83,0.5724368691444397
84,0.6820272207260132
85,0.597083330154419
86,0.562637448310852
87,0.5943398475646973
88,0.5737367868423462
89,0.6294518709182739
90,0.6248719692230225
91,0.6017314195632935
92,0.5725118517875671
93,0.57799232006073
94,0.553292989730835
95,0.6018801927566528
96,0.5575273036956787
97,0.6027834415435791
98,0.5896787047386169
99,0.5451245307922363
100,0.5754952430725098
101,0.6043070554733276
102,0.5626983046531677
103,0.6557046175003052
104,0.5807479023933411
105,0.5351791381835938
106,0.573783278465271
107,0.5449295043945312
108,0.6411277055740356
109,0.5578582286834717
110,0.570883572101593
111,0.596053421497345
112,0.5484529733657837
113,0.5993680953979492
114,0.5782819986343384
115,0.5822036266326904
116,0.6612840294837952
117,0.6125770807266235
118,0.6459344029426575
119,0.5575937628746033
120,0.5945409536361694
121,0.6024174094200134
122,0.5541022419929504
123,0.5705204010009766
124,0.6251564025878906
125,0.6111844778060913
126,0.5905489921569824
127,0.564144492149353
128,0.5795374512672424
129,0.5638773441314697
130,0.5491337180137634
131,0.5729570388793945
132,0.6249428987503052
133,0.6204898357391357
134,0.665258526802063
135,0.6153865456581116
136,0.6125198006629944
137,0.6206888556480408
138,0.6111359000205994
139,0.6470268368721008
140,0.6115613579750061
141,0.5990992784500122
142,0.5939213037490845
143,0.6668933629989624
144,0.613298773765564
145,0.5992010831832886
146,0.6502909660339355
147,0.6334190368652344
148,0.6414663791656494
149,0.6205569505691528
150,0.5856958627700806
151,0.603201150894165
152,0.6477139592170715
