,0
0,0.125
1,0.34375
2,0.75
3,0.84375
4,0.6875
5,0.875
6,0.8125
7,0.9375
8,0.9375
9,0.90625
10,0.90625
11,0.90625
12,0.96875
13,0.9375
14,0.96875
15,0.90625
16,0.875
17,0.96875
18,0.96875
19,0.9375
20,0.96875
21,0.96875
22,0.96875
23,0.9375
24,0.90625
25,0.96875
26,0.90625
27,0.9375
28,0.9375
29,0.84375
30,0.96875
31,0.875
32,0.875
33,0.96875
34,0.96875
35,0.84375
36,0.96875
37,0.9375
38,0.96875
39,0.96875
40,0.96875
41,0.9375
42,0.8125
43,0.875
44,0.9375
45,1.0
46,1.0
47,0.90625
48,0.96875
49,0.90625
50,0.96875
51,0.96875
52,0.9375
53,1.0
54,1.0
55,0.96875
56,1.0
57,0.96875
58,0.96875
59,0.96875
60,0.96875
61,0.96875
62,0.96875
63,0.9375
64,0.96875
65,0.96875
66,0.96875
67,0.96875
68,0.96875
69,0.96875
70,0.96875
71,1.0
72,1.0
73,0.96875
74,1.0
75,0.9375
76,1.0
77,0.9375
78,1.0
79,0.96875
80,1.0
81,0.96875
82,0.9375
83,0.9375
84,0.9375
85,0.96875
86,0.9375
87,0.90625
88,0.96875
89,0.96875
90,1.0
91,0.9375
92,1.0
93,1.0
94,0.96875
95,0.9375
96,0.96875
97,1.0
98,1.0
99,0.96875
100,1.0
101,1.0
102,0.96875
103,0.96875
104,1.0
105,0.90625
106,1.0
107,0.96875
108,1.0
109,0.90625
110,1.0
111,0.96875
112,1.0
113,0.96875
114,0.9375
115,0.9375
116,0.90625
117,0.96875
118,1.0
119,0.96875
120,1.0
121,0.96875
122,0.96875
123,1.0
124,0.9375
125,0.875
126,1.0
127,0.96875
128,0.96875
129,0.90625
130,1.0
131,1.0
132,0.96875
133,0.90625
134,0.96875
135,0.96875
136,0.96875
137,1.0
138,0.96875
139,0.9375
140,0.96875
141,1.0
142,1.0
143,1.0
144,0.96875
145,0.96875
146,1.0
147,0.90625
148,0.96875
149,1.0
150,1.0
151,1.0
152,1.0
153,1.0
154,0.96875
155,0.96875
156,1.0
157,1.0
158,0.96875
159,1.0
160,0.96875
161,0.96875
162,0.9375
163,1.0
164,0.96875
165,0.96875
166,0.96875
167,1.0
168,0.96875
169,0.96875
170,1.0
171,1.0
172,0.96875
173,0.9375
174,0.96875
175,0.96875
176,1.0
177,1.0
178,0.9375
179,0.9375
180,1.0
181,1.0
182,0.9375
183,0.9375
184,0.96875
185,1.0
186,1.0
187,0.96875
188,0.9375
189,0.96875
190,0.96875
191,0.96875
192,0.96875
193,1.0
194,0.96875
195,0.9375
196,0.96875
197,1.0
198,0.96875
199,1.0
200,0.96875
201,0.90625
202,0.96875
203,0.96875
204,0.9375
205,0.9375
206,1.0
207,1.0
208,0.96875
209,0.90625
210,1.0
211,0.96875
212,0.9375
213,0.96875
214,0.90625
215,0.96875
216,0.9375
217,0.96875
218,1.0
219,0.96875
220,0.96875
221,0.96875
222,0.96875
223,0.9375
224,1.0
225,0.96875
226,0.875
227,0.96875
228,0.9375
229,0.96875
230,1.0
231,0.96875
232,1.0
233,1.0
234,0.96875
235,0.9375
236,0.96875
237,0.9375
238,0.90625
239,0.96875
240,1.0
241,0.9375
242,0.9375
243,0.96875
244,0.96875
245,1.0
246,0.9375
247,1.0
248,0.9375
249,0.9375
250,0.96875
251,0.96875
252,0.96875
253,0.96875
254,1.0
255,1.0
256,0.875
257,0.96875
258,0.96875
259,0.96875
260,1.0
261,1.0
262,1.0
263,0.96875
264,0.9375
265,0.96875
266,0.96875
267,0.9375
268,0.9375
269,0.96875
270,0.96875
271,0.875
272,0.8125
273,1.0
274,0.96875
275,0.96875
276,0.96875
277,0.96875
278,0.96875
279,1.0
280,0.96875
281,0.96875
282,1.0
283,1.0
284,0.9375
285,0.96875
286,0.9375
287,0.96875
288,0.96875
289,0.96875
290,0.96875
291,0.96875
292,1.0
293,0.96875
294,0.96875
295,0.9375
296,1.0
297,0.96875
298,1.0
299,1.0
300,1.0
301,1.0
302,1.0
303,1.0
304,1.0
305,0.9375
306,1.0
307,1.0
308,1.0
309,1.0
310,0.9375
311,1.0
312,1.0
313,0.90625
314,0.9375
315,1.0
316,0.9375
317,0.96875
318,0.96875
319,0.96875
320,0.96875
321,0.9375
322,1.0
323,0.96875
324,1.0
325,1.0
326,1.0
327,1.0
328,1.0
329,1.0
330,1.0
331,1.0
332,1.0
333,1.0
334,1.0
335,0.96875
336,0.96875
337,0.96875
338,0.96875
339,0.9375
340,1.0
341,0.96875
342,1.0
343,0.90625
344,0.96875
345,1.0
346,0.9375
347,1.0
348,1.0
349,1.0
350,0.9375
351,1.0
352,1.0
353,1.0
354,1.0
355,1.0
356,0.96875
357,0.9375
358,1.0
359,0.96875
360,0.96875
361,0.9375
362,0.96875
363,1.0
364,1.0
365,0.96875
366,0.96875
367,0.96875
368,0.9375
369,1.0
370,1.0
371,0.96875
372,1.0
373,1.0
374,1.0
