,0
0,2.2993276119232178
1,0.9177055358886719
2,0.4936600923538208
3,0.2877836227416992
4,0.1344718486070633
5,0.21024249494075775
6,0.1705579161643982
7,0.0676596388220787
8,0.06794697046279907
9,0.11033540219068527
10,0.07452705502510071
11,0.03956328332424164
12,0.09029580652713776
13,0.02206134982407093
14,0.10128764063119888
15,0.2708640992641449
16,0.08432616293430328
17,0.04464328661561012
18,0.0710223987698555
19,0.08747679740190506
20,0.17330926656723022
21,0.0271802619099617
22,0.11418170481920242
23,0.18486513197422028
24,0.11393378674983978
25,0.040344733744859695
26,0.07897599041461945
27,0.056339655071496964
28,0.07579420506954193
29,0.04608345404267311
30,0.04316229373216629
31,0.084476538002491
32,0.02692435309290886
33,0.08657365292310715
34,0.08733057975769043
35,0.058615196496248245
36,0.05740559846162796
37,0.008419716730713844
38,0.10857784003019333
39,0.1808990240097046
40,0.08000291883945465
41,0.01238180510699749
42,0.09378434717655182
43,0.11917515844106674
44,0.11665467917919159
45,0.05198891460895538
46,0.13375458121299744
47,0.04131216183304787
48,0.12284065037965775
49,0.07615052908658981
50,0.039211519062519073
51,0.04591434448957443
52,0.1152910515666008
53,0.062182407826185226
54,0.06622745096683502
55,0.07459400594234467
56,0.08160221576690674
57,0.028954792767763138
58,0.01227300614118576
59,0.1045251414179802
60,0.04221568629145622
61,0.04036010801792145
62,0.08155815303325653
63,0.04902779310941696
64,0.08053983002901077
65,0.03223218023777008
66,0.09033568948507309
67,0.032405316829681396
68,0.08409419655799866
69,0.08557872474193573
70,0.04806606099009514
71,0.1457897424697876
72,0.06196031719446182
73,0.01759062521159649
74,0.08013083040714264
75,0.07563792169094086
76,0.03116496279835701
77,0.049603622406721115
78,0.03522705286741257
79,0.034415531903505325
80,0.13164600729942322
81,0.1069578006863594
82,0.020187964662909508
83,0.11070194095373154
84,0.03276890143752098
85,0.050955310463905334
86,0.04110870510339737
87,0.07148807495832443
88,0.03348349407315254
89,0.05714423954486847
90,0.03875984624028206
91,0.028496932238340378
92,0.06250341981649399
93,0.12506838142871857
94,0.7535104155540466
95,0.25122687220573425
96,0.15788114070892334
97,0.23756392300128937
98,0.13031402230262756
99,0.24267779290676117
100,0.08972518146038055
101,0.19169116020202637
102,0.13452401757240295
103,0.10633036494255066
104,0.12824435532093048
105,0.08146054297685623
106,0.11691489815711975
107,0.09750645607709885
108,0.12233029305934906
109,0.09823623299598694
110,0.12698782980442047
111,0.07911638915538788
112,0.17200687527656555
113,0.023816587403416634
114,0.046084195375442505
115,0.19514742493629456
116,0.09342499077320099
117,0.05199269577860832
118,0.1240367665886879
119,0.152156800031662
120,0.16186191141605377
121,0.05468590557575226
122,0.08444686233997345
123,0.11635386943817139
124,0.05762879550457001
125,0.10827824473381042
126,0.08554621040821075
127,0.1319398581981659
128,0.13213689625263214
129,0.1814916431903839
130,0.117498978972435
131,0.10921110957860947
132,0.014702355489134789
133,0.1179535984992981
134,0.24473558366298676
135,0.21281775832176208
136,0.07648453116416931
137,0.05194889008998871
138,0.10858115553855896
139,0.05248275771737099
140,0.1850263923406601
141,0.10216409713029861
142,0.08811280131340027
143,0.05000968649983406
144,0.09324271976947784
145,0.04115063697099686
146,0.05961167439818382
147,0.014601491391658783
148,0.01788153126835823
149,0.01171124167740345
150,0.053031761199235916
151,0.058545999228954315
152,0.09809377789497375
153,0.08327656984329224
154,0.11512991040945053
155,0.09286577999591827
156,0.05532865226268768
157,0.08802080154418945
158,0.07946953922510147
159,0.06873126327991486
160,0.08302873373031616
161,0.045669589191675186
162,0.08021624386310577
163,0.07492989301681519
164,0.01263379119336605
165,0.09366658329963684
166,0.12378032505512238
167,0.048734888434410095
168,0.1059160977602005
169,0.13267286121845245
170,0.07280729711055756
171,0.1562051624059677
172,0.11438164114952087
173,0.10239721834659576
174,0.035387277603149414
175,0.09616189450025558
176,0.07699442654848099
177,0.06440809369087219
178,0.08111460506916046
179,0.10689519345760345
180,0.06090537831187248
181,0.0388382188975811
182,0.10523010790348053
183,0.021657250821590424
184,0.1404150128364563
185,0.04085870087146759
186,0.11001485586166382
