,0
0,2.3006057739257812
1,2.133293867111206
2,0.8919094800949097
3,0.3907221853733063
4,0.48267894983291626
5,0.4870428740978241
6,0.21495112776756287
7,0.26934027671813965
8,0.1434192955493927
9,0.12762385606765747
10,0.22608664631843567
11,0.123667411506176
12,0.16234949231147766
13,0.13445517420768738
14,0.025616273283958435
15,0.18951284885406494
16,0.30124419927597046
17,0.12715493142604828
18,0.0778467059135437
19,0.10629178583621979
20,0.05846439301967621
21,0.08214070647954941
22,0.07202327251434326
23,0.13554827868938446
24,0.12468893826007843
25,0.05889949947595596
26,0.06505437195301056
27,0.1531994342803955
28,0.0763617679476738
29,0.1917792558670044
30,0.13459758460521698
31,0.07988005131483078
32,0.14086902141571045
33,0.06984320282936096
34,0.08229918777942657
35,0.16333337128162384
36,0.06544134020805359
37,0.10210688412189484
38,0.07154174149036407
39,0.10958205163478851
40,0.11761492490768433
41,0.039867013692855835
42,0.19343110918998718
43,0.09250427037477493
44,0.04436267167329788
45,0.05581226944923401
46,0.017913470044732094
47,0.05161679536104202
48,0.06003358215093613
49,0.056437138468027115
50,0.06533937156200409
51,0.02203310839831829
52,0.07928398251533508
53,0.01670175790786743
54,0.020228782668709755
55,0.02182758040726185
56,0.02618802711367607
57,0.029901277273893356
58,0.0534270778298378
59,0.052899982780218124
60,0.07652456313371658
61,0.04140103608369827
62,0.03888256847858429
63,0.03544721007347107
64,0.033749788999557495
65,0.004146201070398092
66,0.00818794034421444
67,0.028669750317931175
68,0.08348546922206879
69,0.026937274262309074
70,0.03975305333733559
71,0.04844801872968674
72,0.0023451121523976326
73,0.05312375724315643
74,0.04517194628715515
75,0.01658344641327858
76,0.0492706298828125
77,0.014469556510448456
78,0.03250425308942795
79,0.05146556347608566
80,0.0865725576877594
81,0.09961436688899994
82,0.034431781619787216
83,0.016453271731734276
84,0.06559152901172638
85,0.036044150590896606
86,0.048710569739341736
87,0.0177704356610775
88,0.061787791550159454
89,0.05530508607625961
90,0.05171133205294609
91,0.013447998091578484
92,0.07698260247707367
93,0.05162923410534859
94,0.178937166929245
95,0.23524518311023712
96,0.020923424512147903
97,0.0422937236726284
98,0.09895491600036621
99,0.0621316134929657
100,0.07141678780317307
101,0.05194734036922455
102,0.11949407309293747
103,0.1335729956626892
104,0.04322367161512375
105,0.10352756083011627
106,0.053744081407785416
107,0.06682088226079941
108,0.04579785466194153
109,0.18003340065479279
110,0.04330582171678543
111,0.08371411263942719
112,0.007396314293146133
113,0.08883170783519745
114,0.046463899314403534
115,0.079897440969944
116,0.07272056490182877
117,0.13030026853084564
118,0.07409253716468811
119,0.04982231929898262
120,0.08191472291946411
121,0.07624071836471558
122,0.05670415610074997
123,0.07589936256408691
124,0.09696561098098755
125,0.127388596534729
126,0.09307985007762909
127,0.05451177433133125
128,0.017491143196821213
129,0.07660431414842606
130,0.09379085898399353
131,0.01701446622610092
132,0.07510604709386826
133,0.1404288113117218
134,0.04698380082845688
135,0.01831936277449131
136,0.08366799354553223
137,0.03444816544651985
138,0.01262727938592434
139,0.08136159181594849
140,0.052125681191682816
141,0.1295115351676941
142,0.00011462527618277818
143,0.002310652518644929
144,0.056149955838918686
145,0.10785913467407227
146,0.024847419932484627
147,0.05351684242486954
148,0.02629266120493412
149,0.009932741522789001
150,0.014922453090548515
151,0.013369878754019737
152,7.226776506286114e-05
153,0.002053910866379738
154,0.013703577220439911
155,0.022984785959124565
156,0.01902865059673786
157,0.020093688741326332
158,0.03165886178612709
159,0.003247276647016406
160,0.012882230803370476
161,0.024616342037916183
162,0.023597324267029762
163,0.0005320373456925154
164,0.00884245801717043
165,0.028761930763721466
166,0.06180568039417267
167,0.020967815071344376
168,0.05785061791539192
169,0.03113221377134323
170,0.0005915550282225013
171,0.031662896275520325
172,0.025840099900960922
173,0.03881656751036644
174,0.018380768597126007
175,0.034136950969696045
176,0.00493638077750802
177,0.0006507523357868195
178,0.0419691726565361
179,0.03712960332632065
180,0.031395073980093
181,0.020721474662423134
182,0.09256140887737274
183,0.024667803198099136
184,0.04631930589675903
185,0.046099938452243805
186,0.04565570130944252
