,0
0,0.625
1,0.65625
2,0.7083333333333334
3,0.71875
4,0.75
5,0.78125
6,0.7946428571428571
7,0.8125
8,0.8194444444444444
9,0.834375
10,0.8352272727272727
11,0.8463541666666666
12,0.8557692307692307
13,0.8638392857142857
14,0.8583333333333333
15,0.857421875
16,0.8602941176470589
17,0.8628472222222222
18,0.8651315789473685
19,0.8609375
20,0.8571428571428571
21,0.8636363636363636
22,0.8641304347826086
23,0.8658854166666666
24,0.8675
25,0.8701923076923077
26,0.8715277777777778
27,0.8738839285714286
28,0.8771551724137931
29,0.8791666666666667
30,0.8810483870967742
31,0.8828125
32,0.8854166666666666
33,0.8860294117647058
34,0.8857142857142857
35,0.8871527777777778
36,0.8868243243243243
37,0.8889802631578947
38,0.8854166666666666
39,0.8828125
40,0.8833841463414634
41,0.8824404761904762
42,0.8808139534883721
43,0.8835227272727273
44,0.8819444444444444
45,0.8838315217391305
46,0.8849734042553191
47,0.8860677083333334
48,0.8864795918367347
49,0.886875
50,0.8884803921568627
51,0.8876201923076923
52,0.8879716981132075
53,0.8894675925925926
54,0.8909090909090909
55,0.8911830357142857
56,0.8919956140350878
57,0.8938577586206896
58,0.895656779661017
59,0.8947916666666667
60,0.8954918032786885
61,0.8961693548387096
62,0.8958333333333334
63,0.89697265625
64,0.8975961538461539
65,0.8986742424242424
66,0.8978544776119403
67,0.8993566176470589
68,0.8990036231884058
69,0.8986607142857143
70,0.8987676056338029
71,0.8980034722222222
72,0.8985445205479452
73,0.8994932432432432
74,0.8995833333333333
75,0.9004934210526315
76,0.9005681818181818
77,0.9006410256410257
78,0.9011075949367089
79,0.901171875
80,0.9000771604938271
81,0.8997713414634146
82,0.9002259036144579
83,0.8995535714285714
84,0.8996323529411765
85,0.9000726744186046
86,0.9005028735632183
87,0.8995028409090909
88,0.9002808988764045
89,0.9010416666666666
90,0.9017857142857143
91,0.9021739130434783
92,0.9022177419354839
93,0.8999335106382979
94,0.8927631578947368
95,0.8935546875
96,0.8917525773195877
97,0.892219387755102
98,0.8914141414141414
99,0.8915625
100,0.8913985148514851
101,0.8903186274509803
102,0.8895631067961165
103,0.8888221153846154
104,0.888095238095238
105,0.8891509433962265
106,0.8896028037383178
107,0.8891782407407407
108,0.8896215596330275
109,0.8894886363636364
110,0.8896396396396397
111,0.8892299107142857
112,0.8893805309734514
113,0.8900767543859649
114,0.8904891304347826
115,0.8892780172413793
116,0.8896901709401709
117,0.8903601694915254
118,0.8904936974789915
119,0.88984375
120,0.890754132231405
121,0.8913934426229508
122,0.8907520325203252
123,0.8901209677419355
124,0.8905
125,0.8903769841269841
126,0.890748031496063
127,0.890380859375
128,0.8902616279069767
129,0.8901442307692308
130,0.8907442748091603
131,0.8910984848484849
132,0.8912124060150376
133,0.8908582089552238
134,0.8900462962962963
135,0.890625
136,0.8909671532846716
137,0.8910778985507246
138,0.8911870503597122
139,0.8904017857142857
140,0.8905141843971631
141,0.8899647887323944
142,0.8905157342657343
143,0.890625
144,0.8911637931034483
145,0.891695205479452
146,0.8920068027210885
147,0.8925253378378378
148,0.8930369127516778
149,0.8935416666666667
150,0.8938327814569537
151,0.8943256578947368
152,0.8941993464052288
153,0.8942775974025974
154,0.8935483870967742
155,0.8942307692307693
156,0.8949044585987261
157,0.8943829113924051
158,0.8948506289308176
159,0.8947265625
160,0.8947981366459627
161,0.8950617283950617
162,0.8953220858895705
163,0.8957698170731707
164,0.8954545454545455
165,0.8949548192771084
166,0.8950224550898204
167,0.8956473214285714
168,0.8957100591715976
169,0.8952205882352942
170,0.8952850877192983
171,0.8948037790697675
172,0.8946893063583815
173,0.8947557471264368
174,0.8951785714285714
175,0.8950639204545454
176,0.8949505649717514
177,0.8948384831460674
178,0.8947276536312849
179,0.8946180555555555
180,0.8950276243093923
181,0.895260989010989
182,0.8954918032786885
183,0.8957201086956522
184,0.8959459459459459
185,0.8960013440860215
186,0.8957219251336899
