,0
0,2.2978968620300293
1,2.288949966430664
2,2.216557502746582
3,2.032684803009033
4,1.7692177295684814
5,1.649587631225586
6,1.477738380432129
7,1.3469158411026
8,1.3114850521087646
9,1.2039986848831177
10,1.2497425079345703
11,1.1221961975097656
12,1.1490001678466797
13,1.089323878288269
14,1.0851902961730957
15,1.0706560611724854
16,0.9889276623725891
17,1.0637071132659912
18,0.9763962030410767
19,0.971357524394989
20,0.9303139448165894
21,0.8989017605781555
22,0.9134583473205566
23,0.9296239614486694
24,0.8682150840759277
25,0.9130837917327881
26,0.9120646119117737
27,0.8437494039535522
28,0.8451093435287476
29,0.848954439163208
30,0.8483573198318481
31,0.851361870765686
32,0.8493859767913818
33,0.7852632999420166
34,0.7830605506896973
35,0.7845213413238525
36,0.7980818748474121
37,0.7779663801193237
38,0.7699507474899292
39,0.7638508081436157
40,0.7781111001968384
41,0.7663284540176392
42,0.745651364326477
43,0.7258120179176331
44,0.7538107633590698
45,0.7449145317077637
46,0.7480356097221375
47,0.733043909072876
48,0.7563021183013916
49,0.6632071733474731
50,0.7295539975166321
51,0.7423433065414429
52,0.7353987097740173
53,0.7136520743370056
54,0.7398912906646729
55,0.7143951654434204
56,0.7115182876586914
57,0.72339928150177
58,0.7198489904403687
59,0.7193665504455566
60,0.716552734375
61,0.6899751424789429
62,0.7055414915084839
63,0.7097179889678955
64,0.7000473737716675
65,0.7183142304420471
66,0.7175310254096985
67,0.7386856079101562
68,0.7014435529708862
69,0.731526792049408
70,0.6946626901626587
71,0.7080093026161194
72,0.7101859450340271
73,0.6757243871688843
74,0.6942152976989746
75,0.6993085741996765
76,0.6938844919204712
77,0.6825441718101501
78,0.6846258640289307
79,0.707670271396637
80,0.6863639950752258
81,0.6830500960350037
82,0.7045317888259888
83,0.6814766526222229
84,0.6934359073638916
85,0.699060320854187
86,0.7249205112457275
87,0.6891222596168518
88,0.6879585981369019
89,0.7265890836715698
90,0.7123981714248657
91,0.7090569734573364
92,0.7010855674743652
93,0.6894960403442383
94,0.7083779573440552
95,0.6976157426834106
96,0.6936546564102173
97,0.6935058236122131
98,0.7127217054367065
99,0.6472682952880859
100,0.694035530090332
101,0.6880732178688049
102,0.6968903541564941
103,0.7137490510940552
104,0.7029030323028564
105,0.7160059213638306
106,0.688870906829834
107,0.6981461048126221
108,0.7141640782356262
109,0.702732503414154
110,0.6767493486404419
111,0.6898738741874695
112,0.6904114484786987
113,0.6980283856391907
114,0.6864942312240601
115,0.6848574876785278
116,0.6775509119033813
117,0.6969866752624512
118,0.6432018280029297
119,0.6792870759963989
120,0.6513216495513916
121,0.6838959455490112
122,0.6410514116287231
123,0.6293522715568542
124,0.6764145493507385
125,0.6837668418884277
126,0.6402750015258789
127,0.6596744060516357
128,0.6462452411651611
129,0.6902267336845398
130,0.6417214870452881
131,0.6803405284881592
132,0.7494782209396362
133,0.6868935823440552
134,0.6633867025375366
135,0.6679213047027588
136,0.6850154995918274
137,0.6967722177505493
138,0.7039929628372192
139,0.6779690980911255
140,0.653009295463562
141,0.6761554479598999
142,0.6946399211883545
143,0.6882599592208862
144,0.7221662998199463
145,0.6885528564453125
146,0.6595557928085327
147,0.6278135776519775
148,0.7025976181030273
149,0.6775402426719666
150,0.6868453621864319
151,0.6739839315414429
152,0.6950168013572693
153,0.679146945476532
154,0.6666286587715149
155,0.6683261394500732
156,0.6639052033424377
157,0.6365658044815063
158,0.6682431697845459
159,0.6864727735519409
160,0.6220152378082275
161,0.618951678276062
162,0.6800248026847839
163,0.6785134673118591
164,0.6748676300048828
165,0.6433216333389282
166,0.6653129458427429
167,0.6867269277572632
168,0.6641829609870911
169,0.6427977085113525
170,0.6364650726318359
171,0.5985387563705444
172,0.6335412263870239
173,0.6670146584510803
174,0.6864063143730164
175,0.6960572004318237
176,0.6531606912612915
177,0.7165830731391907
178,0.6904767155647278
179,0.6749676465988159
180,0.7006757259368896
181,0.6761832237243652
182,0.6631358861923218
183,0.7097085118293762
184,0.7263913154602051
185,0.7193443775177002
186,0.6930317878723145
187,0.7223453521728516
188,2.2155532836914062
189,2.2890143394470215
190,2.287393569946289
191,2.2681593894958496
192,2.1387031078338623
193,2.101588726043701
194,1.8646669387817383
195,1.6989037990570068
196,1.5178287029266357
197,1.55653977394104
198,1.317047119140625
199,1.3957850933074951
200,1.256654977798462
201,1.2978861331939697
202,1.3453482389450073
203,1.3135191202163696
204,1.2464826107025146
205,1.1718828678131104
206,1.235921859741211
207,1.1023505926132202
208,1.1363381147384644
209,1.1543091535568237
210,1.046363353729248
211,0.9461588859558105
212,1.0154733657836914
213,0.9656966328620911
214,0.8773196935653687
215,0.8856543302536011
216,0.8873870372772217
217,0.880205512046814
218,0.8693709373474121
219,0.92271488904953
220,0.8872032761573792
221,0.8414576053619385
222,0.8613563776016235
223,0.8291971683502197
224,0.8074408769607544
225,0.8010773658752441
226,0.7706985473632812
227,0.8073195219039917
228,0.7817553281784058
229,0.75673508644104
230,0.7465428113937378
231,0.7913645505905151
232,0.7677431702613831
233,0.7920997142791748
234,0.7255853414535522
235,0.7602540254592896
236,0.7525779008865356
237,0.7250760793685913
238,0.7440551519393921
239,0.723194420337677
240,0.7284750938415527
241,0.7333499789237976
242,0.7223384380340576
243,0.6977221965789795
244,0.7485281825065613
245,0.7412676811218262
246,0.7340885400772095
247,0.7309885621070862
248,0.7278949022293091
249,0.7361546754837036
250,0.7299820184707642
251,0.7203139066696167
252,0.7198136448860168
253,0.718845009803772
254,0.7203443050384521
255,0.71288001537323
256,0.7029233574867249
257,0.7158441543579102
258,0.7077046632766724
259,0.6987918019294739
260,0.7054904699325562
261,0.7010301351547241
262,0.7068015336990356
263,0.7030661702156067
264,0.6889188885688782
265,0.6940745115280151
266,0.7178938388824463
267,0.7189608812332153
268,0.7180512547492981
269,0.7071146965026855
270,0.6672981977462769
271,0.6714450120925903
272,0.6113809943199158
273,0.6771242618560791
274,0.6556264162063599
275,0.6691535711288452
276,0.6817240715026855
277,0.6752597093582153
278,0.6877193450927734
279,0.6981791853904724
280,0.6982988715171814
281,0.6891279220581055
282,0.6900115013122559
283,0.688596248626709
284,0.6910117268562317
285,0.7101527452468872
286,0.6949906349182129
287,0.7011778354644775
288,0.7013722658157349
289,0.7064158916473389
290,0.7225261330604553
291,0.7001076340675354
292,0.6992884874343872
293,0.6925786733627319
294,0.6877783536911011
295,0.6704238653182983
296,0.6671789884567261
297,0.6757354736328125
298,0.6563529968261719
299,0.7014371156692505
300,0.6264272928237915
301,0.6691862344741821
302,0.6873217821121216
303,0.6913725733757019
304,0.6836164593696594
305,0.6511111259460449
306,0.6814481616020203
307,0.6574469804763794
308,0.6332826018333435
309,0.678519606590271
310,0.6804895401000977
311,0.6472689509391785
312,0.6686300039291382
313,0.6771867275238037
314,0.657242476940155
315,0.6367610692977905
316,0.6799372434616089
317,0.6647858619689941
318,0.7165002822875977
319,0.6947147846221924
320,0.6783908605575562
321,0.6846336126327515
322,0.691257119178772
323,0.6956691145896912
324,0.6405234336853027
325,0.6784071922302246
326,0.7100180387496948
327,0.6905306577682495
328,0.6697977781295776
329,0.6923933029174805
330,0.7131373882293701
331,0.6902871131896973
332,0.6820125579833984
333,0.7052775025367737
334,0.62140953540802
335,0.6824395656585693
336,0.680596113204956
337,0.6551655530929565
338,0.6269444227218628
339,0.6482555270195007
340,0.6509638428688049
341,0.6294602155685425
342,0.5549783706665039
343,0.6726893186569214
344,0.6544348001480103
345,0.7182493805885315
346,0.7138857841491699
347,0.6981346607208252
348,0.7112274765968323
349,0.6455428004264832
350,0.649858832359314
351,0.6266242861747742
352,0.6654508113861084
353,0.6817710399627686
354,0.6604137420654297
355,0.6907074451446533
356,0.682345986366272
357,0.659267783164978
358,0.6834834814071655
359,0.7328541278839111
360,0.6607722043991089
361,0.6199336051940918
362,0.6824884414672852
363,0.6255937814712524
364,0.7403836250305176
365,0.6869786381721497
366,0.6431904435157776
367,0.7250166535377502
368,0.718353271484375
369,0.676510214805603
370,0.7173842191696167
371,0.685673713684082
372,0.7241482734680176
373,0.7060508131980896
374,0.6493330001831055
375,0.7693221569061279
376,1.7176505327224731
377,1.1364173889160156
378,1.0442376136779785
379,0.9158584475517273
380,0.8405435681343079
381,0.8239116668701172
382,0.767257809638977
383,0.7466961145401001
384,0.7036525011062622
385,0.7118249535560608
386,0.693231999874115
387,0.7258460521697998
388,0.7315578460693359
389,0.7044318914413452
390,0.7003843188285828
391,0.6564096808433533
392,0.6346423625946045
393,0.6684468984603882
394,0.6603456735610962
395,0.5944722890853882
396,0.6611437797546387
397,0.6704130172729492
398,0.6883298754692078
399,0.6814418435096741
400,0.6962653994560242
401,0.6131935119628906
402,0.5892185568809509
403,0.6985822916030884
404,0.6345807313919067
405,0.7031461000442505
406,0.7445152997970581
407,0.7314998507499695
408,0.6156142950057983
409,0.6859380006790161
410,0.6756781339645386
411,0.6994935274124146
412,0.6094250082969666
413,0.6298320293426514
414,0.7379128932952881
415,0.7901806831359863
416,0.6342586278915405
417,0.8014810085296631
418,0.6434125304222107
419,0.6044095158576965
420,0.6648654937744141
421,0.7098692059516907
422,0.6278334259986877
423,0.6000298261642456
424,0.625113844871521
425,0.6313621997833252
426,0.6285444498062134
427,0.6241080164909363
428,0.7805739641189575
429,0.5976054668426514
430,0.584317147731781
431,0.5849850177764893
432,0.7220625877380371
433,0.6520988941192627
434,0.7480595111846924
435,0.6199135780334473
436,0.6179264783859253
437,0.5948740839958191
438,0.7589238882064819
439,0.6399139761924744
440,0.6303496360778809
441,0.6620278358459473
442,0.8209259510040283
443,0.6936317086219788
444,0.6456741094589233
445,0.6944525241851807
446,0.7039034366607666
447,0.7711107134819031
448,0.6165697574615479
449,0.6425716876983643
450,0.6741673946380615
451,0.6420962810516357
452,0.7407095432281494
453,0.7689284086227417
454,0.6096335649490356
455,0.6951013803482056
456,0.6315246820449829
457,0.6648252010345459
458,0.6942651271820068
459,0.6535793542861938
460,0.6535038948059082
461,0.6941664218902588
462,0.751824676990509
463,0.7738865613937378
