,0
0,0.03125
1,0.28125
2,0.3333333333333333
3,0.3671875
4,0.4
5,0.40625
6,0.41964285714285715
7,0.4296875
8,0.4548611111111111
9,0.48125
10,0.48011363636363635
11,0.4895833333333333
12,0.5
13,0.5
14,0.5020833333333333
15,0.515625
16,0.5073529411764706
17,0.5138888888888888
18,0.5279605263157895
19,0.5328125
20,0.5342261904761905
21,0.5298295454545454
22,0.532608695652174
23,0.53515625
24,0.53375
25,0.5336538461538461
26,0.5405092592592593
27,0.5424107142857143
28,0.5377155172413793
29,0.5427083333333333
30,0.5453629032258065
31,0.546875
32,0.553030303030303
33,0.5533088235294118
34,0.55
35,0.5520833333333334
36,0.5557432432432432
37,0.5592105263157895
38,0.5592948717948718
39,0.5625
40,0.5632621951219512
41,0.5617559523809523
42,0.5646802325581395
43,0.5660511363636364
44,0.5666666666666667
45,0.5672554347826086
46,0.569813829787234
47,0.5677083333333334
48,0.5714285714285714
49,0.56875
50,0.5747549019607843
51,0.5775240384615384
52,0.5813679245283019
53,0.5810185185185185
54,0.5801136363636363
55,0.5831473214285714
56,0.5849780701754386
57,0.587823275862069
58,0.5884533898305084
59,0.5901041666666667
60,0.5917008196721312
61,0.5922379032258065
62,0.591765873015873
63,0.59326171875
64,0.59375
65,0.59375
66,0.5928171641791045
67,0.5951286764705882
68,0.5946557971014492
69,0.5955357142857143
70,0.5959507042253521
71,0.5967881944444444
72,0.598458904109589
73,0.597972972972973
74,0.6
75,0.6007401315789473
76,0.6010551948051948
77,0.6001602564102564
78,0.6024525316455697
79,0.603125
80,0.6045524691358025
81,0.6063262195121951
82,0.6073042168674698
83,0.6075148809523809
84,0.60625
85,0.6061046511627907
86,0.6077586206896551
87,0.6083096590909091
88,0.6070926966292135
89,0.6079861111111111
90,0.6081730769230769
91,0.6086956521739131
92,0.6092069892473119
93,0.6073803191489362
94,0.6075657894736842
95,0.6103515625
96,0.6108247422680413
97,0.6106505102040817
98,0.6107954545454546
99,0.6096875
100,0.6092202970297029
101,0.6078431372549019
102,0.6055825242718447
103,0.6069711538461539
104,0.606845238095238
105,0.6079009433962265
106,0.6071845794392523
107,0.6085069444444444
108,0.6092316513761468
109,0.6090909090909091
110,0.6089527027027027
111,0.6102120535714286
112,0.6108960176991151
113,0.6118421052631579
114,0.6119565217391304
115,0.6123383620689655
116,0.6129807692307693
117,0.6146716101694916
118,0.614233193277311
119,0.615625
120,0.6157024793388429
121,0.617827868852459
122,0.6191565040650406
123,0.6176915322580645
124,0.61825
125,0.6178075396825397
126,0.6176181102362205
127,0.617919921875
128,0.6174903100775194
129,0.6192307692307693
130,0.6190362595419847
131,0.6186079545454546
132,0.6200657894736842
133,0.6215018656716418
134,0.6217592592592592
135,0.62109375
136,0.6204379562043796
137,0.620697463768116
138,0.6220773381294964
139,0.6234375
140,0.6234485815602837
141,0.6232394366197183
142,0.6223776223776224
143,0.623046875
144,0.6245689655172414
145,0.625
146,0.6252125850340136
147,0.6247888513513513
148,0.6254194630872483
149,0.62625
150,0.6262417218543046
151,0.6260279605263158
152,0.6270424836601307
153,0.6270292207792207
154,0.6276209677419354
155,0.6282051282051282
156,0.6285828025477707
157,0.6277689873417721
158,0.6275550314465409
159,0.6287109375
160,0.6286878881987578
161,0.6280864197530864
162,0.6288343558282209
163,0.6288109756097561
164,0.6293560606060606
165,0.6289533132530121
166,0.6293038922155688
167,0.6296502976190477
168,0.6294378698224852
169,0.6297794117647059
170,0.6302997076023392
171,0.6300872093023255
172,0.6295158959537572
173,0.6289511494252874
174,0.6285714285714286
175,0.6287286931818182
176,0.6285310734463276
177,0.6288623595505618
178,0.6283170391061452
179,0.6286458333333333
180,0.6289709944751382
181,0.6294642857142857
182,0.6277322404371585
183,0.6282269021739131
184,0.6273648648648649
185,0.6275201612903226
186,0.6273395721925134
187,0.6259973404255319
188,0.6226851851851852
189,0.6194078947368421
190,0.6176374345549738
191,0.6181640625
192,0.616580310880829
193,0.6172680412371134
194,0.6169871794871795
195,0.6171875
196,0.6172271573604061
197,0.6178977272727273
198,0.6177763819095478
199,0.61765625
200,0.6178482587064676
201,0.6180383663366337
202,0.6176108374384236
203,0.6176470588235294
204,0.6167682926829269
205,0.616504854368932
206,0.6168478260869565
207,0.6155348557692307
208,0.6155801435406698
209,0.6162202380952381
210,0.6167061611374408
211,0.6173349056603774
212,0.6175176056338029
213,0.6174065420560748
214,0.6178779069767442
215,0.6180555555555556
216,0.6183755760368663
217,0.6174025229357798
218,0.6170091324200914
219,0.6170454545454546
220,0.6175056561085973
221,0.6178209459459459
222,0.6170123318385651
223,0.6173270089285714
224,0.6166666666666667
225,0.6157356194690266
226,0.6157764317180616
227,0.6160910087719298
228,0.6168122270742358
229,0.6169836956521739
230,0.6166125541125541
231,0.6163793103448276
232,0.6169527896995708
233,0.6171207264957265
234,0.6174202127659575
235,0.6173199152542372
236,0.617879746835443
237,0.618172268907563
238,0.6184623430962343
239,0.618359375
240,0.6189056016597511
241,0.618801652892562
242,0.6188271604938271
243,0.6189805327868853
244,0.61875
245,0.6182672764227642
246,0.6185475708502024
247,0.6186995967741935
248,0.6184738955823293
249,0.618375
250,0.6184013944223108
251,0.6187996031746031
252,0.6190711462450593
253,0.6193405511811023
254,0.6193627450980392
255,0.61962890625
256,0.6194066147859922
257,0.6194282945736435
258,0.6193291505791506
259,0.6194711538461538
260,0.6197318007662835
261,0.6196326335877863
262,0.6192965779467681
263,0.6197916666666666
264,0.6192216981132076
265,0.619125939849624
266,0.619499063670412
267,0.6194029850746269
268,0.6200046468401487
269,0.6202546296296296
270,0.6205027675276753
271,0.6214384191176471
272,0.6216804029304029
273,0.6223768248175182
274,0.6223863636363637
275,0.6222826086956522
276,0.6225180505415162
277,0.6225269784172662
278,0.6225358422939068
279,0.6222098214285714
280,0.6222197508896797
281,0.6226728723404256
282,0.6226810954063604
283,0.6230193661971831
284,0.6228070175438597
285,0.6228146853146853
286,0.6226045296167247
287,0.6222873263888888
288,0.6221885813148789
289,0.6217672413793104
290,0.6213487972508591
291,0.6214683219178082
292,0.6219069965870307
293,0.6220238095238095
294,0.6227754237288136
295,0.6233108108108109
296,0.6238425925925926
297,0.6243708053691275
298,0.6245819397993311
299,0.6241666666666666
