,0
0,0.5625
1,0.59375
2,0.6770833333333334
3,0.7265625
4,0.7625
5,0.7760416666666666
6,0.75
7,0.76171875
8,0.7604166666666666
9,0.771875
10,0.7784090909090909
11,0.7916666666666666
12,0.8004807692307693
13,0.796875
14,0.7979166666666667
15,0.796875
16,0.7977941176470589
17,0.7986111111111112
18,0.7976973684210527
19,0.7984375
20,0.7961309523809523
21,0.8011363636363636
22,0.8043478260869565
23,0.8059895833333334
24,0.805
25,0.8052884615384616
26,0.8055555555555556
27,0.8058035714285714
28,0.8038793103448276
29,0.8072916666666666
30,0.8084677419354839
31,0.80859375
32,0.8077651515151515
33,0.8088235294117647
34,0.8098214285714286
35,0.8090277777777778
36,0.808277027027027
37,0.8075657894736842
38,0.8092948717948718
39,0.8078125
40,0.8117378048780488
41,0.8132440476190477
42,0.8146802325581395
43,0.8139204545454546
44,0.8159722222222222
45,0.8165760869565217
46,0.8158244680851063
47,0.8125
48,0.8125
49,0.81375
50,0.8143382352941176
51,0.8143028846153846
52,0.8130896226415094
53,0.8142361111111112
54,0.8142045454545455
55,0.8125
56,0.8135964912280702
57,0.8146551724137931
58,0.8151483050847458
59,0.8166666666666667
60,0.8155737704918032
61,0.8155241935483871
62,0.8154761904761905
63,0.81591796875
64,0.8163461538461538
65,0.8153409090909091
66,0.8166977611940298
67,0.8161764705882353
68,0.8174818840579711
69,0.8165178571428572
70,0.8160211267605634
71,0.81640625
72,0.8180650684931506
73,0.8184121621621622
74,0.8175
75,0.8178453947368421
76,0.8169642857142857
77,0.8169070512820513
78,0.8180379746835443
79,0.81875
80,0.8159722222222222
81,0.8166920731707317
82,0.8147590361445783
83,0.8147321428571429
84,0.8150735294117647
85,0.8132267441860465
86,0.8128591954022989
87,0.8125
88,0.8121488764044944
89,0.8114583333333333
90,0.8128434065934066
91,0.8114809782608695
92,0.811491935483871
93,0.808843085106383
94,0.8003289473684211
95,0.798828125
96,0.7983247422680413
97,0.7978316326530612
98,0.7973484848484849
99,0.7965625
100,0.7970297029702971
101,0.7971813725490197
102,0.7973300970873787
103,0.7965745192307693
104,0.7964285714285714
105,0.7974646226415094
106,0.7976051401869159
107,0.7957175925925926
108,0.7932912844036697
109,0.7926136363636364
110,0.7913851351351351
111,0.791015625
112,0.7912057522123894
113,0.7922149122807017
114,0.7926630434782609
115,0.7922952586206896
116,0.7930021367521367
117,0.7926377118644068
118,0.7935924369747899
119,0.79375
120,0.793646694214876
121,0.7943135245901639
122,0.7934451219512195
123,0.7920866935483871
124,0.79175
125,0.7921626984126984
126,0.7925688976377953
127,0.791748046875
128,0.7926356589147286
129,0.791826923076923
130,0.7917461832061069
131,0.7928503787878788
132,0.7925281954887218
133,0.7936100746268657
134,0.7944444444444444
135,0.7945772058823529
136,0.7944799270072993
137,0.795516304347826
138,0.7954136690647482
139,0.7957589285714286
140,0.7956560283687943
141,0.7955545774647887
142,0.7965472027972028
143,0.7962239583333334
144,0.7965517241379311
145,0.7973030821917808
146,0.7976190476190477
147,0.7981418918918919
148,0.7980285234899329
149,0.7983333333333333
150,0.7988410596026491
151,0.7993421052631579
152,0.7998366013071896
153,0.8009334415584416
154,0.8014112903225806
155,0.8006810897435898
156,0.8011544585987261
157,0.8004351265822784
158,0.8007075471698113
159,0.8005859375
160,0.8004658385093167
161,0.7995756172839507
162,0.8000383435582822
163,0.8004954268292683
164,0.8
165,0.7996987951807228
166,0.7992140718562875
167,0.7992931547619048
168,0.7993713017751479
169,0.7988970588235295
170,0.7984283625730995
171,0.798328488372093
172,0.798771676300578
173,0.7986709770114943
174,0.7980357142857143
175,0.7975852272727273
176,0.7980225988700564
177,0.7975772471910112
178,0.7980097765363129
179,0.7980902777777777
180,0.7986878453038674
181,0.7975618131868132
182,0.7978142076502732
183,0.798233695652174
184,0.797972972972973
185,0.797883064516129
186,0.7981283422459893
187,0.7960438829787234
188,0.7943121693121693
189,0.7942434210526316
190,0.794175392670157
191,0.79443359375
192,0.7943652849740933
193,0.7942976804123711
194,0.79375
195,0.7938456632653061
196,0.7931472081218274
197,0.7932449494949495
198,0.793498743718593
199,0.7934375
200,0.7933768656716418
201,0.7930074257425742
202,0.7929495073891626
203,0.7930453431372549
204,0.7934451219512195
205,0.7933859223300971
206,0.7933272946859904
207,0.7928185096153846
208,0.7930622009569378
209,0.7927083333333333
210,0.7929502369668247
211,0.7933372641509434
212,0.7937206572769953
213,0.7938084112149533
214,0.7938953488372092
215,0.7934027777777778
216,0.7936347926267281
217,0.7942947247706422
218,0.7939497716894978
219,0.7936079545454545
220,0.7939762443438914
221,0.7937781531531531
222,0.7941423766816144
223,0.7942243303571429
224,0.7947222222222222
225,0.7945243362831859
226,0.7947411894273128
227,0.7946820175438597
228,0.7944868995633187
229,0.7952445652173913
230,0.7953192640692641
231,0.7952586206896551
232,0.7954667381974249
233,0.7954059829059829
234,0.7954787234042553
235,0.795948093220339
236,0.7966772151898734
237,0.7964810924369747
238,0.7965481171548117
239,0.7966145833333333
240,0.7966804979253111
241,0.796875
242,0.7968106995884774
243,0.796875
244,0.7968112244897959
245,0.7961128048780488
246,0.7963056680161943
247,0.7964969758064516
248,0.7963102409638554
249,0.796125
250,0.795816733067729
251,0.7962549603174603
252,0.7959486166007905
253,0.7953986220472441
254,0.7958333333333333
255,0.7957763671875
256,0.7960846303501945
257,0.796390503875969
258,0.7969353281853282
259,0.7967548076923077
260,0.7968151340996169
261,0.7967557251908397
262,0.7970532319391636
263,0.7973484848484849
264,0.7975235849056603
265,0.7973449248120301
266,0.797752808988764
267,0.7979244402985075
268,0.7982109665427509
269,0.7982638888888889
270,0.7988929889298892
271,0.7985983455882353
272,0.7988782051282052
273,0.7982436131386861
274,0.7981818181818182
275,0.7977807971014492
276,0.797721119133574
277,0.7975494604316546
278,0.7974910394265233
279,0.7972098214285714
280,0.7973754448398577
