,0
0,0.28125
1,0.4375
2,0.4895833333333333
3,0.5390625
4,0.5875
5,0.625
6,0.6205357142857143
7,0.609375
8,0.6076388888888888
9,0.609375
10,0.6221590909090909
11,0.6119791666666666
12,0.6081730769230769
13,0.6160714285714286
14,0.63125
15,0.640625
16,0.6525735294117647
17,0.6614583333333334
18,0.6595394736842105
19,0.6578125
20,0.6666666666666666
21,0.6732954545454546
22,0.6793478260869565
23,0.6861979166666666
24,0.69125
25,0.6947115384615384
26,0.7025462962962963
27,0.7042410714285714
28,0.7112068965517241
29,0.7125
30,0.7147177419354839
31,0.7197265625
32,0.7225378787878788
33,0.7279411764705882
34,0.7294642857142857
35,0.7300347222222222
36,0.7305743243243243
37,0.734375
38,0.7347756410256411
39,0.7359375
40,0.7385670731707317
41,0.7410714285714286
42,0.7427325581395349
43,0.7428977272727273
44,0.7451388888888889
45,0.7459239130434783
46,0.7473404255319149
47,0.7486979166666666
48,0.7493622448979592
49,0.750625
50,0.7518382352941176
51,0.7560096153846154
52,0.7594339622641509
53,0.7615740740740741
54,0.7642045454545454
55,0.7661830357142857
56,0.7697368421052632
57,0.7726293103448276
58,0.7759533898305084
59,0.7760416666666666
60,0.7786885245901639
61,0.7782258064516129
62,0.7797619047619048
63,0.78076171875
64,0.7826923076923077
65,0.7831439393939394
66,0.7826492537313433
67,0.7830882352941176
68,0.7835144927536232
69,0.7852678571428572
70,0.7869718309859155
71,0.7868923611111112
72,0.788527397260274
73,0.7888513513513513
74,0.7904166666666667
75,0.7919407894736842
76,0.7934253246753247
77,0.796073717948718
78,0.7954905063291139
79,0.797265625
80,0.7989969135802469
81,0.7991615853658537
82,0.8004518072289156
83,0.8017113095238095
84,0.8022058823529412
85,0.8030523255813954
86,0.8038793103448276
87,0.8050426136363636
88,0.805126404494382
89,0.8059027777777777
90,0.8066620879120879
91,0.8070652173913043
92,0.8071236559139785
93,0.805186170212766
94,0.7967105263157894
95,0.7884114583333334
96,0.7838273195876289
97,0.7825255102040817
98,0.7809343434343434
99,0.7796875
100,0.7778465346534653
101,0.7766544117647058
102,0.7760922330097088
103,0.7749399038461539
104,0.7738095238095238
105,0.7718160377358491
106,0.771320093457944
107,0.7714120370370371
108,0.7723623853211009
109,0.772159090909091
110,0.7728040540540541
111,0.771484375
112,0.7721238938053098
113,0.7713815789473685
114,0.7706521739130435
115,0.7707435344827587
116,0.7689636752136753
117,0.7695974576271186
118,0.7702205882352942
119,0.7708333333333334
120,0.7716942148760331
121,0.7720286885245902
122,0.771849593495935
123,0.772429435483871
124,0.7715
125,0.7703373015873016
126,0.7691929133858267
127,0.7685546875
128,0.7691375968992248
129,0.7694711538461538
130,0.7697996183206107
131,0.7694128787878788
132,0.768796992481203
133,0.7688899253731343
134,0.7694444444444445
135,0.7697610294117647
136,0.7700729927007299
137,0.7703804347826086
138,0.770908273381295
139,0.7716517857142857
140,0.7712765957446809
141,0.7715669014084507
142,0.7722902097902098
143,0.7736545138888888
144,0.7728448275862069
145,0.7720462328767124
146,0.7723214285714286
147,0.7725929054054054
148,0.7726510067114094
149,0.7729166666666667
150,0.7723509933774835
151,0.772203947368421
152,0.7732843137254902
153,0.7741477272727273
154,0.7741935483870968
155,0.7740384615384616
156,0.7740843949044586
157,0.774129746835443
158,0.7747641509433962
159,0.775390625
160,0.7762034161490683
161,0.7764274691358025
162,0.777032208588957
163,0.7766768292682927
164,0.7768939393939394
165,0.7767319277108434
166,0.7776946107784432
167,0.7780877976190477
168,0.7781065088757396
169,0.7784926470588235
170,0.778874269005848
171,0.7792514534883721
172,0.7796242774566474
173,0.7796336206896551
174,0.7796428571428572
175,0.7801846590909091
176,0.7801906779661016
177,0.780372191011236
178,0.78125
179,0.7809027777777777
180,0.7807320441988951
181,0.7809065934065934
182,0.7815915300546448
183,0.7822690217391305
184,0.7824324324324324
185,0.7824260752688172
186,0.7829211229946524
