,0
0,0.2923400402069092
1,0.5630892515182495
2,0.5603571534156799
3,0.5505579710006714
4,0.5495495796203613
5,0.5374221801757812
6,0.5804290771484375
7,0.5503477454185486
8,0.5944329500198364
9,0.5844837427139282
10,0.5474692583084106
11,0.565169095993042
12,0.6664059162139893
13,0.5425046682357788
14,0.5881301164627075
15,0.5596597790718079
16,0.5787184238433838
17,0.5753189325332642
18,0.6396505832672119
19,0.6047457456588745
20,0.5929059386253357
21,0.5998384952545166
22,0.6047689914703369
23,0.6059384942054749
24,0.601543664932251
25,0.6432509422302246
26,0.6121571660041809
27,0.6416990756988525
28,0.6490775346755981
29,0.6502807140350342
30,0.6229578256607056
31,0.6219336986541748
32,0.6428647041320801
33,0.6391116380691528
34,0.6838694214820862
35,0.6197416186332703
36,0.6039944887161255
37,0.6373580694198608
38,0.6439357399940491
39,0.6353914737701416
40,0.6721324324607849
41,0.6549552083015442
42,0.6668293476104736
43,0.6166484355926514
44,0.6221847534179688
45,0.6270381808280945
46,0.668967604637146
47,0.649467945098877
48,0.6368794441223145
49,0.6210120916366577
50,0.6676540970802307
51,0.6528530120849609
52,0.6913940906524658
53,0.6525375843048096
54,0.7049968242645264
55,0.6853497624397278
56,0.6975306272506714
57,0.7095822095870972
58,0.7341032028198242
59,0.6584795713424683
60,0.6630290746688843
61,0.6747602820396423
62,0.7150557041168213
63,0.714205801486969
64,0.6993100047111511
65,0.7152632474899292
66,0.6873690485954285
67,0.6820062398910522
68,0.6740950345993042
69,0.6882510185241699
70,0.7505480647087097
71,0.6943260431289673
72,0.6723213195800781
73,0.6942547559738159
74,0.7295214533805847
75,0.6747868061065674
76,0.7185260057449341
77,0.7037522792816162
78,0.6700156331062317
79,0.7533381581306458
80,0.7572758197784424
81,0.6949270963668823
82,0.7470830678939819
83,0.7051870226860046
84,0.6924113035202026
85,0.7784812450408936
86,0.7836422920227051
87,0.7131462097167969
88,0.7441633939743042
89,0.7243996858596802
90,0.7572222948074341
91,0.7604784369468689
92,0.7036436200141907
93,0.7383373975753784
94,0.6045715808868408
95,0.32938459515571594
96,0.28170397877693176
97,0.3804430365562439
98,0.4840933680534363
99,0.5667073726654053
100,0.5708577632904053
101,0.5281553268432617
102,0.5278383493423462
103,0.5760109424591064
104,0.5678896903991699
105,0.5634362697601318
106,0.6010509729385376
107,0.5687110424041748
108,0.575283408164978
109,0.5660111904144287
110,0.613660454750061
111,0.5851986408233643
112,0.5740770101547241
113,0.6218807697296143
114,0.6250640153884888
115,0.5901076793670654
116,0.6254873275756836
117,0.5996415019035339
118,0.6015995740890503
119,0.6265357732772827
120,0.6548064947128296
121,0.6088886857032776
122,0.598893404006958
123,0.6624990701675415
124,0.6005017757415771
125,0.6118054389953613
126,0.6504189968109131
127,0.6185054779052734
128,0.6411930322647095
129,0.6381561756134033
130,0.641141414642334
131,0.6585264801979065
132,0.6375048160552979
133,0.6466048955917358
134,0.6720637083053589
135,0.6536762714385986
136,0.6738505959510803
137,0.6728068590164185
138,0.7249142527580261
139,0.6851907968521118
140,0.6214017868041992
141,0.6665087938308716
142,0.6507337093353271
143,0.6918132305145264
144,0.6531424522399902
145,0.6663944721221924
146,0.661185622215271
147,0.6724139451980591
148,0.6554639935493469
149,0.662284791469574
150,0.6645004749298096
151,0.7055607438087463
152,0.6886999011039734
153,0.7246350049972534
154,0.6973344087600708
155,0.6681243181228638
156,0.7286723256111145
157,0.7296051383018494
158,0.6992246508598328
159,0.7235532999038696
160,0.7173640727996826
161,0.7065677642822266
162,0.701403021812439
163,0.6947821974754333
164,0.7291847467422485
165,0.709720253944397
166,0.7347149848937988
167,0.7440697550773621
168,0.7039240002632141
169,0.7221918106079102
170,0.7451167106628418
171,0.7431506514549255
172,0.7402783632278442
173,0.7308530211448669
174,0.7209636569023132
175,0.7656595706939697
176,0.7278949022293091
177,0.7171356081962585
178,0.7406038045883179
179,0.7472062110900879
180,0.7555130124092102
181,0.7307759523391724
182,0.7430618405342102
183,0.7468471527099609
184,0.730524480342865
185,0.719520628452301
186,0.7272204756736755
