,0
0,0.03125
1,0.125
2,0.34375
3,0.4453125
4,0.50625
5,0.5572916666666666
6,0.59375
7,0.61328125
8,0.6388888888888888
9,0.665625
10,0.6875
11,0.7057291666666666
12,0.7235576923076923
13,0.7366071428571429
14,0.7520833333333333
15,0.755859375
16,0.7610294117647058
17,0.765625
18,0.7713815789473685
19,0.7734375
20,0.7752976190476191
21,0.7769886363636364
22,0.782608695652174
23,0.7838541666666666
24,0.7875
25,0.7872596153846154
26,0.78125
27,0.78125
28,0.7834051724137931
29,0.7802083333333333
30,0.7772177419354839
31,0.7724609375
32,0.7689393939393939
33,0.7610294117647058
34,0.7580357142857143
35,0.7491319444444444
36,0.7415540540540541
37,0.7351973684210527
38,0.7283653846153846
39,0.71875
40,0.7027439024390244
41,0.6971726190476191
42,0.684593023255814
43,0.6740056818181818
44,0.6631944444444444
45,0.6521739130434783
46,0.6436170212765957
47,0.634765625
48,0.6256377551020408
49,0.614375
50,0.6053921568627451
51,0.5949519230769231
52,0.5866745283018868
53,0.5804398148148148
54,0.5710227272727273
55,0.5619419642857143
56,0.5542763157894737
57,0.546875
58,0.5413135593220338
59,0.5338541666666666
60,0.5271516393442623
61,0.5221774193548387
62,0.5163690476190477
63,0.5087890625
64,0.5028846153846154
65,0.4966856060606061
66,0.4920708955223881
67,0.48575367647058826
68,0.4796195652173913
69,0.4745535714285714
70,0.46875
71,0.46484375
72,0.4597602739726027
73,0.4548141891891892
74,0.45
75,0.4457236842105263
76,0.4431818181818182
77,0.43990384615384615
78,0.4363132911392405
79,0.43203125
80,0.42939814814814814
81,0.4245426829268293
82,0.42018072289156627
83,0.4166666666666667
84,0.41213235294117645
85,0.40843023255813954
86,0.4048132183908046
87,0.40198863636363635
88,0.3981741573033708
89,0.3954861111111111
90,0.39354395604395603
91,0.391304347826087
92,0.38844086021505375
93,0.3849734042553192
94,0.38223684210526315
95,0.3785807291666667
96,0.3756443298969072
97,0.37276785714285715
98,0.3702651515151515
99,0.3675
100,0.3650990099009901
101,0.3630514705882353
102,0.3604368932038835
103,0.3590745192307692
104,0.35773809523809524
105,0.3558372641509434
106,0.35397196261682246
107,0.35185185185185186
108,0.35091743119266056
109,0.34914772727272725
110,0.34628378378378377
111,0.3443080357142857
112,0.34236725663716816
113,0.34018640350877194
114,0.33804347826086956
115,0.3353987068965517
116,0.3330662393162393
117,0.3313029661016949
118,0.32983193277310924
119,0.32838541666666665
120,0.3261880165289256
121,0.3242827868852459
122,0.32215447154471544
123,0.3208165322580645
124,0.31875
125,0.3169642857142857
126,0.3152066929133858
127,0.314697265625
128,0.313953488372093
129,0.31201923076923077
130,0.31083015267175573
131,0.3094223484848485
132,0.3073308270676692
133,0.3062033582089552
134,0.30462962962962964
135,0.3030790441176471
136,0.30246350364963503
137,0.30117753623188404
138,0.30013489208633093
139,0.2984375
140,0.29654255319148937
141,0.2948943661971831
142,0.2932692307692308
143,0.2921006944444444
144,0.29116379310344825
145,0.2893835616438356
146,0.28762755102040816
147,0.2861064189189189
148,0.28481543624161076
149,0.283125
150,0.2820778145695364
151,0.28042763157894735
152,0.2790032679738562
153,0.2778003246753247
154,0.27641129032258066
155,0.27564102564102566
156,0.2750796178343949
157,0.27412974683544306
158,0.2727987421383648
159,0.271875
160,0.2713509316770186
161,0.27025462962962965
162,0.26974693251533743
163,0.2682926829268293
164,0.2678030303030303
165,0.26694277108433734
166,0.2659056886227545
167,0.2648809523809524
168,0.26386834319526625
169,0.26286764705882354
170,0.26151315789473684
171,0.26035610465116277
172,0.2597543352601156
173,0.25915948275862066
174,0.25910714285714287
175,0.2576349431818182
176,0.256885593220339
177,0.2557935393258427
178,0.25523743016759776
179,0.2546875
180,0.25379834254143646
181,0.2534340659340659
182,0.2527322404371585
183,0.25186820652173914
184,0.25118243243243243
185,0.25
186,0.2491644385026738
187,0.24850398936170212
188,0.24801587301587302
189,0.24720394736842105
190,0.24623691099476439
191,0.24527994791666666
192,0.24449481865284975
193,0.24355670103092783
194,0.24278846153846154
195,0.24250637755102042
196,0.24143401015228427
197,0.24084595959595959
198,0.240106783919598
199,0.2396875
200,0.2386504975124378
201,0.23777846534653466
202,0.2372229064039409
203,0.23682598039215685
204,0.2361280487804878
205,0.2355885922330097
206,0.23475241545893719
207,0.23392427884615385
208,0.23310406698564592
209,0.23214285714285715
210,0.23163507109004738
211,0.23068985849056603
212,0.2300469483568075
213,0.2291179906542056
214,0.22892441860465115
215,0.2282986111111111
216,0.22753456221198157
217,0.22706422018348624
218,0.2267408675799087
219,0.22613636363636364
220,0.22539592760180996
221,0.22480292792792791
222,0.22407511210762332
223,0.22349330357142858
224,0.22291666666666668
225,0.222483407079646
226,0.2217786343612335
227,0.22135416666666666
228,0.220660480349345
229,0.22010869565217392
230,0.2196969696969697
231,0.21901939655172414
232,0.21848175965665237
233,0.21808226495726496
234,0.21808510638297873
235,0.2174258474576271
236,0.21716772151898733
237,0.21638655462184875
238,0.2160041841004184
239,0.21549479166666666
240,0.21511929460580914
241,0.2143595041322314
242,0.21347736625514405
243,0.21324282786885246
244,0.2128826530612245
245,0.21214430894308944
246,0.21141194331983806
247,0.21118951612903225
248,0.2107178714859438
249,0.21025
250,0.2097858565737052
251,0.20969742063492064
252,0.20923913043478262
253,0.20853838582677164
254,0.20808823529411766
255,0.2076416015625
256,0.20732003891050585
257,0.20651647286821706
258,0.2063223938223938
259,0.20564903846153845
260,0.20545977011494254
261,0.2050333969465649
262,0.20484790874524714
263,0.2041903409090909
264,0.2037735849056604
265,0.20335996240601503
266,0.20365168539325842
267,0.20324160447761194
268,0.20306691449814127
269,0.2025462962962963
270,0.2021448339483395
271,0.20140165441176472
272,0.20123626373626374
273,0.2010720802919708
274,0.20079545454545455
275,0.20074728260869565
276,0.20058664259927797
277,0.2002023381294964
278,0.19970878136200718
279,0.19933035714285716
280,0.19884341637010677
281,0.19847074468085107
282,0.19799028268551236
283,0.19751320422535212
284,0.19736842105263158
285,0.19689685314685315
286,0.19664634146341464
287,0.19618055555555555
288,0.19571799307958476
289,0.19536637931034484
290,0.195446735395189
291,0.1954195205479452
292,0.19539249146757678
293,0.195046768707483
294,0.1948093220338983
295,0.1944679054054054
296,0.1943392255892256
297,0.19379194630872484
298,0.19335284280936454
299,0.193125
300,0.1931063122923588
301,0.19288079470198677
302,0.19245049504950495
303,0.19222861842105263
304,0.19211065573770492
305,0.19158496732026145
306,0.19136807817589577
307,0.19105113636363635
308,0.19073624595469255
309,0.190625
310,0.19031350482315113
311,0.19010416666666666
312,0.1898961661341853
