,0
0,1.6382460594177246
1,1.9113543033599854
2,2.019169886906942
3,2.0799724459648132
4,2.11230845451355
5,2.1411056518554688
6,2.161003385271345
7,2.1762036085128784
8,2.187311463885837
9,2.197520399093628
10,2.206224961714311
11,2.2131879727045694
12,2.2174039620619554
13,2.221214975629534
14,2.2250418345133465
15,2.2285539507865906
16,2.2320091864641975
17,2.235032558441162
18,2.237483501434326
19,2.239750254154205
20,2.2418681439899264
21,2.243528030135415
22,2.2449724259583848
23,2.246520151694616
24,2.248013105392456
25,2.2488606984798727
26,2.2498514652252197
27,2.250806382724217
28,2.2516008903240334
29,2.2522818724314373
30,2.252561992214572
31,2.2527218386530876
32,2.252330845052546
33,2.2525131211561313
34,2.2525712081364224
35,2.253178232245975
36,2.2534751569902576
37,2.25289964048486
38,2.25277793713105
39,2.2524477660655977
40,2.2520326521338485
41,2.2513530424662997
42,2.2509131708810495
43,2.2503723989833486
44,2.2499363051520453
45,2.2496974675551704
46,2.2492327436487725
47,2.248561685283979
48,2.248006202736679
49,2.247323489189148
50,2.2460913517895866
51,2.2442229023346534
52,2.242584269001799
53,2.240386861341971
54,2.238545218381015
55,2.2367077001503537
56,2.2350288483134486
57,2.2322592694183876
58,2.2298331462730796
59,2.2275102496147157
60,2.224500191016275
61,2.221218820541136
62,2.2192899537464927
63,2.2167443335056305
64,2.2148311394911544
65,2.211547912973346
66,2.2083375276024664
67,2.2040648214957295
68,2.200590919757235
69,2.196859283106668
70,2.192865860294288
71,2.189395664466752
72,2.1858715129225224
73,2.1822290178891777
74,2.1786773649851483
75,2.1760067077059495
76,2.1725440056293044
77,2.1692542296189528
78,2.1656637433209
79,2.161525973677635
80,2.157183947386565
81,2.152123807407007
82,2.1478359727974397
83,2.1448190865062533
84,2.1396921634674073
85,2.134736263474753
86,2.130132228478618
87,2.125612410632047
88,2.1202960884972906
89,2.1153290417459276
90,2.1102251207435523
91,2.105834248273269
92,2.102152188618978
93,2.0984363150089345
94,2.09580908825523
95,2.0924057637651763
96,2.089313408763138
97,2.0850358641877467
98,2.0809322487224233
99,2.0774979114532472
100,2.072775925740157
101,2.0677064341657303
102,2.063746763664542
103,2.0595535716185203
104,2.055488728341602
105,2.051386107813637
106,2.046815741842038
107,2.042325524268327
108,2.037786244252406
109,2.033872517672452
110,2.0295581302127323
111,2.025599771312305
112,2.0204274675487417
113,2.015463665912026
114,2.0119785682014797
115,2.0081723054935194
116,2.003397443355658
117,1.99853968216201
118,1.9937605236758704
119,1.9901796440283457
120,1.987102750904304
121,1.9824684682439586
122,1.9786584861879426
123,1.9751406965717193
124,1.9717275314331055
125,1.9684147494179862
126,1.9646669804580568
127,1.9605053886771202
128,1.9566206562426662
129,1.9531115577771114
130,1.9492593812578507
131,1.9448621453660908
132,1.9401306227633828
133,1.936495581669594
134,1.9332588169309828
135,1.9299304748282713
136,1.9266782833711944
137,1.9226855842963508
138,1.9187506677435457
139,1.9148917027882166
140,1.9110136158922886
141,1.9066350753878203
142,1.901454996395778
143,1.897117508782281
144,1.893698161223839
145,1.8897747274947494
146,1.8871169090270996
147,1.884056339392791
148,1.880892059146958
149,1.8770343939463296
150,1.8748809114986698
151,1.871932485385945
152,1.8673183037564645
153,1.8632947578058614
154,1.86038558560033
155,1.8575606498962793
156,1.8533818706585343
157,1.8510238211366195
158,1.8487772949086796
159,1.8452500008046626
160,1.8421608964848963
161,1.8388099074363708
162,1.8367368319283235
163,1.8336936409880475
164,1.8308222864613388
165,1.8278993662581386
166,1.8247958007686866
167,1.8221035642283303
168,1.8196362475671712
169,1.817492590231054
170,1.8148444619095117
171,1.8120370451794114
172,1.8092332465111176
173,1.8069776310317818
