,0
0,0.0
1,0.296875
2,0.46875
3,0.515625
4,0.56875
5,0.6197916666666666
6,0.6205357142857143
7,0.6328125
8,0.6423611111111112
9,0.66875
10,0.6761363636363636
11,0.6927083333333334
12,0.6995192307692307
13,0.7098214285714286
14,0.7208333333333333
15,0.71875
16,0.7316176470588235
17,0.7378472222222222
18,0.7417763157894737
19,0.746875
20,0.7529761904761905
21,0.7613636363636364
22,0.7676630434782609
23,0.76171875
24,0.76875
25,0.7728365384615384
26,0.7743055555555556
27,0.7756696428571429
28,0.7758620689655172
29,0.7770833333333333
30,0.7762096774193549
31,0.7763671875
32,0.7793560606060606
33,0.7821691176470589
34,0.7857142857142857
35,0.7838541666666666
36,0.7829391891891891
37,0.7845394736842105
38,0.7852564102564102
39,0.7859375
40,0.788109756097561
41,0.7879464285714286
42,0.7885174418604651
43,0.7848011363636364
44,0.7847222222222222
45,0.7846467391304348
46,0.7839095744680851
47,0.7838541666666666
48,0.7844387755102041
49,0.785
50,0.7861519607843137
51,0.7890625
52,0.7883254716981132
53,0.7910879629629629
54,0.790340909090909
55,0.7907366071428571
56,0.7905701754385965
57,0.790948275862069
58,0.7897245762711864
59,0.7890625
60,0.7920081967213115
61,0.7918346774193549
62,0.7946428571428571
63,0.79443359375
64,0.7961538461538461
65,0.7982954545454546
66,0.7975746268656716
67,0.7991727941176471
68,0.7984601449275363
69,0.7977678571428571
70,0.7970950704225352
71,0.7977430555555556
72,0.7988013698630136
73,0.7985641891891891
74,0.7979166666666667
75,0.7997532894736842
76,0.7999188311688312
77,0.8020833333333334
78,0.7994462025316456
79,0.800390625
80,0.8001543209876543
81,0.8003048780487805
82,0.8008283132530121
83,0.8017113095238095
84,0.8025735294117647
85,0.8030523255813954
86,0.802801724137931
87,0.8029119318181818
88,0.8033707865168539
89,0.8020833333333334
90,0.8025412087912088
91,0.8023097826086957
92,0.8020833333333334
93,0.7998670212765957
94,0.7914473684210527
95,0.7887369791666666
96,0.7873711340206185
97,0.7882653061224489
98,0.7875631313131313
99,0.786875
100,0.786819306930693
101,0.7873774509803921
102,0.7867111650485437
103,0.7863581730769231
104,0.7866071428571428
105,0.7874410377358491
106,0.7873831775700935
107,0.7870370370370371
108,0.7872706422018348
109,0.7886363636363637
110,0.7888513513513513
111,0.7882254464285714
112,0.7878871681415929
113,0.7875548245614035
114,0.7869565217391304
115,0.7863685344827587
116,0.7865918803418803
117,0.7870762711864406
118,0.7870273109243697
119,0.78671875
120,0.7866735537190083
121,0.7858606557377049
122,0.786839430894309
123,0.7870463709677419
124,0.7885
125,0.7879464285714286
126,0.7886318897637795
127,0.78955078125
128,0.7892441860465116
129,0.7884615384615384
130,0.7884064885496184
131,0.7881155303030303
132,0.7880639097744361
133,0.7884794776119403
134,0.787962962962963
135,0.7883731617647058
136,0.7890054744525548
137,0.7891757246376812
138,0.7900179856115108
139,0.7895089285714286
140,0.7901152482269503
141,0.7902728873239436
142,0.7899912587412588
143,0.7894965277777778
144,0.7900862068965517
145,0.7900256849315068
146,0.7886904761904762
147,0.7888513513513513
148,0.7894295302013423
149,0.7902083333333333
150,0.7903559602649006
151,0.7898848684210527
152,0.7896241830065359
153,0.7901785714285714
154,0.7895161290322581
155,0.7884615384615384
156,0.7888136942675159
157,0.7885680379746836
158,0.789308176100629
159,0.7888671875
160,0.7897903726708074
161,0.7895447530864198
162,0.7894938650306749
163,0.7898246951219512
164,0.7897727272727273
165,0.7897213855421686
166,0.7904191616766467
167,0.7911086309523809
168,0.7916050295857988
169,0.7908088235294117
170,0.7903874269005848
171,0.7901526162790697
172,0.7908236994219653
173,0.7913074712643678
174,0.7901785714285714
175,0.7908380681818182
176,0.7911370056497176
177,0.7912570224719101
178,0.791550279329609
179,0.7914930555555556
180,0.7905732044198895
181,0.790521978021978
182,0.7901297814207651
183,0.7902513586956522
184,0.7902027027027027
185,0.7904905913978495
186,0.7906082887700535
