,0
0,0.19909168779850006
1,0.09527765959501266
2,0.2560577094554901
3,0.1823987066745758
4,0.24978041648864746
5,0.2335067093372345
6,0.24453704059123993
7,0.2311793565750122
8,0.23908193409442902
9,0.2327408343553543
10,0.2527150511741638
11,0.24550677835941315
12,0.24899673461914062
13,0.29065701365470886
14,0.2724756598472595
15,0.2707533836364746
16,0.2935182452201843
17,0.2900084853172302
18,0.28456780314445496
19,0.2986505627632141
20,0.29741305112838745
21,0.3240004777908325
22,0.30421870946884155
23,0.345704585313797
24,0.3299953043460846
25,0.34920036792755127
26,0.33452868461608887
27,0.3477174937725067
28,0.3380747437477112
29,0.3390236794948578
30,0.34093183279037476
31,0.31898388266563416
32,0.342537522315979
33,0.3056200444698334
34,0.31624147295951843
35,0.31161823868751526
36,0.3202301859855652
37,0.36066463589668274
38,0.36105138063430786
39,0.36422789096832275
40,0.3494585454463959
41,0.33379146456718445
42,0.37106257677078247
43,0.35885563492774963
44,0.3361850380897522
45,0.34151527285575867
46,0.34819233417510986
47,0.33991551399230957
48,0.3437601327896118
49,0.36321938037872314
50,0.3329671621322632
51,0.3534957468509674
52,0.3515530824661255
53,0.37033969163894653
54,0.3789452016353607
55,0.37647050619125366
56,0.38223642110824585
57,0.35929393768310547
58,0.3615567982196808
59,0.35821959376335144
60,0.3889487087726593
61,0.3703623414039612
62,0.35762879252433777
63,0.3729591965675354
64,0.367501437664032
65,0.3880670964717865
66,0.37446126341819763
67,0.3630236089229584
68,0.38131970167160034
69,0.3788421154022217
70,0.3803771138191223
71,0.3596873879432678
72,0.378031849861145
73,0.3848610520362854
74,0.3598882555961609
75,0.4206041991710663
76,0.3651837110519409
77,0.3875606060028076
78,0.39921796321868896
79,0.36459213495254517
80,0.3601585626602173
81,0.3610154986381531
82,0.36364710330963135
83,0.37572211027145386
84,0.4234437346458435
85,0.3787919282913208
86,0.37004393339157104
87,0.35645192861557007
88,0.3878950774669647
89,0.368017315864563
90,0.3810785412788391
91,0.36631399393081665
92,0.37708741426467896
93,0.3650423288345337
94,0.37085646390914917
95,0.40477418899536133
96,0.37230002880096436
97,0.38468337059020996
98,0.3799358010292053
99,0.3837524652481079
100,0.3638031780719757
101,0.35248398780822754
102,0.3842471241950989
103,0.3751206398010254
104,0.38295650482177734
105,0.38155409693717957
106,0.3528498709201813
107,0.3761681914329529
108,0.35563820600509644
109,0.3833925127983093
110,0.43072301149368286
111,0.3633371591567993
112,0.37746167182922363
113,0.3757549524307251
114,0.3550567328929901
115,0.38562408089637756
116,0.37941938638687134
117,0.36403483152389526
118,0.3867376446723938
119,0.3940567672252655
120,0.3650892674922943
121,0.358953058719635
122,0.37257274985313416
123,0.3704388737678528
124,0.3721427023410797
125,0.3758959472179413
126,0.36491119861602783
127,0.3712335228919983
128,0.3968254327774048
129,0.38132143020629883
130,0.369859516620636
131,0.36958831548690796
132,0.3624751567840576
133,0.4090995192527771
134,0.37861305475234985
135,0.3704334497451782
136,0.38239586353302
137,0.377868115901947
138,0.3627280294895172
139,0.38593125343322754
140,0.36619776487350464
141,0.3758569359779358
142,0.36461693048477173
143,0.3705376088619232
144,0.3547430634498596
145,0.37030327320098877
146,0.37482354044914246
147,0.4042869806289673
148,0.3672434985637665
149,0.3706377148628235
150,0.39334723353385925
151,0.3834763765335083
152,0.36899447441101074
153,0.3710915446281433
154,0.36838287115097046
155,0.3794817328453064
156,0.37858104705810547
157,0.38435131311416626
158,0.39644142985343933
159,0.3612228035926819
160,0.3757038712501526
161,0.3705618679523468
162,0.3589003384113312
163,0.35920414328575134
164,0.3690589964389801
165,0.36619579792022705
166,0.36815962195396423
167,0.3632177412509918
168,0.37281760573387146
169,0.3751199245452881
170,0.3662746250629425
171,0.376759797334671
172,0.3875141739845276
173,0.3562612533569336
174,0.36147379875183105
175,0.36923226714134216
176,0.35899418592453003
177,0.3625807464122772
178,0.3634028434753418
179,0.3675801157951355
180,0.36867281794548035
181,0.36402827501296997
182,0.36652785539627075
183,0.36303797364234924
184,0.3715042173862457
185,0.3718886375427246
186,0.3509517014026642
