,0
0,2.063838005065918
1,1.538267195224762
2,1.3193440039952595
3,1.210366353392601
4,1.1388956665992738
5,1.090293953816096
6,1.065786702292306
7,1.0370194017887115
8,1.0146324104732938
9,0.9992161095142365
10,0.9807624437592246
11,0.9671425720055898
12,0.957878617139963
13,0.9485590670789991
14,0.9379533410072327
15,0.9307301975786686
16,0.9236172507790958
17,0.9203040401140848
18,0.9121533820503637
19,0.9069776892662048
20,0.9016664084934053
21,0.89615121754733
22,0.8911798777787582
23,0.8876169621944427
24,0.8848274564743042
25,0.8822967112064362
26,0.8803809196860702
27,0.876525016767638
28,0.8731298384995296
29,0.8698732535044352
30,0.8662008777741463
31,0.8641750998795033
32,0.8623882875298009
33,0.8593591118560118
34,0.8574519123349871
35,0.8547090391318003
36,0.8513472499074163
37,0.8489584138518885
38,0.8464243778815637
39,0.8440150454640388
40,0.8415482029682253
41,0.8393049495560783
42,0.8363634292469468
43,0.8337095881050284
44,0.8312061376041836
45,0.8285024153149646
46,0.8259778504676007
47,0.8232595361769199
48,0.8227990963021103
49,0.8207609784603119
50,0.8186455298872555
51,0.8169111850169989
52,0.8158985252650279
53,0.8150115598131109
54,0.8129618525505066
55,0.8101552703550884
56,0.8082038603330913
57,0.8072802907434004
58,0.805706962690515
59,0.8037353297074635
60,0.8005846191625126
61,0.7997349491042476
62,0.7982784310976664
63,0.7970813997089863
64,0.7957622949893658
65,0.7942189790985801
66,0.7917666969014637
67,0.7905437762246412
68,0.7890883779180222
69,0.7874756966318402
70,0.7858541977237647
71,0.7846205855409304
72,0.7834600046889423
73,0.7823985533134358
74,0.7812551577885946
75,0.7806394241358104
76,0.77885716147237
77,0.7774132153926752
78,0.7767156573790538
79,0.7755900084972381
80,0.774074516914509
81,0.7725708026711534
82,0.7700562778725681
83,0.7693177929946354
84,0.768218238213483
85,0.7677941682726838
86,0.7667081136813109
87,0.7657701542431657
88,0.7637563334422165
89,0.7624603635734982
90,0.7610550306655548
91,0.7595904618501663
92,0.7583593066020679
93,0.7575453779798873
94,0.7564800889868485
95,0.7550428546965122
96,0.7538805192278832
97,0.7521865325314658
98,0.7511899910791956
99,0.750851702094078
100,0.7499548155482453
101,0.7491388841002595
102,0.7483196484232412
103,0.7477485371323732
104,0.7458977631160191
105,0.7451818079318641
106,0.744507456494269
107,0.742828435919903
108,0.741872013708867
109,0.7410134748979048
110,0.7401669476483319
111,0.7394099267465728
112,0.7384037554791544
113,0.7370434659614897
114,0.7355956383373426
115,0.7345371683096064
116,0.7331678123555632
117,0.7323389735262272
118,0.731347302929694
119,0.7306305666764578
120,0.7302386504559477
121,0.7293922256250851
122,0.7287267039461833
123,0.728037839935672
124,0.7273895440101623
125,0.7267971261153146
126,0.7262188008451086
127,0.7252998137846589
128,0.7242564263269883
129,0.7236465990543366
130,0.7229297793548526
131,0.7221338509610205
132,0.7210366376360556
133,0.7205019197357234
134,0.7193472469294513
135,0.7189131295856308
136,0.7185243890233284
137,0.7177112283913986
138,0.7164762268821112
139,0.7160148850509098
140,0.7154716819736129
141,0.7146884035056745
142,0.7139041098681363
143,0.7131677183012167
144,0.7120765854572427
145,0.71138645524848
146,0.7104794180312124
147,0.7098103330747502
148,0.7094378523378564
149,0.708648597796758
150,0.7080900132261365
151,0.7074406837162218
152,0.706864656965717
153,0.7060854922641407
154,0.7054510147340836
155,0.7048404468939855
156,0.7039110106267746
157,0.703049695189995
158,0.7020769996463128
159,0.7010087430477142
160,0.7003279620816248
161,0.6995743836885617
162,0.6990999539205633
163,0.6986012197122341
164,0.6981945099252643
165,0.6974218189716339
166,0.6969816003017083
167,0.6960717436103594
168,0.6957634821445984
169,0.6948660114232231
170,0.6943477465395342
171,0.6935657183098238
172,0.693187905529331
173,0.6928612223301811
174,0.6922472633634295
175,0.6914710270410235
176,0.6910107054952848
177,0.6905654742476646
178,0.6898693389066771
179,0.6892977780765958
180,0.6886552611767258
181,0.6877869243150229
182,0.6868834039552616
183,0.6866036167611247
184,0.6860030660758147
185,0.6853802732882961
186,0.6848189221983925
187,0.684182365206962
188,0.6865445927337364
189,0.6924994785534708
190,0.6980496479578667
191,0.7016886736576756
192,0.7037492209147913
193,0.7056982335970574
194,0.7074122456403878
195,0.7090495724459084
196,0.7103065400559285
197,0.7113329458116281
198,0.7125497005093637
199,0.7134922149777413
200,0.7146520042300817
201,0.7155741397107002
202,0.7163556558745248
203,0.7171934670677372
204,0.7181247019186252
205,0.7189643568205601
206,0.7195785598478456
207,0.7205274351514303
208,0.7210427859183134
209,0.7216887420132047
210,0.722257337016517
211,0.7226589077486182
212,0.7233712368168181
213,0.7237789277161393
214,0.7241614882336106
215,0.7245976331609266
216,0.7252564921906467
217,0.7255006919213391
218,0.7254882201756516
219,0.7254661099477248
220,0.7258108789564798
221,0.7260395014608229
222,0.7259469363721497
223,0.7261694483458996
224,0.7263398377100626
225,0.7262998349898684
226,0.7261598834907431
227,0.7261209014737815
228,0.7261979218133152
229,0.726061189952104
230,0.7258060084276902
231,0.7255922018967825
232,0.7254729616283859
233,0.7253755674912379
234,0.7252345985554635
235,0.7250412134295803
236,0.7249196322658394
237,0.7248813382216862
238,0.7248120559808101
239,0.7246347241103649
240,0.7242923824124317
241,0.7240080944270142
242,0.7236019480866169
243,0.723524383834151
244,0.7233720090924477
245,0.7231893541851664
246,0.7228073229191274
247,0.7220700142845031
248,0.7219076187735102
249,0.7217374558448791
250,0.721263414835075
251,0.7208792134409859
252,0.7205498390518158
253,0.7201599262830779
254,0.7197295848061057
255,0.7194333495572209
256,0.7191043906638594
257,0.7189645520014356
258,0.7184240033267548
259,0.7180325959737485
260,0.7178512092294365
261,0.7174984494238409
262,0.7173681540180975
263,0.7169879995512239
264,0.7166814394716946
265,0.716467543204028
266,0.716176517893759
267,0.7161064521590276
268,0.7159565913189743
269,0.7158721694239863
270,0.7157106973588246
271,0.7153526347349671
272,0.7151564438264448
273,0.7150719531261138
274,0.7145779050480235
275,0.7140590339035228
276,0.7137663095436372
277,0.7133347580758788
278,0.7129716875305313
279,0.7122915393539837
280,0.7119490631534535
281,0.7115420929506315
282,0.7109928227987391
283,0.7107984751043185
284,0.7102742368714852
285,0.7100131993110363
286,0.7098476901286985
287,0.7095232479688194
288,0.709241992668297
289,0.7088470448707712
290,0.7086013950842762
291,0.7082473454001832
292,0.7079216555116933
293,0.7079629083069003
294,0.7078838348388672
295,0.7078936152361535
296,0.7077904393777301
297,0.7076867312792964
298,0.7072812695567026
299,0.7071424728631973
300,0.7069392687458532
301,0.7066850105658272
302,0.7062976771455394
303,0.7060864918718213
304,0.7059418602067916
305,0.7058201989317252
