,0
0,2.0574028491973877
1,2.157205104827881
2,2.1875712076822915
3,2.2022701501846313
4,2.210857105255127
5,2.22314445177714
6,2.2319206850869313
7,2.23886638879776
8,2.2441498968336315
9,2.2485119819641115
10,2.2526874108748003
11,2.2561835249265036
12,2.2582612221057596
13,2.2598783118384227
14,2.261883020401001
15,2.2638321071863174
16,2.265591354931102
17,2.2671418852276273
18,2.2685594182265434
19,2.269901525974274
20,2.2710172221774148
21,2.27207152409987
22,2.272986422414365
23,2.2738602658112845
24,2.27477858543396
25,2.275352413837726
26,2.2758784735644304
27,2.2765529240880693
28,2.2771598223982186
29,2.2776640097300214
30,2.2780264423739527
31,2.278364412486553
32,2.2784835497538247
33,2.278847196522881
34,2.279143183571952
35,2.2795511153009205
36,2.2799451995540307
37,2.280138511406748
38,2.280276451355372
39,2.280349200963974
40,2.280413284534361
41,2.2806001844860257
42,2.2805363854696585
43,2.280657638203014
44,2.280869812435574
45,2.280986143195111
46,2.281143360949577
47,2.2812940776348114
48,2.281422722096346
49,2.281492872238159
50,2.281577531029196
51,2.2816122586910543
52,2.2816099535744145
53,2.281437622176276
54,2.281332982670177
55,2.281035086938313
56,2.280660114790264
57,2.2802810052345537
58,2.280000682604515
59,2.2799180229504903
60,2.279351468946113
61,2.278807332438807
62,2.2784431926787847
63,2.278292339295149
64,2.2781521980579083
65,2.2776869174205894
66,2.277215954083115
67,2.276594579219818
68,2.2759169668391133
69,2.275164134161813
70,2.2739733037814287
71,2.2731174495485096
72,2.2722179301797527
73,2.2713943397676624
74,2.270699961980184
75,2.2700871448767814
76,2.269214611548882
77,2.2682008773852615
78,2.2670568725730798
79,2.2659498542547225
80,2.264511906070474
81,2.262804188379427
82,2.261155835117202
83,2.260243310814812
84,2.2587325488819796
85,2.2568941449010094
86,2.2548794938229966
87,2.2529892975633796
88,2.250616906733995
89,2.2477812078264026
90,2.2449199747253252
91,2.2422547936439514
92,2.2402277120979885
93,2.238608646900096
94,2.237656229420712
95,2.2367787982026734
96,2.23630811504482
97,2.235194164879468
98,2.234336181120439
99,2.2332445073127745
100,2.232376419671691
101,2.2312354153277827
102,2.2299294564330463
103,2.2286631785906277
104,2.2272472926548548
105,2.2259803538052543
106,2.2247454251084373
107,2.223501929530391
108,2.2227321546012107
109,2.221323758905584
110,2.2193123069969385
111,2.2177392499787465
112,2.215231543093656
113,2.213296601646825
114,2.2116812788921854
115,2.2097735353584946
116,2.2078445171698546
117,2.205375424886154
118,2.203484793671039
119,2.2015007734298706
120,2.199606860964751
121,2.1977686559567684
122,2.195890676684496
123,2.193934727099634
124,2.1922145805358886
125,2.190428247527471
126,2.1887050716895757
127,2.1868220772594213
128,2.185156303782796
129,2.1831530910271866
130,2.181134294917565
131,2.1787597356420574
132,2.175786620692203
133,2.1737844837245657
134,2.1718583831080682
135,2.1697974923778984
136,2.1679925814162204
137,2.166175304979518
138,2.164149267210377
139,2.1608934198107037
140,2.1575568466321795
141,2.153166671034316
142,2.1490069194273516
143,2.144573739833302
144,2.141008975588042
145,2.137192054154122
146,2.1343862021050484
147,2.13103060142414
148,2.1277330801790995
149,2.1244619592030842
150,2.1217230984706754
151,2.118448829180316
152,2.11429083814808
153,2.110522906501572
154,2.107437143018169
155,2.1045182897494388
156,2.1004380989985862
157,2.0977080177657212
158,2.0947246858908697
159,2.0912605591118334
160,2.0878579942335995
161,2.08465145473127
162,2.08222676786177
163,2.078920422530756
164,2.075783431891239
165,2.0728142634931817
166,2.0692301224805636
167,2.0658592879772186
168,2.0628332294655976
169,2.060272680310642
170,2.0573143770820215
171,2.0542827463427256
172,2.0511501331549846
173,2.0484688583461717
174,2.045071453366961
175,2.0423262119293213
176,2.0392600203638023
177,2.0366087930925776
178,2.0340209846390027
179,2.031565254264408
180,2.029310908765424
181,2.026588042358776
182,2.0244411757734957
183,2.021689985109412
184,2.0188853341179924
185,2.0164637693794827
186,2.013787096196955
