,0
0,0.625
1,0.515625
2,0.5520833333333334
3,0.578125
4,0.6125
5,0.5885416666666666
6,0.6116071428571429
7,0.640625
8,0.65625
9,0.634375
10,0.6306818181818182
11,0.6223958333333334
12,0.6274038461538461
13,0.6361607142857143
14,0.64375
15,0.654296875
16,0.6599264705882353
17,0.6649305555555556
18,0.6677631578947368
19,0.6734375
20,0.6666666666666666
21,0.6661931818181818
22,0.6657608695652174
23,0.6731770833333334
24,0.67625
25,0.6766826923076923
26,0.6805555555555556
27,0.6863839285714286
28,0.6875
29,0.690625
30,0.6955645161290323
31,0.6943359375
32,0.6941287878787878
33,0.6966911764705882
34,0.6991071428571428
35,0.6970486111111112
36,0.6959459459459459
37,0.6990131578947368
38,0.6987179487179487
39,0.70390625
40,0.7057926829268293
41,0.7113095238095238
42,0.7136627906976745
43,0.7144886363636364
44,0.7138888888888889
45,0.7139945652173914
46,0.714095744680851
47,0.7161458333333334
48,0.7174744897959183
49,0.718125
50,0.7205882352941176
51,0.7241586538461539
52,0.7275943396226415
53,0.7285879629629629
54,0.7306818181818182
55,0.73046875
56,0.731359649122807
57,0.7322198275862069
58,0.7341101694915254
59,0.7359375
60,0.7392418032786885
61,0.7384072580645161
62,0.7405753968253969
63,0.74365234375
64,0.7442307692307693
65,0.7457386363636364
66,0.7476679104477612
67,0.7477022058823529
68,0.7490942028985508
69,0.7504464285714286
70,0.7522007042253521
71,0.7521701388888888
72,0.7538527397260274
73,0.7550675675675675
74,0.7570833333333333
75,0.7574013157894737
76,0.7564935064935064
77,0.7572115384615384
78,0.759493670886076
79,0.761328125
80,0.7627314814814815
81,0.7633384146341463
82,0.7650602409638554
83,0.765625
84,0.7658088235294118
85,0.7659883720930233
86,0.7654454022988506
87,0.7670454545454546
88,0.7686095505617978
89,0.7697916666666667
90,0.7692307692307693
91,0.7683423913043478
92,0.769489247311828
93,0.7689494680851063
94,0.7608552631578948
95,0.7529296875
96,0.7503221649484536
97,0.748405612244898
98,0.7458964646464646
99,0.745625
100,0.7465965346534653
101,0.7472426470588235
102,0.7472694174757282
103,0.7457932692307693
104,0.7458333333333333
105,0.7455778301886793
106,0.7450350467289719
107,0.7459490740740741
108,0.7448394495412844
109,0.7446022727272728
110,0.7438063063063063
111,0.744140625
112,0.7436393805309734
113,0.7420504385964912
114,0.7407608695652174
115,0.7392241379310345
116,0.7401175213675214
117,0.741260593220339
118,0.7410714285714286
119,0.740625
120,0.7404442148760331
121,0.7402663934426229
122,0.7390752032520326
123,0.7381552419354839
124,0.73825
125,0.7380952380952381
126,0.7374507874015748
127,0.73779296875
128,0.7376453488372093
129,0.7384615384615385
130,0.7392652671755725
131,0.7398200757575758
132,0.7406015037593985
133,0.742070895522388
134,0.7412037037037037
135,0.7419577205882353
136,0.7422445255474452
137,0.7427536231884058
138,0.7439298561151079
139,0.7441964285714285
140,0.7449024822695035
141,0.7444982394366197
142,0.7451923076923077
143,0.7456597222222222
144,0.7456896551724138
145,0.7467893835616438
146,0.7472363945578231
147,0.7485219594594594
148,0.7491610738255033
149,0.75
150,0.7512417218543046
151,0.7514391447368421
152,0.7514297385620915
153,0.7516233766233766
154,0.7524193548387097
155,0.7538060897435898
156,0.7535828025477707
157,0.7545490506329114
158,0.7551100628930818
159,0.7548828125
160,0.7554347826086957
161,0.7554012345679012
162,0.7557515337423313
163,0.7564786585365854
164,0.7568181818181818
165,0.7569653614457831
166,0.7574850299401198
167,0.7578125
168,0.7586908284023669
169,0.7590073529411765
170,0.7593201754385965
171,0.7596293604651163
172,0.7602962427745664
173,0.7600574712643678
174,0.7601785714285715
175,0.7602982954545454
176,0.760593220338983
177,0.7614115168539326
178,0.7611731843575419
179,0.7621527777777778
180,0.7627762430939227
181,0.7627060439560439
182,0.7622950819672131
183,0.7620584239130435
184,0.7621621621621621
185,0.7620967741935484
186,0.7621991978609626
187,0.7604720744680851
188,0.7564484126984127
189,0.7554276315789473
190,0.756380890052356
191,0.7569986979166666
192,0.7569624352331606
193,0.7577319587628866
194,0.7576923076923077
195,0.7573341836734694
196,0.7577728426395939
197,0.7580492424242424
198,0.7589510050251256
199,0.75953125
200,0.7599502487562189
201,0.760365099009901
202,0.760929802955665
203,0.7610294117647058
204,0.7615853658536585
205,0.7622876213592233
206,0.7631340579710145
207,0.7635216346153846
208,0.7639055023923444
209,0.7645833333333333
210,0.7646623222748815
211,0.7645931603773585
212,0.7649647887323944
213,0.7650408878504673
214,0.765843023255814
215,0.7663483796296297
216,0.7669930875576036
217,0.7674885321100917
218,0.7675513698630136
219,0.7683238636363636
220,0.7685237556561086
221,0.7692849099099099
222,0.7700392376681614
223,0.7702287946428571
224,0.7697222222222222
225,0.7701880530973452
226,0.7702367841409692
227,0.7706962719298246
228,0.7703329694323144
229,0.7705163043478261
230,0.770698051948052
231,0.771417025862069
232,0.7721298283261803
233,0.7723023504273504
234,0.7731382978723405
235,0.7737023305084746
236,0.7737341772151899
237,0.7732405462184874
238,0.7734048117154811
239,0.773828125
240,0.7746369294605809
241,0.7747933884297521
242,0.7753343621399177
243,0.7756147540983607
244,0.7758928571428572
245,0.7766768292682927
246,0.7765688259109311
247,0.7768397177419355
248,0.7772339357429718
249,0.7775
250,0.7780129482071713
251,0.7782738095238095
252,0.7784090909090909
253,0.7790354330708661
254,0.7795343137254902
255,0.7796630859375
256,0.7801556420233463
257,0.7804021317829457
258,0.7805260617760618
259,0.7807692307692308
260,0.7811302681992337
261,0.78125
262,0.781606463878327
263,0.7817234848484849
264,0.7819575471698114
265,0.7824248120300752
266,0.78312265917603
267,0.7831156716417911
268,0.7831087360594795
269,0.7833333333333333
270,0.783210332103321
271,0.7837775735294118
272,0.7843406593406593
273,0.7847855839416058
274,0.785
275,0.785552536231884
276,0.7858754512635379
277,0.7861960431654677
278,0.7859543010752689
279,0.7862723214285714
280,0.7866992882562278
