,0
0,1.9362801313400269
1,1.0706584453582764
2,0.9495839476585388
3,0.9059633612632751
4,0.8827601671218872
5,0.8884868621826172
6,0.8666562438011169
7,0.8600592613220215
8,0.8344512581825256
9,0.7984506487846375
10,0.8168859481811523
11,0.8252578973770142
12,0.8318554162979126
13,0.8089786767959595
14,0.8392214775085449
15,0.8573505878448486
16,0.8142093420028687
17,0.7720635533332825
18,0.7690821886062622
19,0.7872978448867798
20,0.8015944957733154
21,0.7549512386322021
22,0.8170031309127808
23,0.7920559644699097
24,0.7836028337478638
25,0.8017462491989136
26,0.7914448976516724
27,0.782717227935791
28,0.7944443225860596
29,0.7457152605056763
30,0.7676503658294678
31,0.7487722635269165
32,0.7728912234306335
33,0.7952392101287842
34,0.794346272945404
35,0.7707537412643433
36,0.7733279466629028
37,0.7634124755859375
38,0.7577147483825684
39,0.7753813862800598
40,0.7508531808853149
41,0.7635446786880493
42,0.7548481225967407
43,0.7021352052688599
44,0.7423000335693359
45,0.7602218389511108
46,0.6729137897491455
47,0.738478422164917
48,0.7349673509597778
49,0.6923906803131104
50,0.6978319883346558
51,0.7139214277267456
52,0.7068393230438232
53,0.745506763458252
54,0.6968479156494141
55,0.7015669345855713
56,0.7342855930328369
57,0.715889573097229
58,0.7488234043121338
59,0.7121924161911011
60,0.71003258228302
61,0.7190908193588257
62,0.6974446177482605
63,0.7134763598442078
64,0.7023324966430664
65,0.7048569917678833
66,0.6811234951019287
67,0.7041621208190918
68,0.6301230192184448
69,0.6934302449226379
70,0.7022468447685242
71,0.7090215682983398
72,0.7074649333953857
73,0.7090944647789001
74,0.6611251831054688
75,0.6676270961761475
76,0.7027998566627502
77,0.695582389831543
78,0.6769397258758545
79,0.7182968854904175
80,0.6769008636474609
81,0.6530059576034546
82,0.6670205593109131
83,0.6878442764282227
84,0.6498583555221558
85,0.7266620397567749
86,0.7228254079818726
87,0.6727434992790222
88,0.6779617667198181
89,0.6730036735534668
90,0.7077354192733765
91,0.6471487283706665
92,0.7032431364059448
93,0.6682348847389221
94,1.0480831861495972
95,1.997161865234375
96,1.9730703830718994
97,1.7658295631408691
98,1.3675068616867065
99,1.2345411777496338
100,1.0847952365875244
101,1.020201563835144
102,0.9530541896820068
103,0.8912246227264404
104,0.9132610559463501
105,0.8898242712020874
106,0.8616394996643066
107,0.8623212575912476
108,0.8532235622406006
109,0.8655030727386475
110,0.8660411834716797
111,0.8331254124641418
112,0.8296276926994324
113,0.8341429233551025
114,0.8186900019645691
115,0.7526689767837524
116,0.8203136324882507
117,0.8235588669776917
118,0.7830651998519897
119,0.7429198622703552
120,0.7789788246154785
121,0.7915565967559814
122,0.8091801404953003
123,0.7905571460723877
124,0.8072292804718018
125,0.7883459329605103
126,0.7937439680099487
127,0.7770671248435974
128,0.7488890886306763
129,0.73834228515625
130,0.7626082897186279
131,0.7697247862815857
132,0.739607572555542
133,0.7161928415298462
134,0.7767077684402466
135,0.7288678884506226
136,0.723919689655304
137,0.7575992345809937
138,0.7458795309066772
139,0.6911168098449707
140,0.7003934383392334
141,0.6904388070106506
142,0.658075213432312
143,0.7506393790245056
144,0.7094993591308594
145,0.7210639715194702
