,0
0,1.9797290563583374
1,0.7111227512359619
2,0.7458367347717285
3,0.5548559427261353
4,0.5200258493423462
5,0.6105626821517944
6,0.49021121859550476
7,0.5121963024139404
8,0.570687472820282
9,0.5897547006607056
10,0.5252789258956909
11,0.615413248538971
12,0.5759080052375793
13,0.5812569856643677
14,0.6606820225715637
15,0.5205541849136353
16,0.49158143997192383
17,0.6991668939590454
18,0.614246129989624
19,0.6420825123786926
20,0.5855200290679932
21,0.662365734577179
22,0.6579148173332214
23,0.6397722363471985
24,0.6498518586158752
25,0.5858669281005859
26,0.6416970491409302
27,0.7659527659416199
28,0.6735327839851379
29,0.712242841720581
30,0.8091440796852112
31,0.7903760671615601
32,0.7693687677383423
33,0.7663135528564453
34,0.7192285060882568
35,0.6322684288024902
36,0.7502795457839966
37,0.8143559694290161
38,0.7239316701889038
39,0.7353302836418152
40,0.6428360939025879
41,0.6966844201087952
42,0.6720819473266602
43,0.659980297088623
44,0.6702520847320557
45,0.5735809803009033
46,0.602523922920227
47,0.6354869604110718
48,0.6186696290969849
49,0.5820499658584595
50,0.5355992317199707
51,0.5954778790473938
52,0.6258291006088257
53,0.592821478843689
54,0.5528846383094788
55,0.5630908012390137
56,0.6535642147064209
57,0.6017335057258606
58,0.6708801984786987
59,0.6261264681816101
60,0.5972151160240173
61,0.4929923415184021
62,0.4746693968772888
63,0.5657386779785156
64,0.5005820989608765
65,0.5359618663787842
66,0.5750201940536499
67,0.6091811656951904
68,0.496487557888031
69,0.4929603338241577
70,0.5241096019744873
71,0.5197397470474243
72,0.5697575807571411
73,0.550246000289917
74,0.5733065605163574
75,0.48607465624809265
76,0.5617731809616089
77,0.5960129499435425
78,0.5614979863166809
79,0.6160749793052673
80,0.5837180614471436
81,0.53111732006073
82,0.5195295214653015
83,0.5895599126815796
84,0.5323309898376465
85,0.5933821797370911
86,0.5646445155143738
87,0.5176005363464355
88,0.6117624640464783
89,0.5694749355316162
90,0.5536496639251709
91,0.5685205459594727
92,0.5527927279472351
93,0.5189035534858704
94,0.5188388824462891
95,0.5810399055480957
96,0.5659217238426208
97,0.5200880765914917
98,0.5496849417686462
99,0.4470100402832031
100,0.5363577604293823
101,0.5201748609542847
102,0.5154203772544861
103,0.4672168493270874
104,0.5323420763015747
105,0.5605877041816711
106,0.54212486743927
107,0.542542576789856
108,0.5527845621109009
109,0.5145986080169678
110,0.517410933971405
111,0.5496246218681335
112,0.48952192068099976
113,0.5099610090255737
114,0.5046248435974121
115,0.5050472617149353
116,0.481921911239624
117,0.4871448874473572
118,0.5188233852386475
119,0.5411738157272339
120,0.5294234752655029
121,0.5398133397102356
122,0.4853127896785736
123,0.47852927446365356
124,0.5551260113716125
125,0.5187281966209412
126,0.6073212027549744
127,0.571544885635376
128,0.6369004249572754
129,0.6011813879013062
130,0.5148565769195557
131,0.4617833197116852
132,0.4985215663909912
133,0.5387105941772461
134,0.5506352782249451
135,0.5936146974563599
136,0.545563280582428
137,0.49043893814086914
138,0.5765140056610107
139,0.503676176071167
140,0.5287612080574036
141,0.6294363737106323
142,0.58697909116745
143,0.5600361824035645
144,0.5395147800445557
145,0.5004845857620239
146,0.5125958919525146
147,0.5576348304748535
148,0.6326831579208374
149,0.5584407448768616
150,0.5659075975418091
151,0.5361273884773254
152,0.5614449977874756
153,0.49386969208717346
154,0.48457950353622437
155,0.4510825574398041
156,0.6134994029998779
157,0.5676907300949097
158,0.5434225797653198
159,0.5300636291503906
160,0.5233714580535889
161,0.5365277528762817
162,0.5219463109970093
163,0.5605331063270569
164,0.5332678556442261
165,0.4694032073020935
166,0.5225080847740173
167,0.49823981523513794
168,0.5039851665496826
169,0.4284402132034302
170,0.4781227111816406
171,0.47273486852645874
172,0.5199764966964722
173,0.5440306067466736
174,0.6071287393569946
175,0.481062650680542
176,0.48430773615837097
177,0.526542603969574
178,0.5084770917892456
179,0.4955364167690277
180,0.42661505937576294
181,0.4152058959007263
182,0.46892818808555603
183,0.5636478662490845
184,0.4975150227546692
185,0.5230551958084106
186,0.5464489459991455
187,0.5370917916297913
188,1.9174165725708008
189,1.2797714471817017
190,1.010556697845459
191,0.9072455167770386
192,0.9452950954437256
193,0.8279924392700195
194,0.7657418251037598
195,0.6944502592086792
196,0.7654222249984741
197,0.6811107993125916
198,0.6904464364051819
199,0.7357785105705261
200,0.6562470197677612
201,0.661047101020813
202,0.7008925676345825
203,0.6935677528381348
204,0.6642553806304932
205,0.6706129312515259
206,0.666440486907959
207,0.6362234354019165
208,0.625393807888031
209,0.6378319263458252
210,0.644768476486206
211,0.5437314510345459
212,0.5532993078231812
213,0.5831665992736816
214,0.5999658107757568
215,0.6273967027664185
216,0.5245674848556519
217,0.6283266544342041
218,0.5542586445808411
219,0.6053003072738647
220,0.6044349670410156
221,0.5247595906257629
222,0.5628020167350769
223,0.5243856310844421
224,0.535374641418457
225,0.5934233665466309
226,0.5060093998908997
227,0.5515886545181274
228,0.5837751626968384
229,0.5860616564750671
230,0.5808448195457458
231,0.6167324781417847
232,0.428026020526886
233,0.516936719417572
234,0.5918892621994019
235,0.46982720494270325
236,0.5606260299682617
237,0.6630752086639404
238,0.5697864890098572
239,0.6784974336624146
240,0.6633582711219788
241,0.5932551622390747
242,0.5149660706520081
243,0.6811325550079346
244,0.5418248176574707
245,0.6790667772293091
246,0.6029304265975952
247,0.571175217628479
248,0.5676044225692749
249,0.5603216290473938
250,0.5992851853370667
251,0.5823749899864197
252,0.6117982864379883
253,0.625823974609375
254,0.49179455637931824
255,0.5933051109313965
256,0.513943612575531
257,0.5839530229568481
258,0.6303029656410217
259,0.5373685359954834
260,0.5880107283592224
261,0.5680374503135681
262,0.5247818231582642
263,0.5443203449249268
264,0.49957275390625
265,0.5537936091423035
266,0.5413640737533569
267,0.5656542181968689
268,0.5344662666320801
269,0.545213520526886
270,0.6109580993652344
271,0.6029151678085327
272,0.5437175631523132
273,0.5150939226150513
274,0.5782591104507446
275,0.5492691397666931
276,0.5600913763046265
277,0.4742717146873474
278,0.4970623254776001
279,0.5434308648109436
280,0.524651288986206
281,0.4483007788658142
282,0.6079299449920654
283,0.5748987197875977
284,0.5591531991958618
285,0.45821717381477356
286,0.5241622924804688
287,0.4249798655509949
288,0.39061349630355835
289,0.3185621201992035
290,0.49473878741264343
291,0.47955912351608276
292,0.4539814889431
293,0.43366739153862
294,0.5094859600067139
295,0.472261905670166
296,0.49491623044013977
297,0.5834774971008301
298,0.5625185966491699
299,0.5079576373100281
300,0.540705144405365
301,0.4832456409931183
302,0.4253835082054138
303,0.5460492372512817
304,0.5002278089523315
305,0.5118985176086426
306,0.5399265289306641
307,0.4955124855041504
308,0.454580157995224
309,0.45705312490463257
310,0.558880090713501
311,0.5093152523040771
312,0.5308853387832642
313,0.5196723937988281
314,0.6014487743377686
315,0.6091647148132324
316,0.5750622749328613
317,0.5356106758117676
318,0.6098054647445679
319,0.5765288472175598
320,0.5638335347175598
321,0.5625269412994385
322,0.5218062400817871
323,0.5650686025619507
324,0.580477237701416
325,0.5871418118476868
326,0.5234322547912598
327,0.6111466884613037
328,0.5213354825973511
329,0.5025137066841125
330,0.55872642993927
331,0.5480402112007141
332,0.5083314180374146
333,0.5577260255813599
334,0.5624532699584961
335,0.47683659195899963
336,0.4397578239440918
337,0.4813089966773987
338,0.5048030018806458
339,0.4759361743927002
340,0.5168843269348145
341,0.5199799537658691
342,0.5408205389976501
343,0.48999905586242676
344,0.48218441009521484
345,0.5478333234786987
346,0.4623086750507355
347,0.47127094864845276
348,0.5410339832305908
349,0.5308365821838379
350,0.5220230221748352
351,0.5057946443557739
352,0.4449039399623871
353,0.5822345614433289
354,0.529109001159668
355,0.5145642757415771
356,0.5707850456237793
357,0.5500219464302063
358,0.5940839052200317
359,0.6308528184890747
360,0.593254566192627
361,0.5342941284179688
362,0.607252836227417
363,0.6331273317337036
364,0.5709053874015808
365,0.4392366409301758
366,0.5243669152259827
367,0.5475742816925049
368,0.633323609828949
369,0.6214109063148499
370,0.5924440622329712
371,0.5293875336647034
372,0.5929875373840332
373,0.6054155826568604
374,0.478118896484375
375,0.6784818172454834
376,0.6185875535011292
377,0.6676852703094482
378,0.5972431898117065
379,0.6971292495727539
380,0.7417827844619751
381,0.7407024502754211
382,0.667174220085144
383,0.6608796119689941
384,0.581035852432251
385,0.5779263377189636
386,0.570907473564148
387,0.5917868614196777
388,0.6120710372924805
389,0.638817548751831
390,0.5691404938697815
391,0.6669516563415527
392,0.6111485362052917
393,0.5647253394126892
394,0.5427474975585938
395,0.641621470451355
396,0.6478026509284973
397,0.5940721035003662
398,0.5967366099357605
399,0.6095289587974548
400,0.551880955696106
401,0.5922943353652954
402,0.5871211290359497
403,0.633659839630127
404,0.5770161151885986
405,0.48048633337020874
406,0.5049127340316772
407,0.5174520015716553
408,0.5827685594558716
409,0.5550863742828369
410,0.5812729597091675
411,0.6245148181915283
412,0.6474933624267578
413,0.5761855244636536
414,0.5711060762405396
415,0.6258305907249451
416,0.6058314442634583
417,0.6079895496368408
418,0.5445358157157898
419,0.6122381687164307
420,0.5895509719848633
421,0.5900501012802124
422,0.5434232950210571
423,0.574770450592041
424,0.5521628260612488
425,0.49765005707740784
426,0.6303390264511108
427,0.5767353773117065
428,0.6148707866668701
429,0.5135341882705688
430,0.5157896280288696
431,0.593438982963562
432,0.51402348279953
433,0.5575061440467834
434,0.6280624270439148
435,0.5896677374839783
436,0.574974775314331
437,0.5442682504653931
438,0.5499780178070068
439,0.5287386178970337
440,0.5466766357421875
441,0.6222690343856812
442,0.520784854888916
443,0.5792458057403564
444,0.6139105558395386
445,0.5263066291809082
446,0.6356416940689087
447,0.5592512488365173
448,0.4986930191516876
449,0.6180939078330994
450,0.5678654313087463
451,0.5244290828704834
452,0.5062833428382874
453,0.5670162439346313
454,0.5465662479400635
455,0.5814087390899658
456,0.5758572220802307
457,0.5613939762115479
458,0.5281323790550232
459,0.538122296333313
460,0.5308553576469421
461,0.5244006514549255
462,0.5450848340988159
463,0.5397844314575195
464,0.5035473108291626
465,0.46890950202941895
466,0.5644873380661011
467,0.5145334005355835
468,0.567715585231781
469,0.5133674740791321
470,0.45213133096694946
