,0
0,1.3545072078704834
1,1.7233842611312866
2,1.586398760477702
3,1.3740554749965668
4,1.3329907178878784
5,1.2703134218851726
6,1.2224049993923731
7,1.1886596009135246
8,1.142645948463016
9,1.1035069882869721
10,1.0768392898819663
11,1.057936762770017
12,1.044389614692101
13,1.0392667395727975
14,1.031335469086965
15,1.0361861325800419
16,1.042139659909641
17,1.0566061039765675
18,1.0714940052283437
19,1.084683135151863
20,1.097231890474047
21,1.1009152612902902
22,1.1132141014804011
23,1.1279104972879093
24,1.1381348538398743
25,1.1520154911738176
26,1.1713988052474127
27,1.1922830918005534
28,1.2125155781877452
29,1.2307486315568288
30,1.2497670977346358
31,1.2705517541617155
32,1.2927984161810442
33,1.3168443003121544
34,1.3402456470898219
35,1.363199159502983
36,1.3845445384850372
37,1.4019966988187087
38,1.4210997468385942
39,1.4388623461127281
40,1.4555976492602651
41,1.4729271091165996
42,1.4879956508791723
43,1.5046005939895457
44,1.5198105216026305
45,1.535035893968914
46,1.5500396807143029
47,1.564552300920089
48,1.5781075650331926
49,1.5903258788585664
50,1.603099055149976
51,1.614848942710803
52,1.6266805124732684
53,1.6377847580998033
54,1.6474636457183145
55,1.6575250231793948
56,1.6657526817238122
57,1.6754751318487628
58,1.6848588545443648
59,1.6941737562417984
60,1.702284710329087
61,1.7108748641706282
62,1.719185275690896
63,1.7270858800038695
64,1.734790393939385
65,1.7415412077398011
66,1.7489112624481542
67,1.7558350554283928
68,1.7620531190996584
69,1.7679411028112684
70,1.7737460665299858
71,1.7800419587228034
72,1.7859295451477781
73,1.7917872820351575
74,1.7977685856819152
75,1.802571528052029
76,1.8079033447550488
77,1.8133322206827311
78,1.8178303143646144
79,1.8227443747222423
80,1.828017622600367
81,1.8329968968542611
82,1.8374973542719002
83,1.84202117508366
84,1.8455636241856743
85,1.8499874534995058
86,1.8544320094174351
87,1.8589944047006695
88,1.862408136383871
89,1.8663125534852345
90,1.8698051021649287
91,1.873530146220456
92,1.877086579799652
93,1.8808350049434823
94,1.8845303729960794
95,1.8875004891306162
96,1.891076760808217
97,1.8937178746778138
98,1.8972346872994394
99,1.9000815623998641
100,1.9035229134087515
101,1.9069087499496984
102,1.9097158833614831
103,1.9127280179124613
104,1.915464334828513
105,1.918309802716633
106,1.9212855239894902
107,1.92394097590888
108,1.9266948432003685
109,1.9294238301840696
110,1.9308336097914893
111,1.933644313365221
112,1.9361571500786638
113,1.9386062470444463
114,1.941260652438454
115,1.9436060904428876
116,1.9459838780582461
117,1.94841104392278
118,1.9506218408336158
119,1.952384256819884
120,1.95470483194698
121,1.9569609199391036
122,1.9591139695508692
123,1.9613003918240148
124,1.9632321543693543
125,1.9654039858825623
126,1.9674711466774226
127,1.9694614126347005
128,1.9712738986163176
129,1.9730569284695845
130,1.9749106082297463
131,1.976775056936524
132,1.9786879635394965
133,1.9802739544590908
134,1.9816762955100449
135,1.9836065414197304
136,1.9853301287567529
137,1.986828596263692
138,1.9886732457353056
139,1.9904598998171943
140,1.9922280036811288
141,1.9936532164123697
142,1.9953101127297728
143,1.9969022667242422
144,1.9986220273478277
145,2.0001250991266066
146,2.0015976165427642
147,2.00230543154317
148,2.0038103461265564
149,2.0051954472064972
150,2.0060821380836287
151,2.00747762816517
152,2.008897548797084
153,2.0101603296670048
154,2.011396495373018
155,2.0126528995923505
156,2.014036993691876
157,2.0152564573137064
158,2.016338757374002
159,2.0177409034222364
160,2.0189106460683837
161,2.020144763920042
162,2.0215277156215503
163,2.0227196692693523
164,2.0237532785444547
165,2.0250771329345474
166,2.026262702699193
167,2.0270631224626587
168,2.028088225062782
169,2.0293255269527437
170,2.0303832393640664
171,2.0312534830597944
172,2.0322889602942276
173,2.0333924221581428
174,2.034469630037035
175,2.0353932417929173
176,2.036548513140382
177,2.0376408686128893
178,2.038717390771685
179,2.039657429522938
180,2.0407411772243225
181,2.0417191861095008
182,2.0427638751561523
183,2.0438217439729236
184,2.0445826256597366
185,2.0454590637837686
186,2.0464376367349675
187,2.047529213923089
188,2.0483574409964223
189,2.0492490439038527
190,2.0498003656951544
191,2.0508152826999626
192,2.051533460308233
193,2.0520779763914874
194,2.0528818115209924
195,2.053829555304683
196,2.054627161643227
197,2.055360351849084
198,2.0559092487522106
199,2.056795445382595
200,2.0572866002718606
201,2.0576041461807666
202,2.058425140791926
203,2.0591936657826104
204,2.059977406699483
205,2.060601789685129
206,2.0610268274367143
207,2.0617036908291855
208,2.06227067298296
209,2.0631318963709333
210,2.0638723596577395
211,2.06470517364313
212,2.0656175655378424
213,2.065711038970502
214,2.066583187358324
215,2.0672635643018618
216,2.0679331680047346
217,2.0685250581404486
218,2.068943410975748
219,2.0694706480611456
220,2.070098029811997
221,2.0707689563970306
222,2.071518411283536
223,2.0722047183662653
224,2.072857793966929
225,2.073528431949362
226,2.0742938326844036
227,2.0745778990942134
228,2.075151631665542
229,2.07578752429589
230,2.0764556361999347
231,2.077058809327668
232,2.077461495164126
233,2.078139007346243
234,2.078698747462415
235,2.0794049276638837
236,2.0799810873808235
237,2.0803294059108284
238,2.0809124521131794
239,2.0814479934672514
240,2.0820145940879566
241,2.082617712168654
242,2.0830013494432706
243,2.0833834114133336
244,2.083779052568942
245,2.0843553560051493
246,2.085009395110945
247,2.085596086277116
248,2.0860044063334486
249,2.0864788863658905
250,2.0870898289984443
251,2.0875787562321104
252,2.08817676192687
253,2.0885607771516783
254,2.0891744508462793
255,2.0893567835446447
256,2.089560107730242
257,2.0900851864685386
258,2.0906957252145273
259,2.091119217643371
260,2.0915133841193043
261,2.091996600382201
262,2.0924254567450897
263,2.0930013780792556
264,2.0935200131164406
265,2.0940669602469395
266,2.0945692935239957
267,2.09486899602769
268,2.095310727681369
269,2.0955230551737327
270,2.0958521372717684
271,2.096281451118343
272,2.096672920735328
273,2.0971055315793867
274,2.0975417551127347
275,2.0980010298283203
276,2.0982033188592655
277,2.098330496669673
278,2.0986492563319463
279,2.09917364269495
280,2.0996372129145042
281,2.099876270015189
282,2.1003381100223257
283,2.1006530454041252
284,2.1010324952895183
285,2.1015467808379995
286,2.101844302245549
287,2.1021122094243765
288,2.1025141850887286
289,2.1029345058161635
290,2.103338994316219
291,2.1037398533870095
292,2.1037703233774203
293,2.1040933495070657
294,2.104545735302618
295,2.1047901718600377
296,2.1051500026224437
297,2.105599158362254
298,2.1059498705194146
299,2.1063298286994296
300,2.1065787807651533
301,2.1068128290160604
302,2.1071245204104057
303,2.1075551445154765
304,2.107924997415699
305,2.1083343486770305
306,2.1086462877860677
307,2.1089940572326835
308,2.109414345045306
309,2.1097737487285366
310,2.1100631609223663
311,2.110336453295671
312,2.11076958091876
313,2.111114002147298
314,2.111503848386189
315,2.1118764188847963
316,2.1122175750296197
317,2.112423922843153
318,2.1128000142432306
319,2.113215487264097
320,2.1136011830371486
321,2.1138416186252735
322,2.114072642274685
323,2.1144267826536556
324,2.114612902677976
325,2.115007812808628
326,2.1153103501424875
327,2.1157311286504674
328,2.116089336596724
329,2.1164541351072717
330,2.116674053524916
331,2.1169604484934403
332,2.117279786426384
333,2.1174272025773626
334,2.11770706514814
335,2.1181032989351523
336,2.1184836245785834
337,2.118815172882475
338,2.1190961150996452
339,2.1194548710304146
340,2.119737831203819
341,2.1199075916008643
342,2.1202491356749578
343,2.120614964428336
344,2.120968642960424
345,2.120980616766593
346,2.121010425626716
347,2.1210744064087157
348,2.1214123439993764
349,2.1217280651841843
350,2.121900688039611
351,2.1220376354388217
352,2.122350365007903
353,2.1225001204148524
354,2.1228323612414615
355,2.1230949744414747
356,2.1233294208844504
357,2.1236101826808973
358,2.123823228154674
359,2.124115509953764
360,2.1243817956493833
361,2.124698431946296
362,2.1250030335972787
363,2.1252450961005556
364,2.1255134509034352
365,2.12569644591196
366,2.1260126064193994
367,2.1262540187200774
368,2.1265736561480577
369,2.126792486132802
370,2.126993413080745
371,2.127292999497024
372,2.1275698913326213
373,2.1275234431187737
374,2.127782363732656
