,0
0,1.5048072338104248
1,1.0961691737174988
2,0.9712045788764954
3,0.8952142149209976
4,0.8149159669876098
5,0.7562745809555054
6,0.7118523120880127
7,0.714567631483078
8,0.6991269124878777
9,0.6949899613857269
10,0.6828090656887401
11,0.6677978187799454
12,0.6518174088918246
13,0.64299447621618
14,0.6480785886446635
15,0.6485568024218082
16,0.6539177438792061
17,0.6590555210908254
18,0.6608231349995262
19,0.663784745335579
20,0.6619460951714289
21,0.6651062829927965
22,0.6616868117581243
23,0.665587251385053
24,0.6673326897621155
25,0.6705012138073261
26,0.6780042714542813
27,0.6825332194566727
28,0.6877889324878824
29,0.6896077215671539
30,0.6919907812149294
31,0.6949805784970522
32,0.7001169396169258
33,0.7026383648900425
34,0.7024520499365671
35,0.7041492097907596
36,0.7079076766967773
37,0.7090237658274802
38,0.70971568272664
39,0.7097275048494339
40,0.7122691782509408
41,0.7118677071162632
42,0.7111705333687538
43,0.7102811187505722
44,0.7095611426565382
45,0.7075463818467181
46,0.7046346601019514
47,0.7030356253186861
48,0.7016528893490227
49,0.7009045958518982
50,0.6987323550616994
51,0.698839661020499
52,0.6987402877717648
53,0.697534218982414
54,0.6944480538368225
55,0.6918796758566584
56,0.6912931036530879
57,0.6886429252295658
58,0.6860778644933538
59,0.6832931389411291
60,0.6813970305880562
61,0.6798266854978376
62,0.6786295279623971
63,0.6784643540158868
64,0.6782101915432857
65,0.6772719079797919
66,0.6774554857567175
67,0.6763941417722141
68,0.6756414382354073
69,0.6739245891571045
70,0.6726853041581704
71,0.6721041533682082
72,0.6709431017914863
73,0.6699586881173624
74,0.6687633760770162
75,0.6673924232784071
76,0.666747277433222
77,0.6663457430326022
78,0.6651920374435715
79,0.6647810108959675
80,0.6633929036281727
81,0.6617756958414869
82,0.6605784591422024
83,0.6604800799063274
84,0.6590752889128292
85,0.6578368620817051
86,0.6579888641149149
87,0.6574943532997911
88,0.6566535087113969
89,0.6566377831829919
90,0.6567470850525322
91,0.6552434971799022
92,0.6543098143351975
93,0.6537386806721383
94,0.6635119908734372
95,0.6665417465070883
96,0.6690619176196069
97,0.6707642321683922
98,0.6721401286847664
99,0.6722798049449921
100,0.6726778981709244
101,0.6731994835769429
102,0.6728366063636484
103,0.673041086930495
104,0.673141822928474
105,0.6724385849709781
106,0.6714307298170072
107,0.671160865161154
108,0.6711714213047553
109,0.6718346839601343
110,0.6716216560956594
111,0.6716538396264825
112,0.671577566492874
113,0.6708341737588247
114,0.6699066675227622
115,0.6689022697251419
116,0.6690183393975608
117,0.6681345847703642
118,0.6681072186021244
119,0.6672011514504751
120,0.6666373674534569
121,0.665800078970487
122,0.665326480943013
123,0.6649605901010575
124,0.6648049831390381
125,0.664282100541251
126,0.6635880883284441
127,0.6627818639390171
128,0.6619912834130517
129,0.6612947372289805
130,0.6611627795314061
131,0.6604430395545382
132,0.659994227545602
133,0.6593567106261182
134,0.6585675195411399
135,0.6576472932801527
136,0.6571920657679983
137,0.65622103387031
138,0.6556721514077495
139,0.6544406607747077
140,0.6534783986020596
141,0.6525210824231027
142,0.6515299967535726
143,0.6503635133720107
144,0.649279936634261
145,0.6489903773755243
146,0.6479808154965745
147,0.646579744243944
148,0.6458931539282703
149,0.6447221223513285
150,0.6435551907842523
151,0.6424847747150221
152,0.6415941839903788
153,0.640040936795148
154,0.6386600805867103
155,0.6370871109076035
156,0.6359099531249636
157,0.6356586778088461
158,0.6347404379139906
159,0.6339774569496512
160,0.6328332481547172
161,0.6322388654505765
162,0.631951835075039
163,0.6317230686545372
164,0.6311770567388245
165,0.6304811474429556
166,0.6302614324464055
167,0.6298478705187639
168,0.6292529238398964
169,0.6286968888605342
170,0.6285182797072226
171,0.6284558144073153
172,0.6280739378033345
173,0.6274118521090212
174,0.6274916657379696
175,0.6272288129072298
176,0.6272054791113751
177,0.6268388590451037
178,0.62647415156471
179,0.6258458668986956
180,0.6253640580901784
181,0.6247466329362367
182,0.6244224751256203
183,0.6242893952066484
184,0.6241017391552797
185,0.6238684780815597
186,0.6237685085936664
187,0.6235435723941377
188,0.6264554292121262
189,0.6266105229917326
190,0.6267687093212967
191,0.6264872524576882
192,0.6261339562853383
193,0.6261489509614473
194,0.6260982368236933
195,0.626012065124755
196,0.625862726251486
197,0.6257791936096518
198,0.62553483262733
199,0.6251571325957775
200,0.6249690917297382
201,0.624669005817706
202,0.6247697750042225
203,0.6248127530310669
204,0.6246237712662395
205,0.6245157856096342
206,0.624469007126951
207,0.6242102812975645
208,0.6239637534298965
209,0.6236008089213144
210,0.6237183610127436
211,0.6237336547588402
212,0.6233560522677193
213,0.6230624450422894
214,0.6229077359964681
215,0.6227671386743033
216,0.6225890433458688
217,0.6221348286495296
218,0.6214986842244727
219,0.6211562621322545
220,0.6212108794650341
221,0.6210903752226014
222,0.6209692996446328
223,0.6206608572974801
224,0.6207371032238007
225,0.6203023716148022
226,0.6202311467231633
227,0.6200606986357454
228,0.6199237218850565
229,0.6196082095737042
230,0.6192603543465272
231,0.6190483417233517
232,0.6188497222288484
233,0.6187081180321865
234,0.618583040922246
235,0.6184566191444962
236,0.6181377128458224
237,0.6177517772973085
238,0.617453543835604
239,0.6171172858526309
240,0.616622067091376
241,0.6164753299114133
242,0.6166318767845876
243,0.6161224194726006
244,0.6161846552576338
245,0.6163159005525636
246,0.6164632338261314
247,0.6165117849746058
248,0.6165199061952921
249,0.616628142118454
250,0.6163219137495732
251,0.6160146106803228
252,0.6158846776947202
253,0.6157618526398666
254,0.6155164667204315
255,0.6150803896598518
256,0.615059526977836
257,0.6148537258769191
258,0.6144980956228543
259,0.6137888541588417
260,0.6134965173129378
261,0.6132990722437851
262,0.6131741678760079
263,0.6130157006960927
264,0.6127465938622096
265,0.6127196225456726
266,0.6126354575603642
267,0.6124354638715288
268,0.6119462564089041
269,0.6117000740987283
270,0.6111928452204954
271,0.6103360250811366
272,0.6099984415503212
273,0.609847249884675
274,0.6098583244193684
275,0.6098169780511787
276,0.6097118930911329
277,0.6096156943830655
278,0.6095466358473651
279,0.6094634729836669
280,0.6094258163535298
