,0
0,0.18458592891693115
1,0.27316170930862427
2,0.25619781017303467
3,0.27070584893226624
4,0.16864341497421265
5,0.239643394947052
6,0.22916623950004578
7,0.22183585166931152
8,0.21759319305419922
9,0.21050038933753967
10,0.21184280514717102
11,0.19583278894424438
12,0.2075202465057373
13,0.2051057368516922
14,0.20295894145965576
15,0.20280671119689941
16,0.19589675962924957
17,0.19242769479751587
18,0.2100752294063568
19,0.19254890084266663
20,0.19319313764572144
21,0.1977768838405609
22,0.19708171486854553
23,0.18364138901233673
24,0.18523506820201874
25,0.20112422108650208
26,0.19059471786022186
27,0.18741540610790253
28,0.19021780788898468
29,0.18692608177661896
30,0.18329742550849915
31,0.1921946108341217
32,0.19149574637413025
33,0.19006705284118652
34,0.18801817297935486
35,0.18800204992294312
36,0.18517205119132996
37,0.17436951398849487
38,0.17057517170906067
39,0.1779327690601349
40,0.194173663854599
41,0.180178701877594
42,0.18873295187950134
43,0.18375228345394135
44,0.19272685050964355
45,0.19685819745063782
46,0.1969163715839386
47,0.19257032871246338
48,0.1848142445087433
49,0.18778181076049805
50,0.19477319717407227
51,0.18867428600788116
52,0.19294624030590057
53,0.19622570276260376
54,0.19356226921081543
55,0.19330763816833496
56,0.19089500606060028
57,0.19971051812171936
58,0.1871570348739624
59,0.19622506201267242
60,0.1988082230091095
61,0.1863374412059784
62,0.1983899623155594
63,0.1907321959733963
64,0.19144612550735474
65,0.19116079807281494
66,0.19045378267765045
67,0.20091456174850464
68,0.19957274198532104
69,0.19600136578083038
70,0.18675372004508972
71,0.19638335704803467
72,0.18918344378471375
73,0.19708965718746185
74,0.20726200938224792
75,0.20058350265026093
76,0.20618575811386108
77,0.19672231376171112
78,0.1997808814048767
79,0.201546311378479
80,0.19308580458164215
81,0.19430486857891083
82,0.20671793818473816
83,0.19624079763889313
84,0.1940641701221466
85,0.19102025032043457
86,0.2039734274148941
87,0.20326077938079834
88,0.1872222125530243
89,0.1989942193031311
90,0.2140074521303177
91,0.19870296120643616
92,0.1972687542438507
93,0.21506968140602112
94,0.1787950098514557
95,0.11663831025362015
96,0.1055007055401802
97,0.1573694348335266
98,0.18492785096168518
99,0.19023600220680237
100,0.20665767788887024
101,0.17838235199451447
102,0.1985912024974823
103,0.19914141297340393
104,0.19461819529533386
105,0.18664464354515076
106,0.19746354222297668
107,0.19801294803619385
108,0.1940326690673828
109,0.19178716838359833
110,0.19435136020183563
111,0.18360422551631927
112,0.18307393789291382
113,0.1930888593196869
114,0.19523821771144867
115,0.189801424741745
116,0.1782187968492508
117,0.1943921446800232
118,0.19077666103839874
119,0.18973517417907715
120,0.19624574482440948
121,0.1853746920824051
122,0.19923695921897888
123,0.19691821932792664
124,0.19665731489658356
125,0.16975608468055725
126,0.19499114155769348
127,0.18956971168518066
128,0.19695642590522766
129,0.1760196089744568
130,0.1893249750137329
131,0.18673354387283325
132,0.19012311100959778
133,0.19022881984710693
134,0.18301281332969666
135,0.18655085563659668
136,0.19622425734996796
137,0.20004720985889435
138,0.19365695118904114
139,0.19475117325782776
140,0.20198968052864075
141,0.1985354721546173
142,0.1904970407485962
143,0.20537962019443512
144,0.19386309385299683
145,0.207758367061615
146,0.1921309530735016
147,0.2073703408241272
148,0.20960670709609985
149,0.20608003437519073
150,0.19732671976089478
151,0.21336647868156433
152,0.1926630139350891
153,0.195682555437088
154,0.1872815191745758
155,0.20055335760116577
156,0.19697988033294678
157,0.2037062644958496
158,0.20557177066802979
159,0.19609609246253967
160,0.1949431151151657
161,0.19531844556331635
162,0.19709932804107666
163,0.20452027022838593
164,0.20666667819023132
165,0.20034468173980713
166,0.19311687350273132
167,0.18675115704536438
168,0.2018354833126068
169,0.18855059146881104
170,0.20607775449752808
171,0.1901634931564331
172,0.20086994767189026
173,0.21133536100387573
174,0.19968253374099731
175,0.2028990089893341
176,0.20159141719341278
177,0.18603864312171936
178,0.19915898144245148
179,0.20659476518630981
180,0.20600610971450806
181,0.19954881072044373
182,0.19721849262714386
183,0.19742099940776825
184,0.19162175059318542
185,0.19074603915214539
186,0.19299709796905518
