,0
0,0.2232028841972351
1,0.1817491501569748
2,0.16212470829486847
3,0.16527216136455536
4,0.18010759353637695
5,0.13402192294597626
6,0.14579656720161438
7,0.13062754273414612
8,0.15055406093597412
9,0.12323711067438126
10,0.12089747190475464
11,0.1304277628660202
12,0.14666901528835297
13,0.1372731477022171
14,0.13360652327537537
15,0.12766537070274353
16,0.13415440917015076
17,0.12891462445259094
18,0.1292341947555542
19,0.12440736591815948
20,0.12489569187164307
21,0.12311451882123947
22,0.1323069930076599
23,0.1313285231590271
24,0.12226592004299164
25,0.1342269778251648
26,0.12954705953598022
27,0.12587912380695343
28,0.128366157412529
29,0.1328967660665512
30,0.1523526906967163
31,0.14677545428276062
32,0.1569496989250183
33,0.1455262303352356
34,0.15045669674873352
35,0.13259194791316986
36,0.1323428452014923
37,0.1515480875968933
38,0.1490669995546341
39,0.15277338027954102
40,0.14886018633842468
41,0.14158152043819427
42,0.14339840412139893
43,0.14184081554412842
44,0.14169584214687347
45,0.13342171907424927
46,0.14055275917053223
47,0.14237751066684723
48,0.13471153378486633
49,0.13875892758369446
50,0.14735671877861023
51,0.15757597982883453
52,0.1580878645181656
53,0.16822028160095215
54,0.16544294357299805
55,0.16483336687088013
56,0.16304457187652588
57,0.18037906289100647
58,0.17311780154705048
59,0.17417192459106445
60,0.17544102668762207
61,0.18589867651462555
62,0.16623973846435547
63,0.17387616634368896
64,0.17257267236709595
65,0.18884995579719543
66,0.21194082498550415
67,0.21879416704177856
68,0.21689960360527039
69,0.22815026342868805
70,0.24904461205005646
71,0.2134348452091217
72,0.21192684769630432
73,0.22296887636184692
74,0.22691836953163147
75,0.2255396693944931
76,0.2349088191986084
77,0.26367121934890747
78,0.23500469326972961
79,0.2410351037979126
80,0.2530757188796997
81,0.29122868180274963
82,0.2876201272010803
83,0.23948775231838226
84,0.29720234870910645
85,0.3004711866378784
86,0.3072814345359802
87,0.2942340075969696
88,0.31268471479415894
89,0.334037184715271
90,0.35685452818870544
91,0.32759934663772583
