,0
0,1.731245517730713
1,2.1359245777130127
2,1.647644281387329
3,0.9551787972450256
4,1.2790964841842651
5,1.2557588815689087
6,1.090766191482544
7,1.0821866989135742
8,0.9743434190750122
9,0.8410144448280334
10,1.0177874565124512
11,0.9009276628494263
12,1.0312745571136475
13,1.1552833318710327
14,1.0818850994110107
15,1.2316865921020508
16,1.330008864402771
17,1.4989442825317383
18,1.5226831436157227
19,1.4410444498062134
20,1.487038493156433
21,1.320594310760498
22,1.4601516723632812
23,1.7307336330413818
24,1.6261204481124878
25,1.6784429550170898
26,1.8985378742218018
27,1.9830236434936523
28,1.9989479780197144
29,1.975900411605835
30,1.9994816780090332
31,2.1353328227996826
32,2.151071071624756
33,2.243252754211426
34,2.234912157058716
35,2.271282196044922
36,2.2793798446655273
37,2.27671217918396
38,2.279761552810669
39,2.2768449783325195
40,2.276193141937256
41,2.2865500450134277
42,2.2833268642425537
43,2.2906699180603027
44,2.295450448989868
45,2.2939276695251465
46,2.295633316040039
47,2.2976884841918945
48,2.2967448234558105
49,2.294299602508545
50,2.297213077545166
51,2.2978453636169434
52,2.29677152633667
53,2.2957401275634766
54,2.2932465076446533
55,2.294400691986084
56,2.2960972785949707
57,2.2971179485321045
58,2.298088550567627
59,2.297548770904541
60,2.296403408050537
61,2.2945797443389893
62,2.295647144317627
63,2.2977356910705566
64,2.298704147338867
65,2.2978286743164062
66,2.298035144805908
67,2.299811363220215
68,2.296297073364258
69,2.2965846061706543
70,2.2941086292266846
71,2.2958178520202637
72,2.294335126876831
73,2.2945375442504883
74,2.294870376586914
75,2.297666072845459
76,2.2964906692504883
77,2.294759750366211
78,2.2942042350769043
79,2.2964954376220703
80,2.2968406677246094
81,2.2957558631896973
82,2.2963802814483643
83,2.297306537628174
84,2.2982945442199707
85,2.297839641571045
86,2.296982765197754
87,2.297290802001953
88,2.2970619201660156
89,2.295802354812622
90,2.2931437492370605
91,2.2917943000793457
92,2.291965961456299
93,2.2954416275024414
94,2.2959089279174805
95,2.298459529876709
96,2.2990238666534424
97,2.2983670234680176
98,2.2972981929779053
99,2.2976012229919434
100,2.2985262870788574
101,2.2996714115142822
102,2.2987167835235596
103,2.2982497215270996
104,2.298632860183716
105,2.296328067779541
106,2.2979979515075684
107,2.2990922927856445
108,2.299060344696045
109,2.2955448627471924
110,2.294548273086548
111,2.294788360595703
112,2.2980313301086426
113,2.2967426776885986
114,2.2985949516296387
115,2.299562454223633
116,2.299705982208252
117,2.2981863021850586
118,2.2989661693573
119,2.2984042167663574
120,2.298820734024048
121,2.2985453605651855
122,2.2985029220581055
123,2.2977218627929688
124,2.2962090969085693
125,2.2963123321533203
126,2.2970237731933594
127,2.2968897819519043
128,2.295466661453247
129,2.295559883117676
130,2.2959322929382324
131,2.2972512245178223
132,2.2978458404541016
133,2.2977828979492188
134,2.297302722930908
135,2.2976651191711426
136,2.2959132194519043
137,2.294734001159668
138,2.2949059009552
139,2.295231342315674
140,2.295543670654297
141,2.2952537536621094
142,2.2960948944091797
143,2.294517755508423
144,2.2960257530212402
145,2.2980237007141113
146,2.2992100715637207
147,2.3004913330078125
148,2.300215721130371
149,2.300077438354492
150,2.2983198165893555
151,2.297481060028076
152,2.2980635166168213
153,2.2965221405029297
154,2.2953481674194336
155,2.2952964305877686
156,2.294013500213623
157,2.2901229858398438
158,2.291879177093506
159,2.2940568923950195
160,2.295217990875244
161,2.293717861175537
162,2.294503688812256
163,2.295441150665283
164,2.2948107719421387
165,2.2940680980682373
166,2.2936549186706543
167,2.2910268306732178
168,2.2904393672943115
169,2.2942919731140137
170,2.2975010871887207
171,2.2957375049591064
172,2.2940726280212402
173,2.2943825721740723
174,2.2935967445373535
175,2.292754650115967
176,2.293992519378662
177,2.2925281524658203
178,2.292947769165039
179,2.2938570976257324
180,2.294776439666748
181,2.295806884765625
182,2.295361280441284
183,2.295290946960449
184,2.293421983718872
185,2.294806957244873
186,2.2934083938598633
187,2.2932586669921875
188,2.292257308959961
189,2.2926583290100098
190,2.2938601970672607
191,2.2923502922058105
192,2.2932605743408203
193,2.292708158493042
194,2.2956318855285645
195,2.2961955070495605
196,2.295543909072876
197,2.2970199584960938
198,2.2979397773742676
199,2.29927921295166
200,2.2989654541015625
201,2.2969837188720703
202,2.296133518218994
203,2.299208641052246
204,2.299926280975342
205,2.299344539642334
206,2.2952208518981934
207,2.2957653999328613
208,2.2989261150360107
209,2.2993175983428955
210,2.2966065406799316
211,2.296330451965332
212,2.2990036010742188
213,2.2994446754455566
214,2.3009724617004395
215,2.3006134033203125
216,2.2986361980438232
217,2.2988219261169434
218,2.2983360290527344
219,2.2998809814453125
220,2.2981412410736084
221,2.2977213859558105
222,2.299441337585449
223,2.298173666000366
224,2.298912286758423
225,2.2982983589172363
226,2.2990002632141113
227,2.2963743209838867
228,2.29864239692688
229,2.299190044403076
230,2.3001463413238525
231,2.2994487285614014
232,2.2985870838165283
233,2.2979912757873535
234,2.2976202964782715
235,2.2992706298828125
236,2.297823429107666
237,2.298055648803711
238,2.296257495880127
239,2.2944159507751465
240,2.29317569732666
241,2.2932662963867188
242,2.2965550422668457
243,2.2939929962158203
244,2.289980411529541
245,2.286721706390381
246,2.290299892425537
247,2.2929437160491943
248,2.292466640472412
