,0
0,2.153801441192627
1,1.1745316982269287
2,1.0151935815811157
3,0.9126434326171875
4,0.6490191221237183
5,0.9182096719741821
6,0.881138026714325
7,0.9010026454925537
8,0.8801858425140381
9,0.9006643295288086
10,0.8790321350097656
11,0.7800257205963135
12,0.8465311527252197
13,0.856637716293335
14,0.8329454064369202
15,0.8520094156265259
16,0.8575195074081421
17,0.8633725643157959
18,0.789177417755127
19,0.8004811406135559
20,0.7896233797073364
21,0.8115364909172058
22,0.8181235790252686
23,0.831749677658081
24,0.8189544677734375
25,0.780597984790802
26,0.823148250579834
27,0.8401363492012024
28,0.796937108039856
29,0.8163322806358337
30,0.8180067539215088
31,0.811713457107544
32,0.7945820689201355
33,0.7951698303222656
34,0.8016736507415771
35,0.8037609457969666
36,0.809798538684845
37,0.8140054941177368
38,0.723111629486084
39,0.8038544654846191
40,0.7759950160980225
41,0.7977218627929688
42,0.7962383031845093
43,0.7559786438941956
44,0.7728331089019775
45,0.7752057313919067
46,0.7454236745834351
47,0.778282642364502
48,0.7631341218948364
49,0.7971429228782654
50,0.7826181650161743
51,0.7173217535018921
52,0.7653098106384277
53,0.7612744569778442
54,0.7683009505271912
55,0.7463043332099915
56,0.7406138181686401
57,0.7526419162750244
58,0.7416986227035522
59,0.7658569812774658
60,0.7619240880012512
61,0.7798538208007812
62,0.7668834924697876
63,0.7376267910003662
64,0.7673346996307373
65,0.7627795934677124
66,0.7576731443405151
67,0.7511937618255615
68,0.72920161485672
69,0.7446221113204956
70,0.7399120330810547
71,0.7048563957214355
72,0.70589280128479
73,0.7070145606994629
74,0.7145878076553345
75,0.7150306105613708
76,0.7103376388549805
77,0.7375880479812622
78,0.7241321802139282
79,0.741225004196167
80,0.7554070949554443
81,0.7386855483055115
82,0.7317461967468262
83,0.7402323484420776
84,0.7250009179115295
85,0.7276452779769897
86,0.7021676301956177
87,0.718002438545227
88,0.7159718871116638
89,0.7067336440086365
90,0.6787418127059937
91,0.6844107508659363
92,0.6474618315696716
93,0.670793354511261
94,1.1220945119857788
95,2.0295848846435547
96,1.9869385957717896
97,1.602262258529663
98,1.2531054019927979
99,1.148871898651123
100,0.9871766567230225
101,0.8299570083618164
102,0.9756091833114624
103,0.9591348171234131
104,0.9444495439529419
105,0.905108630657196
106,0.8735367059707642
107,0.8796412944793701
108,0.905653715133667
109,0.8792320489883423
110,0.8852087259292603
111,0.7719815969467163
112,0.8570915460586548
113,0.8802615404129028
114,0.8527299761772156
115,0.8623074293136597
116,0.8801465034484863
117,0.8235639929771423
118,0.8376840353012085
119,0.7886397838592529
120,0.8060339093208313
121,0.8294874429702759
122,0.8265920281410217
123,0.8213183283805847
124,0.8154089450836182
125,0.7033288478851318
126,0.834383487701416
127,0.821465015411377
128,0.809154748916626
129,0.7763546705245972
130,0.8352257013320923
131,0.8045454025268555
132,0.8149225115776062
133,0.7961148023605347
134,0.7613074779510498
135,0.8199667930603027
136,0.7848657369613647
137,0.7919918298721313
138,0.7954512238502502
139,0.7763218879699707
140,0.773348331451416
141,0.780892014503479
142,0.7570427656173706
143,0.7315115928649902
144,0.6933832764625549
145,0.7592713832855225
146,0.7446674108505249
147,0.7590851783752441
148,0.740160346031189
149,0.7500302791595459
150,0.727975606918335
151,0.7473018169403076
152,0.7510884404182434
153,0.7008427381515503
154,0.6998648047447205
155,0.704506516456604
156,0.7062565088272095
157,0.7206859588623047
158,0.7775530815124512
159,0.7523207664489746
160,0.734268307685852
161,0.7375907897949219
162,0.7491676807403564
163,0.730987012386322
164,0.749456524848938
165,0.7189595103263855
166,0.6979255676269531
167,0.7223846912384033
168,0.6883178949356079
169,0.712203860282898
170,0.7414177656173706
171,0.7136349678039551
172,0.6995972394943237
173,0.728042721748352
174,0.7260510325431824
175,0.7154489755630493
176,0.7063632011413574
177,0.7046414613723755
178,0.6926201581954956
179,0.6990062594413757
180,0.7162631750106812
181,0.6928420066833496
182,0.6724769473075867
183,0.6966718435287476
184,0.6874014139175415
185,0.6703909635543823
186,0.6450306177139282
