,0
0,0.0
1,0.25
2,0.3541666666666667
3,0.3828125
4,0.43125
5,0.46875
6,0.5133928571428571
7,0.53125
8,0.5486111111111112
9,0.55
10,0.5596590909090909
11,0.5598958333333334
12,0.5528846153846154
13,0.5647321428571429
14,0.5729166666666666
15,0.5703125
16,0.5588235294117647
17,0.5607638888888888
18,0.5674342105263158
19,0.58125
20,0.5788690476190477
21,0.5681818181818182
22,0.5706521739130435
23,0.578125
24,0.5825
25,0.5901442307692307
26,0.59375
27,0.5970982142857143
28,0.59375
29,0.5979166666666667
30,0.5957661290322581
31,0.6005859375
32,0.6003787878787878
33,0.6056985294117647
34,0.6107142857142858
35,0.6154513888888888
36,0.6140202702702703
37,0.6126644736842105
38,0.6169871794871795
39,0.615625
40,0.6234756097560976
41,0.6235119047619048
42,0.6300872093023255
43,0.6328125
44,0.6354166666666666
45,0.6358695652173914
46,0.6402925531914894
47,0.6354166666666666
48,0.6313775510204082
49,0.6325
50,0.6366421568627451
51,0.6388221153846154
52,0.6409198113207547
53,0.6446759259259259
54,0.6477272727272727
55,0.6484375
56,0.6485745614035088
57,0.6497844827586207
58,0.6546610169491526
59,0.65625
60,0.6582991803278688
61,0.6577620967741935
62,0.6587301587301587
63,0.662109375
64,0.6629807692307692
65,0.6642992424242424
66,0.6665111940298507
67,0.6686580882352942
68,0.6666666666666666
69,0.6696428571428571
70,0.6720950704225352
71,0.6705729166666666
72,0.6733732876712328
73,0.674831081081081
74,0.6775
75,0.680921052631579
76,0.6838474025974026
77,0.686698717948718
78,0.6875
79,0.691015625
80,0.6944444444444444
81,0.6958841463414634
82,0.6987951807228916
83,0.7005208333333334
84,0.7033088235294118
85,0.7049418604651163
86,0.7065373563218391
87,0.7077414772727273
88,0.7082162921348315
89,0.7086805555555555
90,0.7087912087912088
91,0.7116168478260869
92,0.7140456989247311
93,0.7147606382978723
94,0.7144736842105263
95,0.716796875
96,0.7181056701030928
97,0.7200255102040817
98,0.7222222222222222
99,0.723125
100,0.7249381188118812
101,0.7264093137254902
102,0.7278519417475728
103,0.7283653846153846
104,0.7300595238095238
105,0.7308372641509434
106,0.732768691588785
107,0.7332175925925926
108,0.7345183486238532
109,0.7360795454545455
110,0.7364864864864865
111,0.7360491071428571
112,0.7372787610619469
113,0.7376644736842105
114,0.7372282608695652
115,0.7384159482758621
116,0.7398504273504274
117,0.7415254237288136
118,0.7415966386554622
119,0.7427083333333333
120,0.7443181818181818
121,0.7453893442622951
122,0.7459349593495935
123,0.7464717741935484
124,0.7465
125,0.7472718253968254
126,0.7485236220472441
127,0.74951171875
