,0
0,0.0
1,0.421875
2,0.4895833333333333
3,0.5546875
4,0.575
5,0.6197916666666666
6,0.6383928571428571
7,0.6484375
8,0.6701388888888888
9,0.69375
10,0.7073863636363636
11,0.7135416666666666
12,0.7283653846153846
13,0.7321428571428571
14,0.7291666666666666
15,0.740234375
16,0.7426470588235294
17,0.7465277777777778
18,0.75
19,0.753125
20,0.7529761904761905
21,0.7585227272727273
22,0.7622282608695652
23,0.765625
24,0.76
25,0.7572115384615384
26,0.7569444444444444
27,0.7533482142857143
28,0.7510775862068966
29,0.7479166666666667
30,0.7439516129032258
31,0.744140625
32,0.7462121212121212
33,0.7444852941176471
34,0.7446428571428572
35,0.7430555555555556
36,0.7364864864864865
37,0.7310855263157895
38,0.7251602564102564
39,0.71796875
40,0.711890243902439
41,0.7090773809523809
42,0.7056686046511628
43,0.7009943181818182
44,0.7006944444444444
45,0.6970108695652174
46,0.6908244680851063
47,0.6875
48,0.6830357142857143
49,0.680625
50,0.6770833333333334
51,0.6760817307692307
52,0.6721698113207547
53,0.6701388888888888
54,0.6715909090909091
55,0.6685267857142857
56,0.6666666666666666
57,0.6632543103448276
58,0.6620762711864406
59,0.6583333333333333
60,0.6577868852459017
61,0.6557459677419355
62,0.6512896825396826
63,0.64892578125
64,0.6485576923076923
65,0.6458333333333334
66,0.6422574626865671
67,0.640625
68,0.6376811594202898
69,0.6370535714285714
70,0.6346830985915493
71,0.6332465277777778
72,0.6318493150684932
73,0.6300675675675675
74,0.6279166666666667
75,0.6266447368421053
76,0.6262175324675324
77,0.625801282051282
78,0.625
79,0.625390625
80,0.6234567901234568
81,0.6219512195121951
82,0.6212349397590361
83,0.6186755952380952
84,0.6158088235294118
85,0.6140988372093024
86,0.6117097701149425
87,0.6097301136363636
88,0.6081460674157303
89,0.6079861111111111
90,0.6071428571428571
91,0.6066576086956522
92,0.6048387096774194
93,0.6033909574468085
94,0.6006578947368421
95,0.6012369791666666
96,0.5979381443298969
97,0.5985331632653061
98,0.5978535353535354
99,0.5965625
100,0.5965346534653465
101,0.5968137254901961
102,0.5955703883495146
103,0.5949519230769231
104,0.5952380952380952
105,0.5952240566037735
106,0.5940420560747663
107,0.5923032407407407
108,0.5911697247706422
109,0.590625
110,0.5886824324324325
111,0.5873325892857143
112,0.5860066371681416
113,0.5863486842105263
114,0.5845108695652174
115,0.5835129310344828
116,0.5833333333333334
117,0.583156779661017
118,0.5816701680672269
119,0.58046875
120,0.5803202479338843
121,0.5796618852459017
122,0.578760162601626
123,0.5788810483870968
124,0.57875
125,0.5783730158730159
126,0.577755905511811
127,0.576416015625
128,0.5760658914728682
129,0.5769230769230769
130,0.5749045801526718
131,0.5762310606060606
132,0.5756578947368421
133,0.574160447761194
134,0.5740740740740741
135,0.5732996323529411
136,0.5720802919708029
137,0.5720108695652174
138,0.5717176258992805
139,0.5707589285714286
140,0.5704787234042553
141,0.5704225352112676
142,0.569493006993007
143,0.5696614583333334
144,0.5696120689655172
145,0.569777397260274
146,0.5693027210884354
147,0.5684121621621622
148,0.5679530201342282
149,0.5677083333333334
150,0.5678807947019867
151,0.567639802631579
152,0.5671977124183006
153,0.5673701298701299
154,0.566733870967742
155,0.5665064102564102
156,0.5658837579617835
157,0.5662579113924051
158,0.5654481132075472
159,0.564453125
160,0.5644409937888198
161,0.5638503086419753
162,0.5625
163,0.5621189024390244
164,0.5604166666666667
165,0.5606174698795181
166,0.5608158682634731
167,0.5598958333333334
168,0.5593565088757396
169,0.5584558823529412
170,0.5579312865497076
171,0.557594476744186
172,0.5567196531791907
173,0.5572916666666666
174,0.5564285714285714
175,0.5552201704545454
176,0.5557909604519774
177,0.5563553370786517
178,0.5555167597765364
179,0.5557291666666667
180,0.5547306629834254
181,0.5542582417582418
182,0.5548155737704918
183,0.5546875
184,0.554222972972973
185,0.5544354838709677
186,0.5544786096256684
187,0.5528590425531915
188,0.5499338624338624
189,0.5470394736842106
190,0.544175392670157
191,0.5413411458333334
192,0.5385362694300518
193,0.5357603092783505
194,0.5330128205128205
195,0.5302933673469388
196,0.5276015228426396
197,0.5249368686868687
198,0.5222989949748744
199,0.5196875
200,0.5171019900497512
201,0.5145420792079208
202,0.5120073891625616
203,0.5094975490196079
204,0.5070121951219512
205,0.5045509708737864
206,0.5021135265700483
207,0.4996995192307692
208,0.49730861244019137
209,0.4949404761904762
210,0.49259478672985785
