,0
0,0.18619124591350555
1,0.48556098341941833
2,0.5358977317810059
3,0.5274876356124878
4,0.8054134249687195
5,0.5187230706214905
6,0.5550369620323181
7,0.5261284708976746
8,0.5513488054275513
9,0.5139880180358887
10,0.5170164704322815
11,0.6667556762695312
12,0.5733697414398193
13,0.5210584402084351
14,0.5763720273971558
15,0.5300391912460327
16,0.5266722440719604
17,0.5446150302886963
18,0.5775803327560425
19,0.5881038904190063
20,0.6029703617095947
21,0.5711667537689209
22,0.5428681373596191
23,0.5725510120391846
24,0.5565341711044312
25,0.5661120414733887
26,0.538804292678833
27,0.5246909856796265
28,0.5663028955459595
29,0.5554645657539368
30,0.5508863925933838
31,0.5546515583992004
32,0.5623348951339722
33,0.567032516002655
34,0.5627226829528809
35,0.5474680662155151
36,0.5576906204223633
37,0.5689532160758972
38,0.6710346937179565
39,0.568686306476593
40,0.5678455829620361
41,0.5716001987457275
42,0.5695358514785767
43,0.6121950149536133
44,0.5764183402061462
45,0.5694509744644165
46,0.5979194045066833
47,0.5857101678848267
48,0.6091252565383911
49,0.569499671459198
50,0.5633465647697449
51,0.6458139419555664
52,0.5984079837799072
53,0.5965940952301025
54,0.5922173261642456
55,0.6187306046485901
56,0.6064895391464233
57,0.6011903285980225
58,0.6208993196487427
59,0.5922850966453552
60,0.5883954763412476
61,0.5973827242851257
62,0.6013013124465942
63,0.6281745433807373
64,0.6043878793716431
65,0.6063895225524902
66,0.6116334199905396
67,0.6073938608169556
68,0.6341527104377747
69,0.6225418448448181
70,0.6310532093048096
71,0.6560967564582825
72,0.658361554145813
73,0.6526795029640198
74,0.6358332633972168
75,0.642564058303833
76,0.6380859613418579
77,0.6339394450187683
78,0.6241673231124878
79,0.6293250918388367
80,0.6232813000679016
81,0.6337413787841797
82,0.6146775484085083
83,0.639439582824707
84,0.6425236463546753
85,0.6324610710144043
86,0.6391189694404602
87,0.6451407670974731
88,0.670738697052002
89,0.6661722660064697
90,0.667304515838623
91,0.6741037368774414
92,0.6894943118095398
93,0.6707494258880615
94,0.5613340139389038
95,0.2967473268508911
96,0.27496734261512756
97,0.4140043556690216
98,0.4995613396167755
99,0.4722798466682434
100,0.49723145365715027
101,0.7032729983329773
102,0.5370386242866516
103,0.5210021734237671
104,0.5397711396217346
105,0.5825044512748718
106,0.5501940846443176
107,0.5211284160614014
108,0.5068389177322388
109,0.5613987445831299
110,0.5130538940429688
111,0.666815459728241
112,0.5935045480728149
113,0.5253627896308899
114,0.540712296962738
115,0.533544659614563
116,0.5547488331794739
117,0.552533745765686
118,0.5459622144699097
119,0.6245983839035034
120,0.5623747110366821
121,0.5874335169792175
122,0.5472108125686646
123,0.5440115928649902
124,0.5578333139419556
125,0.6900573968887329
126,0.539043664932251
127,0.5659499764442444
128,0.5655679702758789
129,0.6439365148544312
130,0.5588968992233276
131,0.5992398858070374
132,0.5567660927772522
133,0.582940936088562
134,0.6271810531616211
135,0.5846736431121826
136,0.590573787689209
137,0.5675390362739563
138,0.5716721415519714
139,0.5939345359802246
140,0.6056692004203796
141,0.6013016700744629
142,0.6245670318603516
143,0.6367900371551514
144,0.6754235625267029
145,0.6113288998603821
146,0.6441366076469421
147,0.6166585683822632
148,0.6331456899642944
149,0.6183247566223145
150,0.6465016603469849
151,0.6050546765327454
152,0.6398515701293945
153,0.6672950983047485
154,0.6640940308570862
155,0.6559199690818787
156,0.6548681259155273
157,0.6502480506896973
158,0.5915272235870361
159,0.6215683221817017
160,0.6395451426506042
161,0.6545935869216919
162,0.6439092755317688
163,0.638681948184967
164,0.6217464804649353
165,0.6418765783309937
166,0.6601133942604065
167,0.6742914915084839
168,0.6640248894691467
169,0.660577654838562
170,0.633722722530365
171,0.6710882186889648
172,0.6732344627380371
173,0.6354352831840515
174,0.6523381471633911
175,0.6498331427574158
176,0.6564942598342896
177,0.66536545753479
178,0.671802282333374
179,0.6704179048538208
180,0.6467694640159607
181,0.6681276559829712
182,0.6769247055053711
183,0.6820082664489746
184,0.6936124563217163
185,0.6967519521713257
186,0.7015112042427063
