,0
0,0.09375
1,0.140625
2,0.10416666666666667
3,0.125
4,0.10625
5,0.11458333333333333
6,0.11607142857142858
7,0.11328125
8,0.1111111111111111
9,0.115625
10,0.11931818181818182
11,0.12760416666666666
12,0.12259615384615384
13,0.125
14,0.12916666666666668
15,0.13671875
16,0.13602941176470587
17,0.1388888888888889
18,0.13980263157894737
19,0.1421875
20,0.14434523809523808
21,0.15198863636363635
22,0.15896739130434784
23,0.15625
24,0.165
25,0.1658653846153846
26,0.16319444444444445
27,0.16852678571428573
28,0.17564655172413793
29,0.17916666666666667
30,0.17943548387096775
31,0.1806640625
32,0.17897727272727273
33,0.18106617647058823
34,0.17946428571428572
35,0.18229166666666666
36,0.1875
37,0.19654605263157895
38,0.20192307692307693
39,0.2046875
40,0.20579268292682926
41,0.20833333333333334
42,0.20857558139534885
43,0.20880681818181818
44,0.21319444444444444
45,0.21739130434782608
46,0.22406914893617022
47,0.23111979166666666
48,0.23469387755102042
49,0.23875
50,0.24509803921568626
51,0.25240384615384615
52,0.25707547169811323
53,0.26273148148148145
54,0.26647727272727273
55,0.26785714285714285
56,0.2735745614035088
57,0.2790948275862069
58,0.2817796610169492
59,0.2869791666666667
60,0.29200819672131145
61,0.29536290322580644
62,0.2976190476190476
63,0.30224609375
64,0.30480769230769234
65,0.31107954545454547
66,0.3125
67,0.3180147058823529
68,0.322463768115942
69,0.3254464285714286
70,0.3274647887323944
71,0.3302951388888889
72,0.3360445205479452
73,0.33952702702702703
74,0.3416666666666667
75,0.3449835526315789
76,0.3482142857142857
77,0.34935897435897434
78,0.3512658227848101
79,0.354296875
80,0.35725308641975306
81,0.36051829268292684
82,0.3614457831325301
83,0.3638392857142857
84,0.3654411764705882
85,0.3691860465116279
86,0.3728448275862069
87,0.375
88,0.3771067415730337
89,0.38125
90,0.3828983516483517
91,0.38620923913043476
92,0.38844086021505375
93,0.3916223404255319
94,0.39407894736842103
95,0.3948567708333333
96,0.39755154639175255
97,0.4005102040816326
98,0.4027777777777778
99,0.4040625
100,0.4068688118811881
101,0.4099264705882353
102,0.4117111650485437
103,0.4137620192307692
104,0.41785714285714287
105,0.4201061320754717
106,0.4220210280373832
107,0.42505787037037035
108,0.42775229357798167
109,0.4284090909090909
110,0.4287725225225225
111,0.42885044642857145
112,0.4325221238938053
113,0.4350328947368421
114,0.4385869565217391
115,0.4404633620689655
116,0.44310897435897434
117,0.4446504237288136
118,0.44721638655462187
119,0.44869791666666664
120,0.45041322314049587
121,0.45389344262295084
122,0.45528455284552843
123,0.4571572580645161
124,0.4585
125,0.46081349206349204
126,0.46358267716535434
127,0.465576171875
128,0.468265503875969
129,0.46947115384615384
130,0.47065839694656486
131,0.4734848484848485
132,0.47579887218045114
133,0.4771455223880597
134,0.4789351851851852
135,0.4813878676470588
136,0.48175182481751827
137,0.483695652173913
138,0.48673561151079137
139,0.4875
140,0.4895833333333333
141,0.49141725352112675
142,0.4938811188811189
143,0.4950086805555556
144,0.49698275862068964
145,0.4976455479452055
146,0.4991496598639456
147,0.5010557432432432
148,0.5020973154362416
149,0.5041666666666667
150,0.5055877483443708
151,0.5069901315789473
152,0.5087826797385621
153,0.510349025974026
154,0.5122983870967742
155,0.5138221153846154
156,0.5159235668789809
157,0.5172072784810127
