,0
0,1.980973243713379
1,1.4230358004570007
2,1.1632622480392456
3,1.07577246427536
4,0.9973609685897827
5,0.9326655069986979
6,0.8899844629423959
7,0.8627233952283859
8,0.8466663757960001
9,0.821677279472351
10,0.7948300459168174
11,0.7785196701685587
12,0.7661520976286668
13,0.7522915559155601
14,0.7425873597462972
15,0.7362383231520653
16,0.7314656026223126
17,0.7319759428501129
18,0.7302147902940449
19,0.7269684463739395
20,0.7266932356925238
21,0.7260343026031147
22,0.7300154825915461
23,0.7362448399265608
24,0.7345864486694336
25,0.7366365996690897
26,0.74240466621187
27,0.7472876501934869
28,0.7516373046513262
29,0.7546792248884837
30,0.7594290394936839
31,0.7658490240573883
32,0.7698984615730516
33,0.7740940188660341
34,0.7788880092757089
35,0.7833834538857142
36,0.7859088279105522
37,0.7906160119332766
38,0.7941090495158465
39,0.798192048072815
40,0.8026883514916024
41,0.8047903804551988
42,0.8079782225364862
43,0.8118464933200316
44,0.8135100271966722
45,0.8137314462143442
46,0.8178980033448402
47,0.8233284242451191
48,0.825048199721745
49,0.8275855839252472
50,0.8303883367893743
51,0.8325872822449758
52,0.8343831536904821
53,0.8362533152103424
54,0.8380856709046798
55,0.839872304882322
56,0.8408168271968239
57,0.841706757915431
58,0.8428108055712813
59,0.8438448737064997
60,0.844945170840279
61,0.8456663277841383
62,0.846228457632519
63,0.8470366382971406
64,0.8478952930523799
65,0.8484719657536709
66,0.8488894247297031
67,0.8491578908527598
68,0.849387022032254
69,0.8494125485420227
70,0.8492761371840893
71,0.8492720052599907
72,0.8493124287422389
73,0.8493402801655434
74,0.8493389773368836
75,0.8492145875566884
76,0.8492356887111416
77,0.8490714025803101
78,0.8491088242470464
79,0.8489810645580291
80,0.8488686452677221
81,0.8487027680001608
82,0.8484840500785644
83,0.8482981565452757
84,0.8480599228073569
85,0.847699892382289
86,0.8474778574088524
87,0.8472158021547578
88,0.846892829021711
89,0.8466215537654029
90,0.8463389624606122
91,0.8459320146104564
92,0.8454957149362051
93,0.8452076468061893
94,0.8447394584354602
95,0.8444025106728077
96,0.8440300920574936
97,0.8437380176417681
98,0.8433831502692868
99,0.8429886150360107
100,0.8426762919614811
101,0.8424341246193531
102,0.8420704209688797
103,0.8417044087098196
104,0.8413536230723063
105,0.8410283186525669
106,0.8406868019950724
107,0.8403984700088147
108,0.8400216851759394
109,0.8396358733827417
110,0.8392927351298632
111,0.8389463520475796
112,0.8386135475825419
113,0.8383040945780905
114,0.8379750557567762
115,0.8375783444478594
116,0.8371343403799921
117,0.8368212919114
118,0.8365108110323674
119,0.836112342774868
120,0.8358039427394709
121,0.8354140994001608
122,0.8350712303223649
123,0.834784189539571
124,0.8343862009048462
125,0.8339357357176523
126,0.8335265615793663
127,0.8331223246641457
128,0.8327369860900465
129,0.8323673298725716
130,0.8319113486595736
131,0.8315574210701566
132,0.8312354473243082
133,0.8308944791110594
134,0.8305044527407046
135,0.83012235427604
136,0.8296896767442243
137,0.8293432956156523
138,0.8289587111781827
139,0.8285022803715297
140,0.8281079243260918
141,0.8276891229857861
142,0.8272734405277492
143,0.8269328421188725
144,0.8265293281653832
145,0.8261325036826199
146,0.825658820518831
147,0.8252012814218933
148,0.8247840168492105
149,0.8243660175800324
150,0.8239521944759697
151,0.8235183816991354
152,0.8231207432310566
153,0.822736193994423
154,0.8223187931122319
155,0.8219079359983786
156,0.8215078438163563
157,0.8211414006691945
158,0.8207540909449259
159,0.820323396846652
160,0.8199782815779219
161,0.8195962526915986
162,0.8192463133232725
163,0.8188332035774137
164,0.8184174776077271
165,0.8180117485034897
166,0.8175979884798655
167,0.8171775607126099
168,0.8167862571202792
169,0.8164124667644501
170,0.8160097002983093
171,0.8156640990528949
172,0.8152697158686687
173,0.8148613623503981
174,0.8144044351577758
175,0.8139955960214138
176,0.8136017541427397
177,0.8131861991426917
178,0.8127734691071111
179,0.8123586614926656
180,0.8119667432584815
181,0.8115542756987142
182,0.8112127986110624
183,0.8108460099800773
184,0.8104540602580921
185,0.8101123356690971
186,0.8097479467723459
187,0.8093676421236484
188,0.809112340684921
189,0.809012674657922
190,0.8089144648057628
191,0.8088965965434909
192,0.8089958979058142
193,0.8091309469999727
194,0.8093247774319771
195,0.8096297389390518
196,0.8099841148720175
197,0.8104201877357984
198,0.8109738422398591
199,0.8115941008925438
200,0.8122932605482452
201,0.8131105837845566
202,0.8139894962898029
203,0.814975410992024
204,0.8160269344725259
