,0
0,0.0
1,0.84375
2,0.625
3,0.75
4,0.65625
5,0.84375
6,0.75
7,0.71875
8,0.84375
9,0.90625
10,0.84375
11,0.78125
12,0.90625
13,0.78125
14,0.6875
15,0.90625
16,0.78125
17,0.8125
18,0.8125
19,0.8125
20,0.75
21,0.875
22,0.84375
23,0.84375
24,0.625
25,0.6875
26,0.75
27,0.65625
28,0.6875
29,0.65625
30,0.625
31,0.75
32,0.8125
33,0.6875
34,0.75
35,0.6875
36,0.5
37,0.53125
38,0.5
39,0.4375
40,0.46875
41,0.59375
42,0.5625
43,0.5
44,0.6875
45,0.53125
46,0.40625
47,0.53125
48,0.46875
49,0.5625
50,0.5
51,0.625
52,0.46875
53,0.5625
54,0.75
55,0.5
56,0.5625
57,0.46875
58,0.59375
59,0.4375
60,0.625
61,0.53125
62,0.375
63,0.5
64,0.625
65,0.46875
66,0.40625
67,0.53125
68,0.4375
69,0.59375
70,0.46875
71,0.53125
72,0.53125
73,0.5
74,0.46875
75,0.53125
76,0.59375
77,0.59375
78,0.5625
79,0.65625
80,0.46875
81,0.5
82,0.5625
83,0.40625
84,0.375
85,0.46875
86,0.40625
87,0.4375
88,0.46875
89,0.59375
90,0.53125
91,0.5625
92,0.4375
93,0.46875
94,0.34375
95,0.65625
96,0.28125
97,0.65625
98,0.53125
99,0.46875
100,0.59375
101,0.625
102,0.46875
103,0.53125
104,0.625
105,0.59375
106,0.46875
107,0.40625
108,0.46875
109,0.53125
110,0.375
111,0.4375
112,0.4375
113,0.625
114,0.375
115,0.46875
116,0.5625
117,0.5625
118,0.40625
119,0.4375
120,0.5625
121,0.5
122,0.46875
123,0.59375
124,0.5625
125,0.53125
126,0.5
127,0.40625
128,0.53125
129,0.6875
130,0.3125
131,0.75
132,0.5
133,0.375
134,0.5625
135,0.46875
136,0.40625
137,0.5625
138,0.53125
139,0.4375
140,0.53125
141,0.5625
142,0.4375
143,0.59375
144,0.5625
145,0.59375
146,0.5
147,0.4375
148,0.5
149,0.53125
150,0.59375
151,0.53125
152,0.5
153,0.59375
154,0.46875
155,0.53125
156,0.46875
157,0.625
158,0.4375
159,0.40625
160,0.5625
161,0.46875
162,0.34375
163,0.5
164,0.28125
165,0.59375
166,0.59375
167,0.40625
168,0.46875
169,0.40625
170,0.46875
171,0.5
172,0.40625
173,0.65625
174,0.40625
175,0.34375
176,0.65625
177,0.65625
178,0.40625
179,0.59375
180,0.375
181,0.46875
182,0.65625
183,0.53125
184,0.46875
185,0.59375
186,0.5625
187,0.25
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.4375
231,0.4375
232,0.40625
233,0.5
234,0.59375
235,0.53125
236,0.4375
237,0.5
238,0.5
239,0.5
240,0.625
241,0.5
242,0.4375
243,0.53125
244,0.46875
245,0.53125
246,0.46875
247,0.53125
248,0.53125
249,0.5
250,0.46875
251,0.5625
252,0.46875
253,0.59375
254,0.53125
255,0.53125
256,0.46875
257,0.375
258,0.59375
259,0.4375
260,0.65625
261,0.4375
262,0.625
263,0.34375
264,0.34375
265,0.59375
266,0.40625
267,0.53125
268,0.46875
269,0.5625
270,0.40625
271,0.5625
272,0.5
273,0.40625
274,0.5625
275,0.5625
276,0.46875
277,0.5
278,0.34375
279,0.4375
280,0.6875
281,0.34375
282,0.40625
283,0.65625
284,0.53125
285,0.53125
286,0.40625
287,0.53125
288,0.5625
289,0.59375
290,0.5
291,0.625
292,0.375
293,0.5
294,0.625
295,0.34375
296,0.34375
297,0.5625
298,0.40625
299,0.6875
300,0.5625
301,0.4375
302,0.3125
303,0.53125
304,0.53125
305,0.625
306,0.625
307,0.46875
308,0.5
309,0.59375
310,0.5
311,0.40625
312,0.53125
313,0.5625
314,0.5625
315,0.4375
316,0.5
317,0.53125
318,0.3125
319,0.5
320,0.65625
321,0.46875
322,0.4375
323,0.46875
324,0.65625
325,0.46875
326,0.5
327,0.34375
328,0.59375
329,0.3125
330,0.5
331,0.5625
332,0.5
333,0.625
334,0.4375
335,0.5
336,0.34375
337,0.59375
338,0.5625
339,0.375
340,0.46875
341,0.5
342,0.59375
343,0.5625
344,0.5625
345,0.40625
346,0.40625
347,0.5
348,0.375
349,0.53125
350,0.65625
351,0.65625
352,0.53125
353,0.46875
354,0.75
355,0.625
356,0.40625
357,0.6875
358,0.53125
359,0.46875
360,0.4375
361,0.53125
362,0.53125
363,0.40625
364,0.4375
365,0.4375
366,0.59375
367,0.53125
368,0.5625
369,0.375
370,0.53125
371,0.40625
372,0.5
373,0.59375
374,0.40625
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0625
404,0.5
405,0.5
406,0.46875
407,0.46875
408,0.4375
409,0.53125
410,0.5625
411,0.46875
412,0.53125
413,0.53125
414,0.53125
415,0.59375
416,0.59375
417,0.46875
418,0.34375
419,0.375
420,0.53125
421,0.34375
422,0.5
423,0.40625
424,0.59375
425,0.59375
426,0.4375
427,0.375
428,0.59375
429,0.4375
430,0.5625
431,0.5625
432,0.53125
433,0.5
434,0.46875
435,0.5
436,0.59375
437,0.46875
438,0.6875
439,0.59375
440,0.4375
441,0.40625
442,0.5625
443,0.34375
444,0.4375
445,0.65625
446,0.46875
447,0.5
448,0.40625
449,0.5
450,0.375
451,0.53125
452,0.3125
453,0.5
454,0.40625
455,0.5
456,0.53125
457,0.375
458,0.625
459,0.5
460,0.53125
461,0.375
462,0.59375
463,0.5
464,0.5
465,0.5
466,0.53125
467,0.5
468,0.46875
469,0.5625
470,0.375
471,0.5
472,0.375
473,0.5
474,0.46875
475,0.59375
476,0.46875
477,0.5
478,0.46875
479,0.5625
480,0.75
481,0.5
482,0.5
483,0.625
484,0.40625
485,0.59375
486,0.5
487,0.46875
488,0.40625
489,0.5625
490,0.46875
491,0.5625
492,0.375
493,0.46875
494,0.46875
495,0.65625
496,0.375
497,0.46875
498,0.40625
499,0.46875
500,0.46875
501,0.59375
502,0.53125
503,0.65625
504,0.46875
505,0.34375
506,0.46875
507,0.5
508,0.40625
509,0.40625
510,0.4375
511,0.53125
512,0.5
513,0.4375
514,0.65625
515,0.53125
516,0.46875
517,0.46875
518,0.4375
519,0.59375
520,0.40625
521,0.4375
522,0.4375
523,0.40625
524,0.375
525,0.6875
526,0.53125
527,0.46875
528,0.5625
529,0.4375
530,0.46875
531,0.5
532,0.59375
533,0.53125
534,0.5
535,0.4375
536,0.5
537,0.53125
538,0.5
539,0.3125
540,0.53125
541,0.4375
542,0.53125
543,0.375
544,0.40625
545,0.65625
546,0.5625
547,0.5625
548,0.59375
549,0.5
550,0.5
551,0.34375
552,0.5625
553,0.375
554,0.59375
555,0.40625
556,0.5
557,0.5
558,0.4375
559,0.59375
560,0.59375
561,0.28125
