,0
0,0.0
1,0.375
2,0.4375
3,0.4375
4,0.53125
5,0.59375
6,0.65625
7,0.46875
8,0.6875
9,0.53125
10,0.5
11,0.625
12,0.84375
13,0.625
14,0.65625
15,0.59375
16,0.71875
17,0.5
18,0.40625
19,0.65625
20,0.75
21,0.90625
22,0.3125
23,0.46875
24,0.65625
25,0.8125
26,0.75
27,0.71875
28,0.71875
29,0.59375
30,0.625
31,0.6875
32,0.8125
33,0.625
34,0.8125
35,0.625
36,0.375
37,0.40625
38,0.65625
39,0.875
40,0.53125
41,0.78125
42,0.9375
43,0.6875
44,0.84375
45,0.8125
46,0.78125
47,0.71875
48,0.65625
49,0.71875
50,0.8125
51,0.78125
52,0.8125
53,0.84375
54,0.875
55,0.6875
56,0.9375
57,0.90625
58,0.75
59,0.8125
60,0.71875
61,0.875
62,0.875
63,0.78125
64,0.65625
65,0.875
66,0.75
67,0.8125
68,0.875
69,0.84375
70,0.75
71,0.9375
72,0.75
73,0.9375
74,0.78125
75,0.9375
76,0.78125
77,0.78125
78,0.9375
79,0.84375
80,0.84375
81,0.84375
82,0.875
83,0.875
84,0.9375
85,0.9375
86,0.84375
87,0.84375
88,0.84375
89,0.84375
90,0.84375
91,0.90625
92,0.78125
93,0.8125
94,0.875
95,0.90625
96,0.90625
97,0.75
98,0.78125
99,0.875
100,0.90625
101,0.8125
102,0.8125
103,0.875
104,0.90625
105,0.875
106,0.875
107,0.90625
108,0.84375
109,0.90625
110,0.9375
111,0.875
112,0.9375
113,0.84375
114,0.875
115,0.8125
116,0.90625
117,0.90625
118,0.84375
119,0.78125
120,0.90625
121,0.9375
122,0.84375
123,0.9375
124,0.9375
125,0.78125
126,0.84375
127,0.875
128,0.75
129,0.9375
130,0.84375
131,0.875
132,0.78125
133,0.8125
134,0.90625
135,0.78125
136,0.78125
137,0.875
138,0.9375
139,0.875
140,0.84375
141,1.0
142,0.96875
143,0.9375
144,0.84375
145,0.84375
146,0.90625
147,0.9375
148,0.875
149,0.875
150,0.90625
151,0.9375
152,0.9375
153,0.875
154,0.875
155,0.90625
156,0.8125
157,0.8125
158,0.84375
159,0.9375
160,0.84375
161,0.90625
162,0.8125
163,0.96875
164,0.90625
165,0.8125
166,0.96875
167,0.875
168,0.78125
169,0.96875
170,0.9375
171,0.9375
172,0.90625
173,0.8125
174,0.75
175,0.9375
176,0.84375
177,0.8125
178,0.875
179,0.9375
180,0.8125
181,0.96875
182,0.78125
183,0.90625
184,0.90625
185,0.90625
186,0.90625
187,0.46875
188,0.0
189,0.0
190,0.0
191,0.21875
192,0.53125
193,0.53125
194,0.5
195,0.5625
196,0.6875
197,0.625
198,0.59375
199,0.5625
200,0.71875
201,0.46875
202,0.78125
203,0.65625
204,0.65625
205,0.71875
206,0.75
207,0.84375
208,0.75
209,0.75
210,0.8125
211,0.75
212,0.90625
213,0.84375
214,0.75
215,0.65625
216,0.75
217,0.75
218,0.90625
219,0.8125
220,0.875
221,0.75
222,0.71875
223,0.6875
224,0.78125
225,0.75
226,0.875
227,0.9375
228,0.84375
229,0.65625
230,0.78125
231,0.8125
232,0.84375
233,0.84375
234,0.84375
235,0.78125
236,0.875
237,0.78125
238,0.75
239,0.84375
240,0.8125
241,0.84375
242,0.65625
243,0.875
244,0.84375
245,0.8125
246,0.75
247,0.875
248,0.90625
249,0.8125
250,0.9375
251,0.90625
252,0.875
253,0.84375
254,0.875
255,0.875
256,0.9375
257,0.90625
258,0.71875
259,0.84375
260,0.78125
261,0.84375
262,0.84375
263,0.8125
264,0.8125
265,0.875
266,0.90625
267,0.9375
268,0.8125
269,0.78125
270,0.875
271,0.75
272,0.96875
273,0.875
274,0.84375
275,0.8125
276,0.84375
277,0.875
278,0.90625
279,0.84375
280,0.875
281,0.90625
282,0.78125
283,0.8125
284,0.8125
285,0.9375
286,0.8125
287,0.90625
288,0.75
289,0.8125
290,0.8125
291,0.84375
292,0.875
293,0.875
294,0.875
295,0.875
296,0.875
297,0.8125
298,0.8125
299,0.90625
300,0.84375
301,0.78125
302,0.96875
303,0.875
304,0.84375
305,0.90625
306,0.78125
307,0.9375
308,0.90625
309,0.90625
310,0.78125
311,0.78125
312,0.84375
313,0.84375
314,0.8125
315,0.875
316,0.78125
317,0.875
318,0.84375
319,0.90625
320,0.71875
321,0.96875
322,0.71875
323,0.78125
324,0.84375
325,0.875
326,0.78125
327,0.84375
328,0.8125
329,0.8125
330,0.78125
331,0.90625
332,0.90625
333,0.84375
334,0.90625
335,0.78125
336,0.8125
337,0.78125
338,0.8125
339,0.9375
340,0.78125
341,0.96875
342,0.84375
343,0.8125
344,0.71875
345,0.90625
346,0.8125
347,0.71875
348,0.84375
349,0.84375
350,0.78125
351,0.875
352,0.875
353,0.9375
354,0.875
355,0.84375
356,0.8125
357,0.875
358,0.875
359,0.8125
360,0.75
361,0.84375
362,0.71875
363,0.84375
364,0.78125
365,0.875
366,0.9375
367,0.8125
368,0.84375
369,0.84375
370,0.8125
371,0.84375
372,0.84375
373,0.8125
374,0.8064516129032258
