,0
0,0.24252012372016907
1,0.5696687698364258
2,0.6710972785949707
3,0.7313414812088013
4,0.7122526168823242
5,0.7513625621795654
6,0.6817830204963684
7,0.7714084386825562
8,0.78374183177948
9,0.8127596378326416
10,0.7423089742660522
11,0.8271140456199646
12,0.7249783277511597
13,0.7519335746765137
14,0.7415679693222046
15,0.7458562850952148
16,0.7540110349655151
17,0.7640031576156616
18,0.762824296951294
19,0.7823531627655029
20,0.7872064113616943
21,0.8117948174476624
22,0.7034144401550293
23,0.7500194311141968
24,0.6792032718658447
25,0.6926971077919006
26,0.6497936248779297
27,0.6121901869773865
28,0.5883098840713501
29,0.6043333411216736
30,0.5816611051559448
31,0.5586960911750793
32,0.5542645454406738
33,0.5320308208465576
34,0.5359437465667725
35,0.6549876928329468
36,0.5120002031326294
37,0.526046097278595
38,0.6399089694023132
39,0.5624231100082397
40,0.5324265956878662
41,0.6065877079963684
42,0.4999867379665375
43,0.5426802635192871
44,0.5221172571182251
45,0.5947773456573486
46,0.5248091816902161
47,0.5626096725463867
48,0.4949479103088379
49,0.4913957715034485
50,0.5208505392074585
51,0.5312970876693726
52,0.5657342672348022
53,0.5141671299934387
54,0.4933409094810486
55,0.5185208320617676
56,0.4901023805141449
57,0.49900612235069275
58,0.5079593658447266
59,0.506845235824585
60,0.4962027668952942
61,0.4946282207965851
62,0.49526044726371765
63,0.48985689878463745
64,0.4957495331764221
65,0.4970223009586334
66,0.5634170770645142
67,0.5790903568267822
68,0.5576767921447754
69,0.5073205232620239
70,0.49520164728164673
71,0.5118534564971924
72,0.5337790846824646
73,0.5387367606163025
74,0.4995482861995697
75,0.499483197927475
76,0.5383133292198181
77,0.5526909828186035
78,0.5666007995605469
79,0.5129695534706116
80,0.513568639755249
81,0.5275766849517822
82,0.5126885175704956
83,0.5240309834480286
84,0.5209786891937256
85,0.5400830507278442
86,0.5521011352539062
87,0.544594943523407
88,0.5275221467018127
89,0.5597178339958191
90,0.5230978727340698
91,0.5038545727729797
92,0.521709680557251
93,0.5060420036315918
94,0.49965769052505493
95,0.4990078806877136
96,0.5050591230392456
97,0.514555811882019
98,0.4983988404273987
99,0.49892735481262207
100,0.5376423597335815
101,0.5634872913360596
102,0.5708656311035156
103,0.5541621446609497
104,0.5501776337623596
105,0.5368929505348206
106,0.5293998718261719
107,0.5229293704032898
108,0.5278280377388
109,0.5064886212348938
110,0.5038031339645386
111,0.5385265350341797
112,0.5645053386688232
113,0.5289870500564575
114,0.5105319023132324
115,0.5348713994026184
116,0.5474900603294373
117,0.5346825122833252
118,0.549666166305542
119,0.5563209652900696
120,0.5503170490264893
121,0.507828950881958
122,0.5046194195747375
123,0.507859468460083
124,0.5220731496810913
125,0.5069080591201782
126,0.5012609958648682
127,0.5042005777359009
128,0.5041736364364624
129,0.521648108959198
130,0.5613731145858765
131,0.5308192372322083
132,0.52182936668396
133,0.5006780624389648
134,0.5066937208175659
135,0.5033385157585144
