,0
0,2.0928730964660645
1,0.9103773236274719
2,0.7301310896873474
3,0.650328516960144
4,0.6745793223381042
5,0.6055330038070679
6,0.6649826169013977
7,0.5486596822738647
8,0.4959285259246826
9,0.45338183641433716
10,0.6234054565429688
11,0.4355584383010864
12,0.6242316961288452
13,0.6135885715484619
14,0.6225125789642334
15,0.5896968841552734
16,0.6340224742889404
17,0.5714273452758789
18,0.6018818616867065
19,0.6054961085319519
20,0.5465958714485168
21,0.5083413124084473
22,0.7654075622558594
23,0.6825487017631531
24,0.7320085763931274
25,0.781265377998352
26,0.8065924644470215
27,0.8373188972473145
28,0.9429808855056763
29,0.9223705530166626
30,0.8907586932182312
31,0.8495138883590698
32,0.9181938171386719
33,0.9411884546279907
34,0.9592545032501221
35,0.8550031185150146
36,0.966748833656311
37,0.9908463954925537
38,0.8819282054901123
39,0.9497529864311218
40,0.9516717195510864
41,0.9180213212966919
42,1.0000720024108887
43,0.973606526851654
44,0.9810951948165894
45,0.9368022084236145
46,0.9223155975341797
47,0.959057092666626
48,0.9337091445922852
49,0.9514127969741821
50,0.9634278416633606
51,0.960687518119812
52,0.9402023553848267
53,0.9300971031188965
54,0.9360696077346802
55,0.9201368689537048
56,0.9654184579849243
57,0.9593125581741333
58,0.9297726154327393
59,0.9394698143005371
60,0.9438369274139404
61,0.9181309342384338
62,0.9119595289230347
63,0.9029011726379395
64,0.8899664282798767
65,0.8756117820739746
66,0.85612952709198
67,0.8439841866493225
68,0.8424492478370667
69,0.8562819361686707
70,0.8660687208175659
71,0.8686633706092834
72,0.8644853234291077
73,0.8709077835083008
74,0.8701018691062927
75,0.839304506778717
76,0.8509740829467773
77,0.8436880111694336
78,0.8385757803916931
79,0.8524905443191528
80,0.8461829423904419
81,0.8573905825614929
82,0.8292805552482605
83,0.8374443054199219
84,0.8393188714981079
85,0.8344098329544067
86,0.8227713108062744
87,0.8164089918136597
88,0.8314710855484009
89,0.8241648077964783
90,0.8333023190498352
91,0.8418144583702087
92,0.8380357027053833
93,0.8407604694366455
94,0.8330984115600586
95,0.8210187554359436
96,0.8198274970054626
97,0.8219141364097595
98,0.8129767775535583
99,0.8166942596435547
100,0.8123346567153931
101,0.8089744448661804
102,0.8047350645065308
103,0.8126918077468872
104,0.8108128905296326
105,0.7986118197441101
106,0.8114109635353088
107,0.8025472164154053
108,0.7996808886528015
109,0.7968997359275818
110,0.8050264716148376
111,0.7902889251708984
112,0.7799385786056519
113,0.7902255654335022
114,0.7973278760910034
115,0.7882169485092163
116,0.7854777574539185
117,0.7891613245010376
118,0.7829135060310364
119,0.7756365537643433
120,0.7737850546836853
121,0.7899676561355591
122,0.7899350523948669
123,0.7940161824226379
124,0.7893312573432922
125,0.7844750881195068
126,0.7879339456558228
127,0.788029670715332
128,0.7773200869560242
129,0.7798396348953247
130,0.7641616463661194
131,0.7714685797691345
132,0.7717251181602478
133,0.7813265323638916
134,0.7794166803359985
135,0.7773193717002869
136,0.7689805030822754
137,0.7740477323532104
138,0.7700636982917786
139,0.7649554014205933
140,0.7584478855133057
141,0.7621862888336182
142,0.7664695382118225
143,0.7692124247550964
144,0.7624733448028564
145,0.7680822610855103
146,0.7517538070678711
147,0.7567380666732788
148,0.7580420970916748
149,0.76494961977005
150,0.7693929672241211
151,0.765177845954895
152,0.7640707492828369
153,0.7583417296409607
154,0.7572612762451172
155,0.7548834085464478
156,0.7489122748374939
157,0.7585203647613525
