,0
0,2.095942974090576
1,2.153782844543457
2,2.1806928316752114
3,2.1925647854804993
4,2.2048723697662354
5,2.217417319615682
6,2.2265203339712962
7,2.2338316440582275
8,2.2392183674706354
9,2.2440129041671755
10,2.248138752850619
11,2.251738647619883
12,2.253921233690702
13,2.25590785912105
14,2.2582335631052652
15,2.260457471013069
16,2.2625476472518025
17,2.2643416855070324
18,2.2658121836812875
19,2.2674111008644102
20,2.2688293684096563
21,2.2700153914364902
22,2.271111363949983
23,2.272071580092112
24,2.273118267059326
25,2.274053564438453
26,2.2748784754011364
27,2.2756463970456804
28,2.276360199369233
29,2.276992686589559
30,2.277527286160377
31,2.2780227214097977
32,2.278408166133996
33,2.2788689416997574
34,2.279216807229178
35,2.2796472046110363
36,2.2800914919054187
37,2.2803780530628406
38,2.280676346558791
39,2.2809174358844757
40,2.281158406560014
41,2.2814232054210843
42,2.2815804315167805
43,2.2817676988514988
44,2.2819986078474255
45,2.2821809364401777
46,2.2824050365610327
47,2.2826157361268997
48,2.282843307572968
49,2.2830256843566894
50,2.2831024749606263
51,2.2831487380541287
52,2.2832084061964504
53,2.283257087071737
54,2.2832501151344995
55,2.283232808113098
56,2.283241589864095
57,2.283270786548483
58,2.283221620624348
59,2.2831745823224385
60,2.282866825822924
61,2.282566282056993
62,2.282443220653231
63,2.282371763139963
64,2.282300270520724
65,2.2821025667768535
66,2.2819154120203273
67,2.2816475524621853
68,2.2812783683555713
69,2.2809421811785016
70,2.280456606770905
71,2.2800265517499714
72,2.279516732856019
73,2.278792590708346
74,2.2781670188903806
75,2.277531862258911
76,2.2768148261231262
77,2.276116383381379
78,2.275474207310737
79,2.2745470702648163
80,2.2736477851867676
81,2.272627749094149
82,2.2714949573378966
83,2.2706272460165478
84,2.2693236126619225
85,2.268003064532613
86,2.2666554615415375
87,2.265297694639726
88,2.263500422574161
89,2.2616226196289064
90,2.2596045928997
91,2.2577655004418413
92,2.256305302343061
93,2.254927394237924
94,2.2542494949541596
95,2.2535681650042534
96,2.2529461605032695
97,2.2520624691126296
98,2.2512954991273206
99,2.25038703918457
100,2.2494723631603883
101,2.2482666361565684
102,2.2471828923642057
103,2.2461008727550507
104,2.2448623725346155
105,2.24371626467075
106,2.2425791459662894
107,2.2414354659892894
108,2.2405392533048576
109,2.239254741235213
110,2.2376347189551002
111,2.23636332154274
112,2.2348323585712806
113,2.2331123163825586
114,2.2320284884908923
115,2.2308149707728417
116,2.229380711531028
117,2.2275749849060835
118,2.225902094560511
119,2.22440512975057
120,2.223140440696527
121,2.2215678691864014
122,2.220385287835346
123,2.2190813460657672
124,2.2179794750213624
125,2.2167542169964505
126,2.2152716906990593
127,2.213490789756179
128,2.2116763536320176
129,2.2098236890939567
130,2.2079806946616136
131,2.205972637190963
132,2.2037185950386795
133,2.201933735342168
134,2.200071031075937
135,2.198583612547201
136,2.196933401762134
137,2.1950434999189516
138,2.193429669030279
139,2.1912114926746913
140,2.1887063117737466
141,2.1858700816060455
142,2.1821100011572137
143,2.1784649905231266
144,2.1755721947242472
145,2.172551690715633
146,2.1703991314180855
147,2.1677514701276213
148,2.165407528013191
149,2.162837732632955
150,2.160592947574641
151,2.1580852027002133
152,2.154829851162979
153,2.1518386865591075
154,2.1493583017779936
155,2.146907348663379
156,2.1434627376544246
157,2.140992402275906
158,2.1388000534765377
159,2.1359493650496004
160,2.1332958418390024
161,2.130454584404274
162,2.128381341512949
163,2.1257049455875303
164,2.1232546748537007
165,2.1207133560295564
166,2.1178240790338574
167,2.115080576567423
168,2.112573131301699
169,2.11037619674907
170,2.1077747874789767
171,2.1051156652528187
172,2.1023425931875415
173,2.1000334339580315
174,2.0970403378350393
175,2.0947348807345736
176,2.0920454613906516
177,2.089658345399278
178,2.08742073794317
179,2.0854567342334325
180,2.0835086120426327
181,2.0810749327743445
182,2.079261032609992
183,2.077015453706617
184,2.0746858113520856
185,2.0727572793601663
186,2.070500760792411
