,0
0,0.30002695322036743
1,0.6265987753868103
2,0.6016017198562622
3,0.6689020395278931
4,0.6580508947372437
5,0.7097920775413513
6,0.7241278886795044
7,0.6955795288085938
8,0.725691556930542
9,0.7105985879898071
10,0.7478348612785339
11,0.7857980728149414
12,0.8121991753578186
13,0.7944692373275757
14,0.6970880031585693
15,0.751585066318512
16,0.7389234304428101
17,0.7696022987365723
18,0.7091100215911865
19,0.7566032409667969
20,0.6950476765632629
21,0.6877825856208801
22,0.703910768032074
23,0.6644097566604614
24,0.6398846507072449
25,0.6863096952438354
26,0.6445531249046326
27,0.6216532588005066
28,0.5965001583099365
29,0.5788041353225708
30,0.5682913064956665
31,0.5781033635139465
32,0.5970622897148132
33,0.5635368227958679
34,0.550190806388855
35,0.5616203546524048
36,0.6707503199577332
37,0.6324018836021423
38,0.5737395286560059
39,0.5824284553527832
40,0.5917373895645142
41,0.5092167854309082
42,0.713151216506958
43,0.5128573775291443
44,0.4903111457824707
45,0.4981021583080292
46,0.5319560766220093
47,0.49620285630226135
48,0.5279293060302734
49,0.49826547503471375
50,0.5150880813598633
51,0.5734685659408569
52,0.5108911991119385
53,0.5021589994430542
54,0.5028045177459717
55,0.5547023415565491
56,0.5331612229347229
57,0.4961918890476227
58,0.4941127300262451
59,0.506290078163147
60,0.5002924799919128
61,0.500482976436615
62,0.5026167631149292
63,0.5011242628097534
64,0.49536117911338806
65,0.5012146830558777
66,0.5277267694473267
67,0.503185510635376
68,0.5158595442771912
69,0.5123814344406128
70,0.5187431573867798
71,0.4996246099472046
72,0.5016082525253296
73,0.5126229524612427
74,0.5136473774909973
75,0.49981290102005005
76,0.506023645401001
77,0.5145755410194397
78,0.49642422795295715
79,0.4992351531982422
80,0.5198831558227539
81,0.5513193607330322
82,0.5392394065856934
83,0.5254634618759155
84,0.49981966614723206
85,0.50205397605896
86,0.500572919845581
87,0.49934595823287964
88,0.4986036717891693
89,0.5141551494598389
90,0.5202902555465698
91,0.518225908279419
92,0.5238364934921265
93,0.532928466796875
94,0.48771101236343384
95,0.49779361486434937
96,0.4921569526195526
97,0.4869000017642975
98,0.47814610600471497
99,0.4708566665649414
100,0.4614689350128174
101,0.4536566734313965
102,0.4431191682815552
103,0.4331703186035156
104,0.42614510655403137
105,0.41558027267456055
106,0.4058542251586914
107,0.39438748359680176
108,0.38528963923454285
109,0.37230372428894043
110,0.3607674539089203
111,0.3512825667858124
112,0.3397068679332733
113,0.32776233553886414
114,0.3163590431213379
115,0.3049927353858948
116,0.2938746511936188
117,0.2838107645511627
118,0.2716236412525177
119,0.2618039846420288
120,0.2556718587875366
121,0.26675549149513245
122,0.2769867777824402
123,0.288714200258255
124,0.2986856997013092
125,0.3109053373336792
126,0.31297650933265686
127,0.3245311975479126
128,0.3286169767379761
129,0.3347802460193634
130,0.3399723172187805
131,0.34114035964012146
132,0.3479062020778656
133,0.35862576961517334
134,0.360602468252182
135,0.36583030223846436
136,0.3722129464149475
137,0.38231533765792847
138,0.3836152255535126
139,0.38760071992874146
140,0.3896268904209137
141,0.4023541212081909
142,0.42127254605293274
143,0.4216928482055664
144,0.4244806468486786
145,0.4242224097251892
146,0.41437262296676636
147,0.41776010394096375
148,0.42525947093963623
149,0.42077207565307617
150,0.42139169573783875
151,0.4257490038871765
152,0.43210598826408386
153,0.42879343032836914
154,0.4459143877029419
155,0.4529072940349579
156,0.451200395822525
157,0.4444535970687866
158,0.44477778673171997
159,0.4483000636100769
160,0.45760422945022583
161,0.45375216007232666
162,0.4481205344200134
163,0.4542703330516815
164,0.4553123414516449
165,0.46820855140686035
166,0.4571564495563507
167,0.4619184136390686
168,0.46342116594314575
169,0.4570538401603699
170,0.47706153988838196
171,0.46222811937332153
172,0.4626847505569458
173,0.46795833110809326
174,0.47156593203544617
175,0.4827456474304199
176,0.5028376579284668
177,0.5093092918395996
178,0.5259865522384644
179,0.5134312510490417
180,0.49662625789642334
181,0.487185537815094
182,0.4819360375404358
183,0.4766513407230377
184,0.4759215712547302
185,0.4803459644317627
186,0.48329439759254456
187,0.489894837141037
188,0.49216705560684204
189,0.4798077344894409
190,0.46641024947166443
191,0.4527076482772827
192,0.4396722912788391
193,0.4255535304546356
194,0.41074448823928833
195,0.3976508677005768
196,0.3831213116645813
197,0.3689325451850891
198,0.3541152775287628
199,0.34061184525489807
200,0.32688188552856445
201,0.312658429145813
202,0.2996319532394409
203,0.28809383511543274
204,0.2750488519668579
205,0.26979953050613403
206,0.28645071387290955
207,0.2954948842525482
208,0.307246595621109
209,0.31763219833374023
210,0.3259827494621277
211,0.33230000734329224
212,0.34114426374435425
213,0.3481588661670685
214,0.35487890243530273
215,0.36087489128112793
216,0.3615228235721588
217,0.35730817914009094
218,0.3704932928085327
219,0.37978172302246094
220,0.3807595372200012
221,0.38773852586746216
