,0
247,0.90625
248,0.8125
249,0.71875
250,0.84375
251,0.84375
252,0.75
253,0.6875
254,0.9375
255,0.8125
256,0.78125
257,0.90625
258,0.875
259,0.84375
260,0.84375
261,0.8125
262,0.875
263,0.875
264,0.90625
265,0.96875
266,0.65625
267,0.875
268,0.8125
269,0.78125
270,0.84375
271,0.875
272,0.875
273,0.8125
274,0.75
275,0.96875
276,0.75
277,0.75
278,0.71875
279,0.90625
280,0.90625
281,0.78125
282,0.9375
283,0.90625
284,0.71875
285,0.875
286,0.90625
287,0.78125
288,0.78125
289,0.75
290,0.78125
291,0.84375
292,0.8125
293,0.8125
294,0.90625
295,0.875
296,0.84375
297,0.71875
298,0.84375
299,0.9375
300,0.8125
301,0.78125
302,0.75
303,0.84375
304,0.875
305,0.71875
306,0.90625
307,0.875
308,0.75
309,0.90625
310,0.84375
311,0.875
312,0.9375
313,0.875
314,0.90625
315,0.84375
316,0.84375
317,0.84375
318,0.9375
319,0.9375
320,0.8125
321,0.9375
322,0.8125
323,0.75
324,0.875
325,0.9375
326,0.9375
327,0.875
328,0.90625
329,0.90625
330,0.8125
331,0.9375
332,0.90625
333,0.96875
334,0.875
335,0.75
336,0.875
337,0.71875
338,0.6875
339,0.84375
340,0.71875
341,0.875
342,0.8125
343,0.6875
344,0.84375
345,0.78125
346,0.84375
347,0.875
348,0.84375
349,0.625
350,0.875
351,0.78125
352,0.78125
353,0.96875
354,0.84375
355,0.875
356,0.90625
357,0.9375
358,0.75
359,0.90625
360,0.75
361,0.8125
362,0.875
363,0.875
364,0.78125
365,0.75
366,0.78125
367,0.78125
368,0.71875
369,0.75
370,0.75
371,0.875
372,0.78125
373,0.5625
374,0.75
375,0.0
376,0.0
377,0.0
378,0.0
379,0.3125
380,0.59375
381,0.84375
382,0.75
383,0.75
384,0.96875
385,0.8125
386,0.9375
387,0.90625
388,0.8125
389,0.875
390,0.8125
391,0.875
392,0.8125
393,0.84375
394,0.78125
395,0.75
