,0
0,0.15920451283454895
1,0.10331657528877258
2,0.08904758095741272
3,0.0817359909415245
4,0.07215778529644012
5,0.0618884414434433
6,0.06535303592681885
7,0.057156167924404144
8,0.05749887228012085
9,0.05005960911512375
10,0.047523073852062225
11,0.045902401208877563
12,0.053640104830265045
13,0.05082998797297478
14,0.04550652951002121
15,0.046235181391239166
16,0.040790729224681854
17,0.043071359395980835
18,0.047203678637742996
19,0.04092102870345116
20,0.0387919619679451
21,0.04100795090198517
22,0.0431223027408123
23,0.046915698796510696
24,0.038481034338474274
25,0.03902797773480415
26,0.041444744914770126
27,0.04086081311106682
28,0.04050270467996597
29,0.03850795328617096
30,0.04034195840358734
31,0.03906496241688728
32,0.04378429800271988
33,0.037944916635751724
34,0.043863795697689056
35,0.039533600211143494
36,0.03838161379098892
37,0.04292935132980347
38,0.04237723723053932
39,0.04635395482182503
40,0.04458421468734741
41,0.042924366891384125
42,0.04651160165667534
43,0.04421158879995346
44,0.04337256774306297
45,0.043632976710796356
46,0.04041248932480812
47,0.04407951980829239
48,0.04375237599015236
49,0.0458722859621048
50,0.04739685729146004
51,0.04762936383485794
52,0.04740902781486511
53,0.04860410839319229
54,0.05261950194835663
55,0.05528988316655159
56,0.05302829667925835
57,0.05478879436850548
58,0.058724500238895416
59,0.05897364020347595
60,0.06309425830841064
61,0.06370601058006287
62,0.062098100781440735
63,0.06215089187026024
64,0.06449241936206818
65,0.06879179179668427
66,0.07298840582370758
67,0.0757504552602768
68,0.07823032885789871
69,0.08296031504869461
70,0.08842957764863968
71,0.08778107166290283
72,0.08808665722608566
73,0.09797559678554535
74,0.0939401388168335
75,0.0938768982887268
76,0.10006870329380035
77,0.10592682659626007
78,0.10466314852237701
79,0.11358588933944702
80,0.11354640871286392
81,0.11623374372720718
82,0.12534114718437195
83,0.11693812906742096
84,0.12359166145324707
85,0.12682080268859863
86,0.1366526484489441
87,0.13281464576721191
88,0.14127659797668457
89,0.153163343667984
90,0.15295225381851196
91,0.15756306052207947
92,0.1430392861366272
93,0.14248088002204895
94,0.13699829578399658
95,0.13224034011363983
96,0.1311570405960083
97,0.1320999711751938
98,0.1399761438369751
99,0.13654962182044983
100,0.1346231997013092
101,0.14016884565353394
102,0.13837696611881256
103,0.1330079883337021
104,0.13808295130729675
105,0.15050292015075684
106,0.14719432592391968
107,0.14866667985916138
108,0.145097553730011
109,0.15914244949817657
110,0.15353362262248993
111,0.151650071144104
112,0.16105404496192932
113,0.1630171239376068
114,0.15364088118076324
115,0.15055733919143677
116,0.16029658913612366
117,0.16137365996837616
118,0.16387319564819336
119,0.1569867730140686
120,0.16305255889892578
121,0.16739681363105774
122,0.1637067198753357
123,0.169306218624115
124,0.16128283739089966
125,0.15653927624225616
126,0.16398003697395325
127,0.1704222410917282
128,0.16683155298233032
129,0.16967767477035522
130,0.16779057681560516
131,0.18159189820289612
132,0.18585683405399323
133,0.17870688438415527
134,0.18937672674655914
135,0.1727401316165924
136,0.17464756965637207
137,0.1773596853017807
138,0.1781664788722992
139,0.19431787729263306
140,0.1957162320613861
141,0.21346692740917206
142,0.21013930439949036
143,0.21173563599586487
144,0.21426810324192047
145,0.21069294214248657
146,0.20428819954395294
147,0.20686912536621094
148,0.20215004682540894
149,0.20535480976104736
150,0.20299945771694183
151,0.20245563983917236
152,0.21929478645324707
153,0.20134516060352325
154,0.2061246931552887
155,0.19779016077518463
156,0.20436175167560577
157,0.21358618140220642
158,0.20542681217193604
159,0.21240592002868652
160,0.22033075988292694
161,0.21724048256874084
162,0.2114500105381012
163,0.20877401530742645
164,0.215106800198555
165,0.21358764171600342
166,0.21162502467632294
167,0.2136317640542984
168,0.22768041491508484
169,0.21124309301376343
170,0.2266680896282196
171,0.21874406933784485
172,0.2149219959974289
173,0.2122858762741089
174,0.21733349561691284
175,0.21397295594215393
176,0.22168651223182678
177,0.22869613766670227
178,0.21469324827194214
179,0.21308398246765137
180,0.21123819053173065
181,0.21548020839691162
182,0.22460202872753143
183,0.21828873455524445
184,0.22000961005687714
185,0.21376582980155945
186,0.23373687267303467
