,0
0,0.0
1,0.6875
2,0.6875
3,0.6875
4,0.8125
5,0.78125
6,0.8125
7,0.65625
8,0.84375
9,0.8125
10,0.875
11,0.90625
12,0.90625
13,0.875
14,0.875
15,0.78125
16,0.9375
17,0.875
18,0.875
19,0.96875
20,0.9375
21,0.84375
22,0.875
23,0.90625
24,0.8125
25,0.75
26,0.90625
27,0.65625
28,0.8125
29,0.84375
30,0.65625
31,0.8125
32,0.6875
33,0.75
34,0.78125
35,0.5
36,0.78125
37,0.75
38,0.5625
39,0.53125
40,0.65625
41,0.5
42,0.625
43,0.53125
44,0.65625
45,0.5
46,0.625
47,0.40625
48,0.625
49,0.34375
50,0.59375
51,0.5625
52,0.46875
53,0.5625
54,0.59375
55,0.4375
56,0.59375
57,0.75
58,0.5625
59,0.5
60,0.5625
61,0.65625
62,0.5
63,0.4375
64,0.71875
65,0.375
66,0.59375
67,0.5625
68,0.4375
69,0.53125
70,0.5625
71,0.625
72,0.5625
73,0.4375
74,0.4375
75,0.5625
76,0.5625
77,0.59375
78,0.375
79,0.5625
80,0.5625
81,0.3125
82,0.5
83,0.53125
84,0.59375
85,0.59375
86,0.53125
87,0.5
88,0.59375
89,0.4375
90,0.375
91,0.59375
92,0.46875
93,0.5
94,0.53125
95,0.4375
96,0.5625
97,0.46875
98,0.5
99,0.6875
100,0.625
101,0.59375
102,0.53125
103,0.5625
104,0.5
105,0.53125
106,0.5
107,0.375
108,0.46875
109,0.5625
110,0.59375
111,0.625
112,0.4375
113,0.5
114,0.5625
115,0.59375
116,0.5
117,0.59375
118,0.5625
119,0.5625
120,0.4375
121,0.46875
122,0.59375
123,0.5625
124,0.40625
125,0.46875
126,0.53125
127,0.46875
128,0.53125
129,0.65625
130,0.4375
131,0.53125
132,0.46875
133,0.46875
134,0.5
135,0.65625
136,0.4375
137,0.53125
138,0.59375
139,0.6875
140,0.53125
141,0.40625
142,0.46875
143,0.59375
144,0.40625
145,0.6875
146,0.5
147,0.5625
148,0.40625
149,0.59375
150,0.46875
151,0.65625
152,0.5625
153,0.59375
154,0.53125
155,0.59375
156,0.4375
157,0.4375
158,0.5625
159,0.65625
160,0.40625
161,0.53125
162,0.5625
163,0.46875
164,0.5
165,0.53125
166,0.34375
167,0.59375
168,0.59375
169,0.46875
170,0.59375
171,0.5625
172,0.65625
173,0.46875
174,0.5
175,0.5
176,0.46875
177,0.65625
178,0.34375
179,0.53125
180,0.59375
181,0.5
182,0.46875
183,0.40625
184,0.4375
185,0.3125
186,0.53125
187,0.25
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.5
234,0.5625
235,0.5625
236,0.5
237,0.40625
238,0.34375
239,0.46875
240,0.65625
241,0.46875
242,0.5
243,0.40625
244,0.5
245,0.5
246,0.53125
247,0.34375
248,0.65625
249,0.5
250,0.5
251,0.46875
252,0.71875
253,0.5625
254,0.53125
255,0.5
256,0.5
257,0.65625
258,0.5
259,0.5
260,0.53125
261,0.5
262,0.71875
263,0.34375
264,0.375
265,0.5625
266,0.75
267,0.53125
268,0.5625
269,0.5
270,0.46875
271,0.34375
272,0.6875
273,0.59375
274,0.46875
275,0.53125
276,0.59375
277,0.4375
278,0.4375
279,0.71875
280,0.5
281,0.53125
282,0.40625
283,0.4375
284,0.59375
285,0.5
286,0.625
287,0.375
288,0.3125
289,0.4375
290,0.4375
291,0.40625
292,0.5
293,0.46875
294,0.59375
295,0.46875
296,0.59375
297,0.53125
298,0.46875
299,0.5
300,0.46875
301,0.71875
302,0.53125
303,0.5625
304,0.375
305,0.375
306,0.53125
307,0.375
308,0.5625
309,0.59375
310,0.46875
311,0.5
312,0.5
313,0.59375
314,0.6875
315,0.375
316,0.53125
317,0.53125
318,0.4375
319,0.40625
320,0.46875
321,0.5625
322,0.53125
323,0.4375
324,0.65625
325,0.5625
326,0.4375
327,0.40625
328,0.40625
329,0.53125
330,0.625
331,0.4375
332,0.5
333,0.34375
334,0.375
335,0.15625
336,0.46875
337,0.65625
338,0.5625
339,0.4375
340,0.46875
341,0.3125
342,0.46875
343,0.40625
344,0.65625
345,0.46875
346,0.46875
347,0.53125
348,0.40625
349,0.71875
350,0.6875
351,0.65625
352,0.4375
353,0.53125
354,0.53125
355,0.375
356,0.40625
357,0.4375
358,0.5
359,0.375
360,0.625
361,0.46875
362,0.4375
363,0.40625
364,0.5
365,0.40625
366,0.53125
367,0.53125
368,0.34375
369,0.5
370,0.625
371,0.46875
372,0.3125
373,0.46875
374,0.45161290322580644
