,0
0,2.095942974090576
1,2.211622714996338
2,2.2345128059387207
3,2.2281806468963623
4,2.2541027069091797
5,2.280142068862915
6,2.2811384201049805
7,2.285010814666748
8,2.2823121547698975
9,2.287163734436035
10,2.2893972396850586
11,2.291337490081787
12,2.2801122665405273
13,2.281733989715576
14,2.2907934188842773
15,2.293816089630127
16,2.295990467071533
17,2.2948403358459473
18,2.292281150817871
19,2.29779052734375
20,2.297194719314575
21,2.294921875
22,2.295222759246826
23,2.294156551361084
24,2.298238754272461
25,2.297435998916626
26,2.296326160430908
27,2.2963802814483643
28,2.296346664428711
29,2.295334815979004
30,2.293565273284912
31,2.2933812141418457
32,2.2907423973083496
33,2.294074535369873
34,2.291044235229492
35,2.294711112976074
36,2.296085834503174
37,2.290980815887451
38,2.2920114994049072
39,2.2903199195861816
40,2.290797233581543
41,2.2922799587249756
42,2.2881839275360107
43,2.2898201942443848
44,2.292158603668213
45,2.2903857231140137
46,2.2927136421203613
47,2.2925186157226562
48,2.293766736984253
49,2.291962146759033
50,2.2869420051574707
51,2.285508155822754
52,2.286311149597168
53,2.285837173461914
54,2.2828736305236816
55,2.282280921936035
56,2.283733367919922
57,2.2849349975585938
58,2.280369997024536
59,2.2803993225097656
60,2.264401435852051
61,2.264233112335205
62,2.274813413619995
63,2.277869939804077
64,2.2777247428894043
65,2.269251823425293
66,2.2695631980895996
67,2.2637009620666504
68,2.256173849105835
69,2.2577452659606934
70,2.2464663982391357
71,2.249492645263672
72,2.242809772491455
73,2.2259302139282227
74,2.231874704360962
75,2.2298951148986816
76,2.222320079803467
77,2.2223362922668457
78,2.225384473800659
79,2.201303243637085
80,2.201704978942871
81,2.190004825592041
82,2.1786060333251953
83,2.1986072063446045
84,2.159818410873413
85,2.1557564735412598
86,2.150761604309082
87,2.147171974182129
88,2.1053404808044434
89,2.0944981575012207
90,2.077982187271118
91,2.0904080867767334
92,2.121967077255249
93,2.126781940460205
94,2.1905269622802734
95,2.1888418197631836
96,2.1932337284088135
97,2.166344404220581
98,2.1761324405670166
99,2.160449504852295
100,2.1580047607421875
101,2.126488208770752
102,2.136641025543213
103,2.134652853012085
104,2.116058349609375
105,2.1233749389648438
106,2.122044563293457
107,2.1190617084503174
108,2.1437482833862305
109,2.099242925643921
110,2.0594322681427
111,2.095238208770752
112,2.0633645057678223
113,2.038747549057007
114,2.1084721088409424
115,2.0912604331970215
116,2.063006639480591
117,2.0163049697875977
118,2.028501033782959
119,2.0462663173675537
120,2.071377754211426
121,2.0312867164611816
122,2.076110363006592
123,2.0586965084075928
124,2.0813474655151367
125,2.0635969638824463
126,2.028473377227783
127,1.987316370010376
128,1.9794285297393799
129,1.970829963684082
130,1.9683914184570312
131,1.9429171085357666
132,1.9061850309371948
133,1.9645473957061768
134,1.95046865940094
135,1.9977821111679077
136,1.972504734992981
137,1.936126947402954
138,1.9707210063934326
139,1.8828849792480469
140,1.8379809856414795
141,1.785961627960205
142,1.6481785774230957
143,1.6572284698486328
144,1.759009599685669
145,1.7345786094665527
146,1.8561254739761353
147,1.7785452604293823
148,1.8185040950775146
149,1.7799382209777832
150,1.8238751888275146
151,1.7794157266616821
152,1.660016417503357
153,1.694190502166748
154,1.7673790454864502
155,1.7670096158981323
156,1.6061034202575684
157,1.7531497478485107
158,1.7924089431762695
159,1.682689905166626
160,1.7087321281433105
161,1.673012137413025
162,1.7925159931182861
163,1.6894524097442627
164,1.7214102745056152
165,1.7013957500457764
166,1.6382040977478027
167,1.6569156646728516
168,1.6913223266601562
169,1.7390942573547363
170,1.6655352115631104
171,1.650405764579773
172,1.6253741979599
173,1.7005488872528076
174,1.5762416124343872
175,1.6912798881530762
176,1.6187076568603516
177,1.6671388149261475
178,1.6891266107559204
179,1.7339000701904297
180,1.7328466176986694
181,1.6405789852142334
182,1.749131202697754
183,1.666074514389038
184,1.6460316181182861
185,1.7159788608551025
186,1.6507883071899414
