,0
0,2.0779545307159424
1,2.1169108152389526
2,1.9587215582529705
3,1.6803583204746246
4,1.5904104948043822
5,1.5251370867093403
6,1.453187005860465
7,1.413444235920906
8,1.3730129533343844
9,1.3299639105796814
10,1.3013656464490024
11,1.2726333538691204
12,1.251328945159912
13,1.2442455972943987
14,1.2369871775309245
15,1.236049234867096
16,1.2460430229411406
17,1.2633480893241034
18,1.2762473947123478
19,1.2887087404727935
20,1.3027223405383883
21,1.3063086162913928
22,1.3147059627201245
23,1.3347712258497875
24,1.348562240600586
25,1.363066159761869
26,1.3839979083449752
27,1.4029686919280462
28,1.421970535968912
29,1.4405908783276875
30,1.458167718302819
31,1.4794362150132656
32,1.500314990679423
33,1.5220871146987467
34,1.542507256780352
35,1.5629818075233035
36,1.5825664642694834
37,1.6002757957107143
38,1.6179111462373
39,1.634559127688408
40,1.6504402596776078
41,1.665688386985234
42,1.680093945458878
43,1.6940186592665585
44,1.7073987351523505
45,1.7201606631278992
46,1.7324064919289122
47,1.744192289809386
48,1.7554809195654733
49,1.7663057827949524
50,1.7767421801884968
51,1.7867639133563409
52,1.7964068381291516
53,1.8056577024636444
54,1.8145614298907193
55,1.823155967252595
56,1.8314778783865142
57,1.8395291669615383
58,1.8473012629201857
59,1.8548312803109488
60,1.8620699135983576
61,1.869049274152325
62,1.8758368056917947
63,1.8824415002018213
64,1.888846622980558
65,1.8950623978268017
66,1.9010961607320984
67,1.9069697804310743
68,1.9126342293145
69,1.918118270805904
70,1.9234165289032628
71,1.928579666548305
72,1.9336006167816788
73,1.9384829240876276
74,1.9432381423314413
75,1.9479124781332517
76,1.9524397215285858
77,1.9568190498229785
78,1.9610686317274841
79,1.9652602270245552
80,1.969350121639393
81,1.973332322225338
82,1.9772282034517772
83,1.981036173445838
84,1.9847673121620626
85,1.988403673781905
86,1.9919577343710537
87,1.9954327575185082
88,1.9988246781102728
89,2.0021236485905116
90,2.0053236104629852
91,2.0084423876327016
92,2.0114832962712934
93,2.0144909962694695
94,2.0174273177197106
95,2.0203483489652476
96,2.0232128494793606
97,2.026017260794737
98,2.028742702320369
99,2.031428064107895
100,2.0340736608694097
101,2.036677721668692
102,2.0392130428147546
103,2.041697294666217
104,2.0441422950653805
105,2.0465168896711097
106,2.0488655310924924
107,2.0511796132281974
108,2.0534514210639743
109,2.0556518218734046
110,2.0578049786455996
111,2.0599208335791315
112,2.0620266515596777
113,2.0640810152940583
114,2.0661183761513753
115,2.0681269569643614
116,2.070103717665387
117,2.0720332406334956
118,2.0739393324411215
119,2.0758075127998987
120,2.077648423919993
121,2.079461735780122
122,2.0812413411411814
123,2.082986044306909
124,2.084690155982971
125,2.0863689685624744
126,2.0880260383050273
127,2.089658143930137
128,2.0912557174993114
129,2.092826473712921
130,2.0943754729423816
131,2.0959121720357374
132,2.097431144319979
133,2.098922659212084
134,2.100392865251612
135,2.1018450093619965
136,2.1032601020632
137,2.1046495791794597
138,2.106016990092161
139,2.1073730409145357
140,2.108706361858557
141,2.110024830824892
142,2.1113297914291596
143,2.112603600654337
144,2.1138692222792526
145,2.115131813369385
146,2.116386372215894
147,2.1176322722757184
148,2.1188583110002863
149,2.1200675002733864
150,2.1212483423435136
151,2.122407241087211
152,2.1235554163752037
153,2.1246797303100684
154,2.1257823136544998
155,2.1268676970249567
156,2.127932531059168
157,2.128958817524246
158,2.12998385474367
159,2.1310099251568317
160,2.1320301323943998
161,2.1330276793903775
162,2.1340193346234186
163,2.135003462797258
164,2.1359709053328544
165,2.136922434870019
166,2.137860138973076
167,2.138771829860551
168,2.1396710357722446
169,2.1405769018565906
170,2.1414942441627995
171,2.1423912942409515
172,2.1432708653411425
173,2.14414070323966
174,2.14499443258558
175,2.1458343504504724
176,2.146672423276524
177,2.1474932023648465
178,2.1483088478695747
179,2.149119470516841
180,2.149919552697661
181,2.15072284753506
182,2.1515129439817753
183,2.152292844393979
184,2.153056785867021
185,2.1538170838868744
186,2.1545641020657547
